D0983994,2038_65
D0983994,2235_159
D0983994,2425_134
D0983994,566_66
D0983994,77_137
D098400133,1301_116
D098400133,1971_19
D098400133,2036_91
D098400133,2125_159
D098400133,2186_79
D098400133,2352_13
D098400133,283_48
D0984009,1710_141
D0984009,1821_150
D0984009,1864_29
D0984009,1929_124
D0984009,1996_50
D0984009,2365_41
D0984009,28_163
D0984009,293_169
D0984009,955_101
D098401062,1021_140
D098401062,1055_183
D098401062,1425_118
D098401062,1455_38
D098401062,1547_177
D098401062,20_152
D098401062,80_112
D098401062,887_59
D0984033,1101_138
D0984033,1379_145
D0984033,1496_1
D0984033,1514_138
D0984033,302_136
D0984033,490_68
D0984033,722_10
D0984033,760_177
D0984035,1270_64
D0984035,171_149
D0984035,1765_66
D0984035,2063_91
D0984035,2153_101
D0984035,2310_101
D0984035,419_39
D0984035,616_131
D0984035,936_141
D0984058,1230_183
D0984058,1781_52
D0984058,2212_176
D0984058,2429_6
D0984058,772_95
D0984075,1276_84
D0984075,1365_133
D0984075,1411_162
D0984075,1996_46
D0984075,823_9
D0984079,1397_22
D0984079,1590_180
D0984079,1915_3
D0984079,2441_128
D0984079,24_16
D0984079,495_22
D0984079,665_71
D098410477,1567_2
D098410477,2232_168
D098410477,2394_45
D0984118,1041_168
D0984118,142_18
D0984118,1454_109
D0984118,1842_112
D0984118,218_181
D0984118,318_128
D0984118,67_89
D098411924,1171_80
D098411924,2133_84
D098411924,219_171
D098411924,319_100
D098411924,536_84
D098411924,754_26
D098411924,878_153
D098411924,916_34
D0984139,1090_153
D0984139,1380_121
D0984139,1399_70
D0984139,2046_87
D0984139,300_104
D0984139,514_120
D0984139,607_36
D0984139,735_73
D0984139,73_41
D0984148,1080_119
D0984148,1846_56
D0984148,2021_155
D0984148,2200_148
D0984148,2268_123
D0984148,2373_35
D0984148,2389_8
D0984148,906_149
D0984155,1485_163
D0984155,1617_11
D0984155,1664_162
D0984155,1867_24
D0984155,187_52
D098416530,1061_122
D098416530,1450_19
D098416530,1628_135
D098416530,1694_148
D098416530,2034_15
D098416530,518_139
D098416530,585_64
D098416530,813_150
D098416530,976_62
D098418114,1169_127
D098418114,1189_27
D098418114,2163_172
D098418114,550_165
D0984187,1165_66
D0984187,1320_122
D0984187,1690_173
D0984187,2419_31
D0984187,65_7
D0984187,667_121
D0984187,995_3
D098424535,1007_149
D098424535,1592_121
D098424535,2370_119
D098424535,351_41
D098424535,885_107
D098431595,1265_69
D098431595,1702_154
D098431595,1795_100
D098431595,2041_180
D098431595,2120_148
D098431595,2214_126
D098431595,754_144
D098431755,105_39
D098431755,1061_138
D098431755,1138_71
D098431755,129_75
D098431755,1313_34
D098431755,1742_48
D098431755,2115_135
D098431755,2213_184
D098431755,952_180
D0984322,1137_64
D0984322,1512_91
D0984322,1542_6
D0984322,1866_101
D0984322,1953_172
D0984322,249_99
D0984322,395_100
D0984322,464_160
D0984322,644_7
D098432264,1263_65
D098432264,1515_133
D098432264,738_4
D098432264,825_88
D098432448,1136_25
D098432448,1375_132
D098432448,1547_18
D098432448,1567_32
D098432448,1606_42
D098432448,1678_180
D098432448,1802_40
D098432448,1913_154
D098432448,2274_127
D098432448,314_154
D098432448,787_123
D098432448,931_66
D098432448,957_128
D0984326,1225_42
D0984326,1504_4
D0984326,1842_59
D0984326,1943_174
D0984326,1943_95
D0984326,2077_95
D0984326,595_86
D0984326,83_67
D0984329,1243_50
D0984329,1645_41
D0984329,1826_156
D0984329,222_152
D0984329,631_28
D0984329,655_146
D0984329,974_94
D0984332,1265_113
D0984332,1316_123
D0984332,1478_85
D0984332,1916_89
D0984332,1939_17
D0984332,2213_81
D0984332,624_83
D0984335,1111_186
D0984335,1787_143
D0984335,1802_142
D0984335,18_108
D0984335,1946_120
D0984335,259_45
D0984335,301_154
D0984335,725_28
D0984341,1082_152
D0984341,1323_161
D0984341,1577_150
D0984341,1745_187
D0984341,1853_70
D0984341,1977_44
D0984341,2090_39
D0984341,281_150
D0984341,874_183
D0984354,1267_180
D0984354,1326_159
D0984354,1420_164
D0984354,146_36
D0984354,1644_77
D0984354,1904_171
D0984354,23_81
D0984354,450_135
D098435906,1187_0
D098435906,1348_132
D098435906,1832_83
D098435906,1889_105
D098435906,2047_120
D098435906,2205_20
D098435906,2225_1
D098435906,2382_82
D098435906,324_11
D098435906,434_103
D098435906,442_183
D098435906,859_42
D0984387,1416_98
D0984387,1732_5
D0984387,2064_8
D0984387,2144_121
D0984387,214_59
D0984387,2235_175
D0984387,2469_58
D0984387,705_115
D0984387,82_94
D0984387,907_125
D098439119,1008_71
D098439119,1479_29
D098439119,1755_79
D098439119,202_94
D098439119,2265_57
D098439119,231_31
D098439119,415_157
D0984403,1527_96
D0984403,195_5
D0984403,70_82
D098440818,1212_184
D098440818,1330_61
D098440818,1410_81
D098440818,1625_177
D098440818,2014_57
D098440818,2109_173
D098440818,2238_55
D098440818,2243_50
D098440818,2456_34
D098440818,2456_90
D098440818,723_99
D098441174,1414_74
D098441174,1555_162
D098441174,1566_187
D098441174,1851_135
D098441174,2026_89
D098441174,2304_25
D098441174,501_92
D098441174,563_155
D098441174,600_165
D098441174,645_34
D098441198,2289_48
D098441198,2293_155
D098441198,2343_89
D098441198,563_28
D098441198,624_184
D098441198,889_104
D098442331,1168_172
D098442331,1609_135
D098442331,1830_11
D098442331,2017_28
D098442331,2394_63
D098442331,241_46
D098442331,306_89
D098442331,449_53
D098442331,485_149
D098442331,771_93
D098442331,824_74
D098443772,1170_186
D098443772,1452_179
D098443772,1674_15
D098443772,1846_141
D098443772,1937_81
D098443772,194_103
D098443772,242_158
D098443772,303_165
D0984449,1409_94
D0984449,1742_140
D0984449,176_78
D0984449,211_142
D0984449,2319_111
D0984449,2374_106
D0984449,267_29
D0984449,667_101
D098445868,1789_28
D098445868,269_62
D098445868,330_36
D0984466,1076_148
D0984466,1417_110
D0984466,1971_22
D0984466,2436_108
D0984466,662_66
D0984466,813_67
D0984466,906_44
D0984468,1597_35
D0984468,1881_106
D0984468,2169_82
D0984468,423_173
D0984468,450_82
D098447657,1346_58
D098447657,1349_138
D098447657,1942_175
D098447657,215_122
D098447657,493_40
D098447664,1200_102
D098447664,1310_94
D098447664,1572_120
D098447664,1608_37
D098447664,74_20
D0984485,1630_99
D0984485,1632_18
D0984485,1947_164
D0984485,2199_16
D0984485,451_6
D0984486,1322_134
D0984486,1609_167
D0984486,2055_31
D0984486,527_6
D0984486,546_160
D0984491,1631_52
D0984491,1688_46
D0984491,1971_83
D0984491,38_179
D0984491,989_80
