D0698023,2409_45
D0698023,761_144
D0698023,81_38
D069804434,12_165
D069804434,1835_123
D069804434,2384_34
D069804434,98_50
D069804700,1446_174
D069804700,1486_52
D069804700,2072_117
D069804700,210_8
D069804700,580_174
D069804700,584_154
D069804700,643_69
D069804700,703_11
D069805936,111_156
D069805936,1451_71
D069805936,1658_147
D069805936,1823_168
D069805936,2054_65
D069805936,2361_58
D069805936,2393_101
D069805936,389_141
D069805936,57_105
D069805936,57_123
D069805936,594_16
D069805936,788_127
D069805936,901_56
D069809880,1292_51
D069809880,1622_7
D069809880,1791_174
D069809880,1885_75
D069809880,1992_111
D069809880,367_43
D0698102,1044_135
D0698102,1833_100
D0698102,2201_182
D0698102,2370_117
D0698102,658_139
D069812033,144_76
D069812033,2048_71
D069812033,205_132
D069812033,2076_125
D069812033,2085_114
D069812033,2195_70
D069812033,475_133
D069812033,901_37
D069812033,960_61
D0698138,1251_168
D0698138,133_141
D0698138,1381_157
D0698138,1472_157
D0698138,1627_70
D0698138,1860_106
D0698138,2067_107
D0698138,817_121
D0698141,1154_186
D0698141,1329_181
D0698141,1437_172
D0698141,177_134
D0698141,915_86
D069814464,1214_48
D069814464,1635_28
D069814464,1649_35
D069814464,1682_160
D069814464,1705_77
D069814464,194_120
D069814464,2261_178
D069814464,2362_172
D069814464,2412_82
D069814464,2450_142
D069814464,286_32
D069814464,472_114
D069814464,707_42
D0698166,1112_79
D0698166,2248_150
D0698166,2364_88
D0698166,588_182
D0698166,58_152
D069816635,1552_98
D069816635,2000_34
D069816635,2473_114
D069818981,1230_59
D069818981,1462_174
D069818981,1888_117
D069818981,2036_29
D069818981,2374_114
D069818981,2412_24
D069818981,364_89
D069818981,744_152
D069818981,791_184
D0698200,1110_94
D0698200,1208_108
D0698200,1313_38
D0698200,1348_32
D0698200,1566_122
D0698200,1707_137
D0698200,1949_119
D0698200,304_186
D0698200,466_76
D0698200,549_175
D0698200,71_135
D0698206,1032_144
D0698206,1449_154
D0698206,150_142
D0698206,1527_131
D0698206,1637_51
D0698206,2144_28
D0698206,2304_53
D0698206,237_11
D0698206,526_21
D0698206,807_170
D0698206,9_143
D069823008,1271_14
D069823008,1564_86
D069823008,1645_59
D069823008,1803_163
D069823008,1972_138
D069823008,2126_175
D069823008,641_25
D069823008,683_13
D0698246,1080_126
D0698246,1192_4
D0698246,1321_186
D0698246,1594_37
D0698246,358_78
D0698246,732_176
D0698246,764_178
D069824821,167_174
D069824821,1831_89
D069824821,734_20
D069824821,810_44
D069824821,867_145
D069828041,1052_29
D069828041,1297_72
D069828041,1419_144
D069828041,14_123
D069828041,694_168
D069828041,817_71
D069828041,951_93
D0698284,1655_147
D0698284,2055_162
D0698284,2341_108
D0698285,1012_71
D0698285,1290_186
D0698285,136_103
D0698285,1411_99
D0698285,1446_72
D0698285,1500_154
D0698285,1819_12
D0698285,1884_109
D0698285,446_160
D0698285,831_73
D0698285,911_177
D069830488,1270_53
D069830488,1579_118
D069830488,1782_86
D069830488,2089_93
D069830488,222_68
D069830488,777_150
D069830488,808_76
D069831393,1240_6
D069831393,1271_19
D069831393,1275_122
D069831393,1329_89
D069831393,140_163
D069831393,2210_13
D069831393,335_97
D069831393,352_0
D069831393,489_100
D069831393,584_156
D069831393,945_72
D0698326,1858_73
D0698326,2313_66
D0698326,2362_53
D0698326,2405_118
D0698326,317_66
D0698326,408_33
D0698326,548_76
D0698331,1068_35
D0698331,1359_56
D0698331,1411_21
D0698331,2087_102
D0698331,477_63
D0698331,489_16
D0698331,687_114
D0698331,715_6
D0698331,97_56
D0698351,1290_31
D0698351,1549_184
D0698351,1570_38
D0698351,1589_92
D0698351,173_70
D0698351,225_44
D0698351,367_127
D0698351,470_138
D0698351,602_172
D0698351,671_3
D0698351,834_30
D0698351,877_97
D0698351,883_140
D0698355,1337_59
D0698355,1518_186
D0698355,1555_98
D0698355,1608_112
D0698355,1725_66
D0698355,17_176
D0698355,2438_47
D0698355,429_139
D0698355,729_15
D0698355,788_87
D0698355,968_157
D0698367,1137_128
D0698367,1407_107
D0698367,1829_155
D0698367,1896_94
D0698367,247_165
D0698367,250_31
D0698367,2_87
D0698367,708_95
D0698392,1208_39
D0698392,1305_153
D0698392,1456_13
D0698392,146_71
D0698392,1882_115
D0698392,874_109
D0698392,916_111
D0698431,108_170
D0698431,1126_20
D0698431,1173_148
D0698431,1177_166
D0698431,1259_139
D0698431,1418_142
D0698431,1741_91
D0698431,1818_38
D0698431,2013_95
D0698431,2277_111
D0698431,2462_116
D0698431,721_22
D0698431,927_42
D069845598,1087_131
D069845598,1138_116
D069845598,2252_145
D069845598,366_52
D069845598,547_137
D0698461,1272_33
D0698461,1364_141
D0698461,1951_177
D0698461,2273_139
D0698461,246_73
D0698461,330_32
D0698461,398_147
D0698461,640_62
D0698461,786_80
D069848384,1251_13
D069848384,1553_135
D069848384,607_166
D069849640,1247_18
D069849640,1456_45
D069849640,230_63
D0698502,1474_62
D0698502,2187_59
D0698502,2199_65
D0698502,2347_143
D0698502,2446_0
D0698502,395_139
D0698502,72_187
D0698502,883_105
D0698502,987_73
D069851971,1295_101
D069851971,1457_148
D069851971,1544_172
D069851971,2044_41
D069851971,238_157
D069851971,264_156
D069851971,39_76
D069851971,435_114
D069851971,705_95
D069851971,919_87
D0698544,114_66
D0698544,1328_70
D0698544,1390_41
D0698544,1519_12
D0698544,1917_66
D0698544,210_9
D0698544,403_91
D0698544,587_182
D0698544,714_180
D0698553,1453_128
D0698553,1507_11
D0698553,1518_17
D0698553,1911_166
D0698553,2361_133
D0698553,2439_33
D0698553,367_15
D0698553,579_73
D0698553,981_91
D0698580,1045_151
D0698580,1663_0
D0698580,1769_32
D0698580,1826_52
D0698580,203_180
D0698580,2347_151
D0698580,278_95
D0698580,618_79
D069861956,120_93
D069861956,122_69
D069861956,1567_167
D069861956,2257_52
D069861956,2265_134
D069861956,2292_42
D069861956,327_58
D069861956,646_69
D069861956,657_28
D069861956,910_115
D069861956,913_109
D069861956,937_127
D069862311,1451_184
D069862311,1536_22
D069862311,1885_10
D069862311,2100_58
D069862311,212_66
D069862311,2169_161
D069862311,389_14
D069862311,483_106
D069862311,71_13
D0698632,1264_153
D0698632,1321_48
D0698632,1324_101
D0698632,1688_5
D0698632,2034_72
D0698632,526_170
D069863776,1134_34
D069863776,1440_50
D069863776,190_108
D069863776,203_153
D069863776,579_76
D069863776,703_30
D069863776,922_125
D069864926,1034_148
D069864926,2074_1
D069864926,2477_58
D069864926,282_68
D069864926,528_85
