D0919811,1722_17
D0919811,2184_50
D0919811,321_0
D0919811,434_49
D0919811,491_40
D0919811,812_70
D091981998,1457_163
D091981998,1620_103
D091981998,1755_0
D091981998,1914_51
D091981998,2095_184
D091981998,2314_151
D091981998,2340_118
D091981998,257_61
D091981998,350_177
D091981998,471_17
D091981998,889_63
D0919834,1353_100
D0919834,1668_130
D0919834,1835_64
D0919834,2236_107
D0919834,2431_151
D0919834,639_167
D0919834,721_133
D0919834,919_83
D0919834,959_184
D091984173,1116_158
D091984173,1585_101
D091984173,1976_115
D091984173,2213_126
D091984173,672_101
D0919849,1356_93
D0919849,1417_29
D0919849,401_61
D0919864,110_16
D0919864,1320_107
D0919864,1360_144
D0919864,1403_35
D0919864,1505_10
D0919864,1678_163
D0919864,1941_129
D0919864,2094_18
D0919864,2185_148
D0919864,971_63
D091986771,1036_83
D091986771,1184_68
D091986771,1618_58
D091986771,1804_133
D091986771,2065_58
D091986771,2238_91
D091986771,264_79
D091986771,611_182
D091986771,76_148
D0919874,1056_163
D0919874,1436_164
D0919874,1453_162
D0919874,1619_98
D0919874,1640_139
D0919874,1824_30
D0919874,1851_182
D0919874,25_55
D0919874,498_26
D0919874,529_101
D0919874,900_166
D0919874,93_1
D0919885,1774_132
D0919885,1895_179
D0919885,2100_102
D0919885,275_100
D0919903,1499_72
D0919903,1747_81
D0919903,2361_158
D0919903,2377_95
D0919903,239_33
D0919903,243_131
D0919903,529_43
D0919903,625_27
D0919906,1122_153
D0919906,1137_80
D0919906,1334_131
D0919906,145_43
D0919906,1493_31
D0919906,2049_40
D0919906,577_12
D0919909,1181_155
D0919909,1304_108
D0919909,1364_144
D0919909,185_69
D0919909,2404_33
D0919909,366_15
D0919909,737_60
D0919909,782_40
D0919920,10_6
D0919920,1208_23
D0919920,1269_73
D0919920,1571_168
D0919920,1719_139
D0919920,183_18
D0919920,726_134
D0919931,1110_60
D0919931,1392_7
D0919931,1667_79
D0919931,1890_65
D0919931,2401_124
D0919931,2457_157
D0919931,449_164
D0919931,602_139
D0919931,66_62
D0919938,1424_8
D0919938,1873_70
D0919938,2297_71
D0919938,515_176
D0919938,831_48
D091995001,1509_63
D091995001,1986_89
D091995001,2259_177
D091995001,327_45
D091995001,393_183
D091995001,507_28
D091995001,830_170
D091995926,1520_150
D091995926,1586_7
D091995926,1869_141
D091996701,1319_129
D091996701,1336_157
D091996701,1343_158
D091996701,1410_13
D091996701,1504_50
D091996701,190_22
D091996701,2248_123
D091996701,975_24
D0919981,1053_63
D0919981,214_4
D0919981,2204_168
D0919981,300_179
D0919981,352_85
D0919981,380_61
D0919981,413_81
D0919981,487_68
D091999108,1218_34
D091999108,122_88
D091999108,13_37
D091999108,1444_182
D091999108,1565_116
D091999108,1774_26
D091999108,1886_155
D091999108,2138_30
D091999108,2416_81
D091999108,2438_128
D091999108,275_94
D091999108,417_50
D091999108,581_155
D0920001,1444_44
D0920001,1771_55
D0920001,2272_85
D0920001,31_172
D0920001,611_174
D092005075,1284_148
D092005075,1542_35
D092005075,1691_165
D092005075,1789_4
D092005075,199_185
D092005075,2335_84
D092005075,2341_180
D092005075,434_40
D092005075,720_88
D092005075,740_160
D092005075,878_113
D092006119,105_16
D092006119,1154_133
D092006119,1281_132
D092006119,1907_42
D092006119,408_65
D092006119,433_28
D0920073,1005_124
D0920073,1069_106
D0920073,1677_75
D0920073,2214_103
D0920077,1495_180
D0920077,1573_56
D0920077,1634_67
D0920077,2095_181
D0920077,2176_157
D0920077,2363_19
D0920077,619_3
D0920079,2058_69
D0920079,2330_128
D0920079,256_160
D0920079,262_41
D0920079,752_76
D0920079,897_96
D0920079,928_142
D0920086,1197_63
D0920086,1567_119
D0920086,1678_53
D0920086,2013_103
D0920086,2363_120
D0920086,492_161
D0920086,570_39
D0920086,598_164
D0920086,60_181
D092009028,128_163
D092009028,1698_99
D092009028,1909_184
D092009028,285_190
D092009028,426_108
D092009028,911_72
D0920108,1198_168
D0920108,2237_179
D0920108,2370_141
D0920108,738_99
D0920108,756_26
D0920112,1387_81
D0920112,2040_113
D0920112,2076_112
D0920112,375_78
D0920112,575_135
D0920124,1970_33
D0920124,253_149
D0920124,597_50
D0920124,957_58
D0920124,974_77
