D0767388,1519_135
D0767388,2172_13
D0767388,2310_167
D0767388,2384_143
D0767388,436_112
D076738951,1256_86
D076738951,1311_184
D076738951,1668_78
D076738951,2311_66
D076738951,373_22
D076738951,581_114
D0767390,1190_59
D0767390,1201_161
D0767390,1234_61
D0767390,150_31
D0767390,1757_153
D0767390,2005_81
D0767390,2178_81
D0767390,356_103
D076739682,1048_173
D076739682,1081_140
D076739682,1439_162
D076739682,1534_71
D076739682,1949_61
D076739682,198_110
D076739682,2080_135
D076739682,2183_123
D076739682,220_90
D076739682,2313_72
D076739682,373_61
D076739682,47_159
D076741432,1041_186
D076741432,1439_139
D076741432,1945_142
D076741432,463_135
D076741432,52_35
D076741432,750_49
D076741432,854_106
D076741975,288_127
D076741975,387_166
D076741975,810_36
D076741975,894_172
D076741975,957_72
D0767422,1618_160
D0767422,1901_56
D0767422,2260_18
D0767422,2321_35
D0767422,724_8
D0767428,1740_77
D0767428,2323_166
D0767428,2346_114
D0767428,415_31
D0767428,445_84
D0767451,1767_112
D0767451,1859_145
D0767451,2104_3
D0767451,222_91
D0767451,2376_114
D0767451,238_125
D0767451,266_175
D0767451,396_117
D0767451,470_189
D0767451,565_135
D0767463,1371_130
D0767463,1405_130
D0767463,1720_66
D0767463,224_98
D0767463,961_66
D076748547,1108_24
D076748547,1325_48
D076748547,1351_38
D076748547,202_10
D076748547,2275_88
D076748547,2456_150
D0767504,134_67
D0767504,158_163
D0767504,2108_16
D0767504,2244_178
D0767504,2346_74
D0767504,400_148
D0767504,461_180
D0767504,557_113
D0767504,869_29
D0767537,1229_135
D0767537,178_162
D0767537,2134_181
D0767537,2158_143
D0767537,2350_93
D0767537,937_21
D076754913,1142_32
D076754913,1412_62
D076754913,1959_156
D076754913,371_116
D076754913,580_45
D076754913,66_139
D0767554,1252_175
D0767554,1344_50
D0767554,1772_81
D0767554,1801_72
D0767554,2229_42
D0767554,2360_42
D0767554,2442_154
D0767554,382_34
D0767554,412_151
D0767554,826_137
D076756672,1533_26
D076756672,1557_30
D076756672,1630_158
D076756672,1651_187
D076756672,2126_15
D076756672,2356_9
D076756672,694_73
D076756672,788_138
D0767570,1138_7
D0767570,1178_117
D0767570,1650_150
D0767570,1707_34
D0767570,1969_124
D0767570,2022_45
D0767570,2045_96
D0767570,269_110
D0767570,462_151
D0767570,639_39
D0767570,758_25
D0767570,970_169
D076758812,1100_71
D076758812,1103_138
D076758812,1144_134
D076758812,1276_61
D076758812,1406_147
D076758812,1801_20
D076758812,309_29
D0767592,1068_155
D0767592,2007_179
D0767592,2097_128
D0767592,270_165
D0767592,598_62
D0767592,767_136
D0767592,822_135
D0767602,1194_70
D0767602,1244_72
D0767602,138_29
D0767602,1880_136
D0767602,2022_35
D0767602,368_125
D0767602,573_65
D076760310,1023_153
D076760310,1798_17
D076760310,1891_108
D076760310,1953_142
D076760310,55_17
D076762352,113_102
D076762352,1438_78
D076762352,1453_43
D076762352,1685_141
D076762352,483_91
D076762352,625_1
D076762352,842_47
D0767631,1118_166
D0767631,1310_89
D0767631,1649_132
D0767631,1660_164
D0767631,1939_112
D0767631,2261_6
D0767631,380_182
D0767640,1055_82
D0767640,1405_180
D0767640,1868_160
D0767640,1969_2
D0767640,2352_157
D0767640,2450_78
D0767640,274_101
D0767640,376_91
D0767640,626_176
D0767653,1143_94
D0767653,1405_137
D0767653,1798_103
D0767653,1970_130
D0767653,20_135
D0767653,2123_102
D0767653,2286_50
D0767653,2476_20
D0767653,79_83
D0767657,1411_177
D0767657,1582_13
D0767657,1989_45
D0767657,2040_136
D0767657,341_71
D0767657,395_70
D0767657,556_21
D0767657,760_108
D0767657,815_30
D0767665,1041_7
D0767665,1041_77
D0767665,1116_130
D0767665,127_141
D0767665,1910_168
D0767665,26_61
D0767665,749_42
D0767665,818_7
D0767665,934_108
D076767012,1037_15
D076767012,1069_152
D076767012,1154_160
D076767012,122_86
D076767012,1624_105
D076767012,840_62
D076767012,904_115
D076767968,1030_146
D076767968,1520_129
D076767968,1748_118
D076767968,1784_94
D076767968,2109_15
D076767968,592_142
D076767968,811_51
D076768514,1124_57
D076768514,1736_116
D076768514,1858_103
D076768514,2226_95
D076768514,2307_116
D076768514,277_132
D076769542,1333_92
D076769542,1458_169
D076769542,1568_93
D076769542,2093_133
D076769542,239_65
D076769542,475_44
D076769757,1019_1
D076769757,1296_124
D076769757,1864_23
D076769757,2476_139
D0767701,119_102
D0767701,1946_94
D0767701,1978_122
D0767701,2289_109
D0767701,2370_38
D0767701,322_160
D0767701,407_37
D0767701,474_116
D0767701,960_163
D0767707,2043_146
D0767707,2134_14
D0767707,2273_162
D0767707,701_146
D0767707,81_11
D076770777,1099_103
D076770777,1546_145
D076770777,2095_120
D076770777,32_41
D076770777,484_176
D076770777,752_186
D076770777,89_14
D076770777,973_3
D076770777,986_65
D076774072,1974_186
D076774072,2172_167
D076774072,2216_112
D076774270,1809_172
D076774270,2030_158
D076774270,2093_14
D0767762,1181_36
D0767762,1479_123
D0767762,1807_136
D0767762,208_12
D0767762,2125_176
D0767762,43_105
D0767762,871_122
D0767762,899_23
D0767762,947_101
D0767780,1308_138
D0767780,1401_136
D0767780,2124_56
D0767780,2286_65
D0767780,2431_167
D076779237,1026_57
D076779237,1099_88
D076779237,1256_106
D076779237,301_155
D076779237,622_94
D076779237,898_52
D0767793,14_137
D0767793,1627_115
D0767793,1742_25
D0767793,1795_159
D0767793,1926_9
D0767793,2074_16
D0767793,2149_102
D0767793,2152_150
D0767793,2190_77
D0767793,2298_57
D0767793,26_35
D0767793,508_25
D0767793,566_154
D076779572,1008_4
D076779572,1163_122
D076779572,152_120
D076779572,1773_95
D076779572,1938_13
D076779572,2228_80
D076779572,2244_75
D076779572,2278_70
D076779572,2417_180
D076779572,330_138
D076779572,510_11
D076779572,960_65
D076780004,1159_169
D076780004,216_140
D076780004,42_108
D076780004,658_135
D076780004,688_0
D0767802,1203_118
D0767802,1539_164
D0767802,662_183
D0767802,864_23
D0767802,971_122
D076782756,1036_76
D076782756,1062_157
D076782756,1159_148
D076782756,1274_103
D076782756,1315_83
D076782756,1706_186
D076782756,2066_158
D076782756,21_116
D076782756,491_160
D076782756,509_31
D076782756,779_68
D076785832,1051_177
D076785832,1449_119
D076785832,1560_61
D076785832,1791_151
D076785832,1995_178
D076785832,2052_46
D076785832,207_37
D076785832,541_160
D076785870,1598_177
D076785870,1604_24
D076785870,1632_115
D076785870,1948_25
D076785870,2335_152
D076785870,645_72
D076785870,862_80
D0767859,1058_114
