D027852668,167_10
D027852668,1869_43
D027852668,1939_60
D027852668,2147_113
D027852668,2259_126
D027852668,24_119
D027852668,400_84
D027852668,506_137
D027856536,325_52
D027856536,346_100
D027856536,970_62
D027857113,1918_164
D027857113,2133_185
D027857113,840_183
D027860281,1225_169
D027860281,1433_33
D027860281,2394_154
D027860281,288_100
D027860281,544_29
D027867495,1045_39
D027867495,1071_167
D027867495,1390_6
D027867495,1522_3
D027867495,161_34
D027867495,169_86
D027867495,2242_0
D027867495,2387_91
D027867495,56_159
D027867495,941_13
D027873601,1173_54
D027873601,1566_84
D027873601,1810_61
D027873601,1981_89
D027873601,33_19
D027873601,440_179
D027874219,1289_17
D027874219,1367_68
D027874219,506_176
D027874219,771_115
D027875155,1366_6
D027875155,1412_115
D027875155,171_141
D027875155,1749_136
D027875155,1887_36
D027875155,556_104
D027875612,1017_181
D027875612,2279_83
D027875612,262_68
D027877579,1346_54
D027877579,1353_106
D027877579,1922_133
D027877579,227_112
D027877579,2286_152
D027878903,1285_171
D027878903,130_88
D027878903,391_32
D027881941,1185_158
D027881941,129_83
D027881941,1564_55
D027881941,1984_118
D027881941,2247_105
D027881941,2415_23
D027881941,479_38
D027881941,568_162
D027881941,607_135
D027885673,2258_15
D027885673,2403_147
D027885673,583_82
D027885673,924_21
D027886724,1802_87
D027886724,2378_59
D027886724,2406_93
D027888155,1033_175
D027888155,1163_19
D027888155,1265_59
D027888155,140_159
D027888155,1414_50
D027888155,1743_181
D027888155,1851_27
D027888155,2134_11
D027888155,2295_141
D027888155,28_94
D027888155,393_96
D027888155,946_102
D027888582,150_65
D027888582,2318_149
D027888582,2326_182
D027888582,295_177
D027892428,1341_156
D027892428,158_66
D027892428,461_65
D027892428,544_82
D027892428,71_110
D027892428,891_165
D027902899,1154_77
D027902899,1273_75
D027902899,1546_45
D027902899,1839_64
D027902899,199_156
D027902899,214_148
D027902899,503_75
D027906101,1033_152
D027906101,1497_80
D027906101,1649_57
D027906101,22_138
D027906101,340_4
D027906101,691_172
D027906101,830_15
D027906101,930_131
D027911396,158_162
D027911396,1617_163
D027911396,1803_15
D027911396,243_152
D027911396,2477_107
D027911396,321_108
D027911396,757_141
D027911396,937_177
D027911754,126_163
D027911754,618_99
D027911754,682_80
D027911754,911_57
D027913994,1151_86
D027913994,2138_27
D027913994,615_148
D027913994,832_25
D027918654,1863_105
D027918654,2285_58
D027918654,2383_175
D027918654,573_128
D027918654,873_39
D027920466,1029_166
D027920466,1233_75
D027920466,1385_151
D027920466,1394_84
D027920466,1736_28
D027920466,1773_100
D027920466,2386_149
D027920466,2386_150
D027920466,33_8
D027920466,414_10
D027920466,595_125
D027920466,791_163
D027920466,7_88
D027920619,1096_153
D027920619,1493_0
D027920619,424_152
D027920619,694_142
D027922040,1646_113
D027922040,1662_113
D027922040,1847_83
D027922040,1866_1
D027922040,2111_32
D027922040,2403_32
D027922040,948_134
D027922118,1206_135
D027922118,2118_91
D027922118,2315_100
D027922118,248_122
D027922118,343_170
D027922118,504_12
D027922118,751_115
D027923955,1047_169
D027923955,1983_100
D027923955,549_57
D027923955,569_88
D027923955,721_38
D027923955,986_118
D027924648,1099_17
D027924648,127_66
D027924648,1459_128
D027924648,1681_29
D027924648,1848_26
D027929414,1068_17
D027929414,1660_94
D027929414,197_14
D027929414,610_180
D027929414,854_30
D027929414,986_119
D027935064,10_10
D027935064,1239_96
D027935064,1255_93
D027935064,1365_51
D027935064,181_47
D027935064,2100_90
D027935064,2112_179
D027935064,281_159
D027935064,301_26
D027935064,5_134
D027936894,1288_118
D027936894,1403_181
D027936894,1437_41
D027936894,1530_126
D027936894,1653_158
D027936894,2072_160
D027936894,2100_128
D027936894,2104_23
D027936894,305_143
D027936894,475_118
D027936894,589_181
D027936894,833_173
D027936894,947_68
D027937419,1108_37
D027937419,1194_32
D027937419,119_119
D027937419,1376_172
D027937419,1564_83
D027937419,1578_152
D027937419,1632_5
D027937419,1633_31
D027937419,1690_3
D027937419,2014_173
