D0648214,1230_55
D0648214,1248_32
D0648214,1664_39
D0648214,1757_106
D0648214,47_81
D0648214,480_122
D0648222,1606_8
D0648222,1976_38
D0648222,2192_33
D0648222,30_76
D0648222,815_145
D0648258,1016_137
D0648258,1875_162
D0648258,2221_121
D0648258,2387_103
D0648258,64_55
D0648260,1056_46
D0648260,508_43
D0648260,631_51
D0648260,734_129
D0648260,751_64
D0648272,1666_119
D0648272,187_137
D0648272,2421_41
D0648272,846_94
D0648272,932_147
D0648275,1252_9
D0648275,1257_50
D0648275,2043_158
D0648275,2213_12
D0648275,2247_93
D0648275,247_65
D0648275,93_102
D0648281,1595_92
D0648281,2133_75
D0648281,2274_160
D0648281,2302_159
D0648281,2316_59
D0648281,454_64
D0648281,770_175
D064831657,1046_26
D064831657,1134_92
D064831657,1265_6
D064831657,1432_138
D064831657,1960_160
D064831657,2011_14
D064831657,2127_105
D064831657,224_110
D064831657,2307_81
D064831657,301_162
D064831657,728_66
D064832142,1254_78
D064832142,1280_188
D064832142,1685_47
D064832142,886_15
D064832142,952_75
D0648331,1068_176
D0648331,1117_31
D0648331,280_117
D0648331,312_65
D0648331,72_110
D0648334,1225_56
D0648334,1841_91
D0648334,497_12
D0648334,869_179
D0648334,925_127
D064835822,1043_172
D064835822,1288_18
D064835822,178_111
D064835822,317_175
D064835822,73_59
D064835822,837_28
D064836065,1564_141
D064836065,1690_98
D064836065,2210_60
D064836065,866_123
D0648423,2173_45
D0648423,224_105
D0648423,497_139
D0648423,76_80
D0648423,828_159
D0648464,1033_3
D0648464,1416_74
D0648464,1588_151
D0648464,2094_130
D0648464,287_72
D0648464,6_162
D0648478,1048_164
D0648478,1289_80
D0648478,1701_0
D0648478,2327_124
D0648478,696_0
D0648489,1955_105
D0648489,2413_115
D0648489,391_80
D0648489,424_103
D0648489,588_183
D0648489,680_183
D0648489,905_113
D0648496,1031_55
D0648496,1554_44
D0648496,1723_183
D0648496,1982_3
D0648496,2063_152
D064851563,1130_6
