D081409396,139_81
D081409396,440_132
D0814098,1012_4
D0814098,1116_72
D0814098,2134_121
D0814098,2424_159
D0814098,3_68
D0814104,1269_20
D0814104,1388_145
D0814104,1418_73
D0814104,1728_113
D0814104,1757_13
D0814104,2390_116
D0814104,240_48
D0814104,2456_137
D0814104,252_109
D0814109,1628_145
D0814109,1762_107
D0814109,2006_103
D0814109,287_43
D0814109,950_53
D0814141,110_147
D0814141,1837_75
D0814141,2180_138
D0814141,2404_149
D0814141,584_63
D0814141,82_82
D0814141,859_160
D0814165,1205_4
D0814165,1233_142
D0814165,161_47
D0814165,1762_155
D0814165,1763_98
D0814165,1806_107
D0814165,1848_112
D0814165,188_156
D0814165,2193_28
D0814165,971_32
D0814167,1586_165
D0814167,1667_85
D0814167,1713_89
D0814167,1747_34
D0814167,2208_27
D0814167,265_80
D0814167,57_1
D0814167,980_134
D0814170,1552_156
D0814170,187_7
D0814170,2318_59
D0814170,2372_152
D0814170,2394_12
D0814170,442_182
D0814170,480_112
D0814170,939_41
D0814185,1238_185
D0814185,1438_133
D0814185,1604_154
D0814185,1629_151
D0814185,2229_135
D0814185,2393_142
D0814185,752_83
D0814185,829_133
D081418688,1305_157
D081418688,2314_32
D081418688,2359_72
D081418688,947_59
D081418688,960_146
D081418992,1564_17
D081418992,1812_22
D081418992,2385_54
D081418992,241_66
D0814190,141_55
D0814190,1881_22
D0814190,199_48
D0814190,2180_86
D0814190,2414_182
D081419838,1180_155
D081419838,1649_28
D081419838,2448_173
D081419838,592_93
D081419838,617_166
D081419838,63_23
D081419838,65_116
D0814224,15_29
D0814224,1702_99
D0814224,1740_88
D0814224,2270_116
D0814224,390_36
D081425242,1484_15
D081425242,2460_72
D081425242,446_157
D081425242,555_88
D081425242,715_0
D0814253,1285_34
D0814253,1357_154
D0814253,1646_72
D0814253,1672_26
D0814253,2129_73
D0814253,324_68
D0814253,513_150
D0814269,1198_158
D0814269,1272_4
D0814269,1728_69
D0814269,1740_23
D0814269,1908_128
D0814269,2124_103
D0814269,2138_7
D0814269,683_119
D0814269,711_135
D0814270,1202_32
D0814270,14_161
D0814270,2349_170
D0814270,363_147
D0814270,509_122
D081429424,1364_44
D081429424,1656_96
D081429424,2103_151
D081429424,2244_165
D081429424,2317_59
D081429424,527_68
D081429424,702_33
D081429424,934_184
D081429967,1759_29
D081429967,1773_164
D081429967,1868_113
D081429967,193_182
D081429967,2324_146
D081431854,1225_40
D081431854,1333_97
D081431854,1776_15
D081431854,1_5
D081431854,2009_62
D081431854,2080_117
D081431854,2443_100
D081431854,2461_29
D081431854,29_106
D081431854,313_101
D081431854,441_57
D081431854,864_178
D081431854,97_90
D081434008,2010_153
D081434008,2226_43
D081434008,2288_11
D081434008,494_159
D0814343,15_63
D0814343,1718_63
D0814343,206_22
D0814343,644_177
D0814343,79_178
D081434985,1131_182
D081434985,1369_134
