D033064154,1690_18
D033064154,2256_52
D033064154,2310_62
D033065892,1102_94
D033065892,1218_123
D033065892,1248_71
D033065892,135_143
D033065892,1370_69
D033065892,1395_172
D033065946,1254_171
D033065946,1312_102
D033065946,1714_75
D033065946,1947_97
D033065946,909_146
D033065946,922_56
D033065946,998_59
D033073361,1076_34
D033073361,1217_75
D033073361,1639_67
D033073361,246_52
D033073361,317_78
D033073361,457_21
D033073361,529_85
D033073361,62_144
D033073361,70_60
D033073750,1124_29
D033073750,1258_70
D033073750,1290_35
D033073750,1565_34
D033073750,1944_87
D033073750,209_94
D033073750,2127_171
D033073750,2233_121
D033073750,2264_109
D033073750,22_180
D033073750,240_126
D033073750,65_110
D033073750,872_169
D033076652,1316_155
D033076652,1688_180
D033076652,351_83
D033076652,864_130
D033076652,988_89
D033078953,1376_175
D033078953,1878_1
D033078953,1940_179
D033078953,2110_173
D033078953,2322_3
D033078953,277_74
D033078953,535_169
D033078953,783_154
D033078953,798_91
D033082592,1319_68
D033082592,1340_140
D033082592,1544_25
D033082592,1974_103
D033082592,2082_143
D033082592,2330_30
D033082592,36_97
D033090238,1060_157
D033090238,1126_160
D033090238,1207_153
D033090238,702_92
D033095103,1255_23
D033095103,1768_27
D033095103,2178_121
D033095103,2214_182
D033095103,2423_142
D033095103,2430_97
D033095103,2445_118
D033095103,892_110
D033095394,1004_55
D033095394,1344_33
D033095394,1443_61
D033095394,1478_116
D033095394,1846_147
D033095394,556_162
D033095394,654_154
D033100159,1278_155
D033100159,1494_106
D033100159,1577_89
D033100159,1667_115
D033100159,2177_41
D033100159,242_81
D033102597,1166_127
D033102597,1267_175
D033102597,1329_76
D033102597,1472_46
D033102597,218_72
D033102597,326_62
D033102597,346_183
D033102597,423_34
D033102597,630_52
D033102597,641_184
D033102597,672_52
D033102597,904_11
D033105291,1244_39
D033105291,1313_63
D033105291,1656_159
D033105291,1845_21
D033105291,1885_139
D033105291,2123_11
D033105291,2324_92
D033105291,2420_100
D033105291,340_104
D033105291,828_140
D033105291,916_48
D033108636,1323_139
D033108636,1819_145
D033108636,2380_59
D033108636,675_46
D033108636,875_88
D033111162,160_45
