D044492700,1733_99
D044492700,2296_76
D044492700,884_124
D044492700,988_156
D044495619,1018_60
D044495619,1391_161
D044495619,2190_171
D044505400,1043_119
D044505400,1131_10
D044505400,1486_59
D044505400,1787_116
D044505400,182_5
D044505400,205_22
D044505400,523_166
D044505400,663_74
D044505400,875_41
D044509378,1987_27
D044509378,2230_152
D044509378,2233_176
D044509378,289_9
D044509378,70_68
D044509378,724_69
D044509651,1468_0
D044509651,1927_15
D044509651,1952_76
D044509651,1975_99
D044509651,455_46
D044511098,100_172
D044511098,1348_58
D044511098,143_38
D044511098,1679_77
D044511098,1742_47
D044511098,1756_87
D044511098,1914_30
D044511098,2330_119
D044511098,452_96
D044511098,50_44
D044511098,622_127
D044536381,1136_15
D044536381,1601_19
D044536381,2046_93
D044536381,2147_85
D044536381,403_97
D044536381,506_91
D044536381,881_166
D044540555,1164_13
D044540555,1260_117
D044540555,1358_137
D044540555,1516_173
D044540555,20_62
D044540555,452_3
D044540555,65_151
D044541125,1181_113
D044541125,1210_101
D044541125,138_51
D044541125,1686_89
D044541125,1695_180
D044541125,1701_97
D044541125,1827_153
D044541125,1961_101
D044541125,1977_65
D044541125,2363_174
D044541125,492_153
D044543686,1991_177
D044543686,2024_24
D044543686,2084_53
D044543686,238_124
D044551933,1401_66
D044551933,1587_119
D044551933,297_137
D044551933,578_60
D044551933,796_86
D044551933,989_22
D044552336,146_134
D044552336,1836_120
D044552336,1951_174
D044552336,2385_61
D044552336,361_140
D044552336,739_60
D044555313,1263_19
D044555313,1777_13
D044555313,1863_3
D044555313,261_115
D044555313,693_32
D044556594,1799_97
D044556594,1806_178
D044556594,1954_166
D044556594,1959_82
D044556594,265_147
D044556594,268_118
D044556594,765_170
D044557232,1104_124
D044557232,1422_120
D044557232,1617_168
D044557232,1921_117
D044557232,2266_64
D044557232,2392_160
D044557232,42_62
D044557232,784_114
D044557232,884_133
D044557232,948_7
D044557232,98_157
D044558307,1374_35
D044558307,1658_117
D044558307,2177_36
D044558307,433_3
D044563387,1216_183
D044563387,122_126
D044563387,1314_94
D044563387,1604_88
D044563387,1829_147
D044563387,438_185
D044563387,822_60
D044563387,925_121
D044566296,1232_78
D044566296,1521_44
D044566296,1639_83
D044566296,1659_185
D044566296,2322_155
D044566296,350_43
D044566296,727_88
D044566609,1374_16
D044566609,1617_35
D044566609,2372_10
D044566609,706_14
D044566609,921_164
D044567965,1052_49
D044567965,1114_123
D044567965,2090_14
D044567965,2_98
D044567965,309_173
D044567965,870_70
D044574192,1062_169
D044574192,1184_90
D044574192,1979_29
D044574192,654_41
D044574192,698_60
D044574192,724_78
D044574635,1192_41
D044574635,1351_131
D044574635,1427_81
D044574635,160_146
D044574635,184_48
D044574635,1964_24
D044574635,2017_43
D044574635,2076_115
D044574635,222_135
D044574635,338_100
D044574635,666_76
D044574635,830_5
D044577001,1353_99
D044577001,1493_40
D044577001,1518_91
D044577001,1553_46
D044577001,2097_177
D044577001,2107_141
D044577001,2434_75
D044577001,2467_59
D044577001,749_112
D044577001,959_182
D044578336,1195_12
D044578336,1708_4
D044578336,1933_183
D044578336,407_24
D044578336,527_176
D044578336,837_176
D044578336,98_163
D044579968,1098_80
D044579968,1110_98
D044579968,1138_29
D044579968,1370_55
D044579968,1540_33
D044579968,1587_92
D044579968,1656_156
D044579968,2038_32
D044579968,299_112
D044579968,68_44
D044579968,700_150
D044579968,731_91
D044588786,1718_7
D044588786,2319_42
D044588786,2399_60
D044588786,460_173
D044588786,651_162
D044588786,825_87
D044588786,828_109
D044590437,1264_9
D044590437,1433_72
D044590437,1602_152
D044590437,1874_29
D044590437,1967_75
D044590437,1993_135
D044590437,218_108
D044590437,2257_14
D044590437,2395_163
D044590437,342_188
D044590437,397_181
D044590437,846_24
D044604387,1450_159
D044604387,1894_16
D044604387,1979_169
D044604387,2391_142
D044604387,498_34
D044610821,170_16
D044610821,2118_16
D044610821,217_46
D044610821,596_110
D044610821,841_17
D044619787,1116_18
D044619787,182_38
D044619787,1902_3
D044619787,2042_76
D044619787,2192_79
D044619787,2460_130
D044619787,720_83
D044619787,854_0
D044620004,1540_137
D044620004,159_162
D044620004,1692_28
D044620004,506_180
D044620004,713_104
D044620004,753_107
D044624415,1186_30
D044624415,295_130
D044624415,413_3
D044624415,796_184
D044624415,943_93
D044630980,1077_111
D044630980,1149_19
D044630980,1196_61
D044630980,1794_60
D044630980,1842_21
D044630980,1874_69
D044630980,1989_85
D044630980,2048_76
D044630980,2085_45
D044630980,27_35
D044630980,364_157
D044630980,816_53
D044632205,1045_35
D044632205,1190_143
D044632205,1211_175
D044632205,1434_126
D044632205,199_126
D044632205,2182_71
D044632205,2202_132
D044632205,569_129
D044632205,696_103
D044636302,1146_13
D044636302,1861_181
D044636302,2013_26
D044636302,2408_161
D044636302,492_167
D044642235,125_75
D044642235,1651_58
D044642235,1933_134
D044642235,2132_0
D044642235,2348_182
D044642235,349_35
D044642235,430_128
D044642235,441_45
D044642235,582_18
D044642235,72_95
D044642235,972_163
D044644963,1358_124
D044644963,1401_104
D044644963,1429_152
D044644963,1466_108
D044644963,1977_168
D044644963,1977_66
D044644963,347_102
D044644963,398_162
D044644963,732_80
D044644963,988_36
D044647360,1142_11
D044647360,1429_149
D044647360,1656_86
D044647360,2065_54
D044647360,2410_106
D044647360,571_120
D044650087,1082_154
D044650087,1255_41
D044650087,1346_179
D044650087,2259_163
D044650087,372_99
D044650087,561_138
D044650087,677_119
D044650087,686_101
D044650087,690_86
D044650087,995_53
D044655334,1143_41
D044655334,1165_17
D044655334,1449_46
D044655334,1696_58
D044661540,1042_17
D044661540,1172_0
D044661540,1461_36
D044661540,1807_168
D044661540,2019_38
D044661540,2257_15
D044661540,370_10
D044661540,418_47
D044661540,738_57
D044662592,1119_77
D044662592,1224_149
D044662592,1488_107
D044662592,1858_98
D044662592,702_95
D044662592,926_186
D044662820,1090_100
D044662820,1612_142
D044662820,1659_162
D044662820,1788_130
D044662820,2144_183
D044662820,2249_84
D044662820,2457_119
D044662820,791_52
D044662820,988_138
D044666026,1025_136
D044666026,1045_146
D044666026,1314_123
D044666026,1398_6
D044666026,16_169
D044666026,1771_126
D044666026,2112_5
D044666026,2432_39
D044667924,120_20
D044667924,1371_171
D044667924,1565_103
