D090856976,2290_132
D090856976,2373_179
D090856976,730_110
D090856976,746_20
D0908593,1121_64
D0908593,1249_90
D0908593,1482_139
D0908593,1584_35
D0908593,1863_2
D0908593,2212_152
D0908593,2368_77
D0908593,719_120
D0908593,725_70
D0908604,1142_182
D0908604,1253_61
D0908604,1338_60
D0908604,1495_118
D0908604,1564_61
D0908604,1879_35
D0908604,2361_57
D0908604,2369_144
D0908604,340_177
D0908604,441_154
D0908604,558_165
D0908604,940_35
D090860782,139_167
D090860782,1435_147
D090860782,2259_110
D090860782,2438_111
D090861109,1113_146
D090861109,1585_114
D090861109,1852_28
D090861109,1930_117
D090861109,2286_63
D090861109,2298_136
D090861109,273_158
D090861109,521_95
D090861109,87_161
D090861109,93_143
D0908615,1687_1
D0908615,1750_59
D0908615,2061_53
D0908615,2075_20
D0908615,673_5
D0908633,1315_49
D0908633,1526_17
D0908633,2074_61
D0908633,2275_100
D0908633,326_84
D0908633,360_177
D0908633,79_9
D0908648,1107_96
D0908648,1131_11
D0908648,1773_156
D0908648,2223_163
D0908648,2323_95
D0908648,2378_66
D0908648,2417_67
D0908648,517_48
D0908648,727_86
D0908652,1071_43
D0908652,1087_91
D0908652,1206_21
D0908652,2028_183
D0908652,2077_60
D0908653,1207_8
D0908653,1429_59
D0908653,1729_168
D0908653,2184_68
D0908653,2273_163
D0908653,252_9
D0908653,636_94
D0908653,853_0
D0908664,1381_33
D0908664,149_56
D0908664,1632_92
D0908664,2070_185
D0908664,2181_68
D0908664,304_156
D0908664,933_17
D0908667,1133_184
D0908667,1222_154
D0908667,1427_178
D0908667,1921_173
D0908667,2240_50
D0908667,2401_1
D0908667,509_128
D090868061,1095_94
D090868061,1500_123
D090868061,1961_93
D090868061,1967_58
D090868061,2457_13
D090868061,442_73
D090868061,648_62
D0908743,1285_160
D0908743,1542_50
D0908743,1723_18
D0908743,2127_164
D0908743,2174_52
D0908743,452_165
D0908743,805_29
D0908762,1001_1
D0908762,1283_0
D0908762,1813_18
D0908762,1987_47
D0908762,2189_147
D090876448,1133_128
D090876448,1234_88
D090876448,1318_188
D090876448,1819_103
D090876448,2118_148
D090876448,251_68
D090876448,271_164
D090876998,1149_110
D090876998,1305_63
D090876998,1339_84
D090876998,1603_32
D090876998,1840_67
D090876998,1995_91
D090876998,1998_166
D090876998,540_151
D090876998,561_156
D090876998,703_19
D0908783,1119_26
D0908783,1297_179
D0908783,1516_10
D0908783,1691_23
D0908783,1703_172
D0908783,1848_152
D0908783,2115_113
D0908783,26_43
D0908783,795_18
D0908792,1231_37
D0908792,1364_123
D0908792,1468_81
D0908792,1490_47
D0908792,1655_128
D0908792,2199_155
D0908792,478_24
D0908802,1260_28
D0908802,2032_135
D0908802,370_65
D0908802,561_177
D0908802,636_9
D0908802,865_98
D0908805,1716_61
D0908805,1996_175
D0908805,2020_132
D0908805,2097_14
D0908805,657_3
D0908814,1359_93
D0908814,1569_151
D0908814,1701_66
D0908814,2273_7
D0908814,894_81
D0908820,1976_72
D0908820,1976_94
D0908820,2176_64
D0908820,2329_76
D0908820,2427_32
D0908820,411_113
D0908820,808_87
D0908820,860_93
D090884795,1030_110
D090884795,1418_63
D090884795,1692_161
D090884795,1801_139
D090884795,18_147
D090884795,1921_158
D090884795,2117_69
D090884795,5_8
