D0834860,591_116
D0834860,677_94
D0834867,151_164
D0834867,1580_83
D0834867,1808_171
D0834867,1894_84
D0834867,1962_53
D0834867,2121_4
D0834867,2327_82
D0834867,236_120
D0834867,8_102
D0834870,1031_162
D0834870,1058_16
D0834870,1307_174
D0834870,1533_133
D0834870,2122_76
D0834870,2129_78
D0834870,2432_111
D0834870,551_1
D0834870,952_177
D083487156,116_79
D083487156,1210_168
D083487156,1645_8
D083487156,1866_26
D083487156,243_17
D083487156,586_82
D083487156,753_58
D083487491,1423_21
D083487491,1589_27
D083487491,1770_149
D083487491,1956_38
D083487491,1961_23
D083487491,2321_53
D083487491,26_184
D0834878,1184_16
D0834878,1659_183
D0834878,1801_22
D0834878,1956_160
D0834878,1968_84
D0834878,2156_179
D0834878,303_102
D0834878,496_115
D0834878,839_112
D0834882,1446_156
D0834882,156_27
D0834882,2145_90
D0834882,2334_29
D0834882,35_58
D0834882,447_18
D0834882,695_159
D0834899,113_77
D0834899,1266_2
D0834899,1980_141
D0834899,2074_11
D0834899,286_112
D0834899,478_32
D0834899,621_70
D0834903,1109_10
D0834903,1549_97
D0834903,1781_156
D0834903,189_69
D0834903,2047_159
D0834903,2077_13
D0834903,2102_143
D0834903,850_83
D0834914,1560_51
D0834914,1597_14
D0834914,1648_88
D0834914,1724_160
D0834914,1856_26
D0834914,2143_112
D0834914,2227_8
D0834914,2245_67
D0834914,2312_30
D0834914,556_88
D0834914,872_135
D083492846,104_182
D083492846,1807_10
D083492846,185_131
D083492846,2106_183
D083492846,2325_38
D083492846,2358_31
D083492846,389_166
D083492846,520_68
D083492846,755_62
D083492846,914_20
D083493270,1055_81
D083493270,1583_121
D083493270,2251_100
D083493270,407_1
D083493270,464_157
D083493270,690_50
D083493270,860_103
D083493270,860_95
D083493270,876_57
D083494451,1027_119
D083494451,1059_161
D083494451,1224_69
D083494451,1658_43
D083494451,1832_184
D083494451,1913_69
D083494451,2087_94
D083494451,2167_135
D083494451,321_62
D083494451,952_90
D0834945,1126_27
D0834945,1160_155
D0834945,2105_148
D0834945,388_113
D0834945,45_25
D0834955,1051_64
D0834955,1301_112
D0834955,1495_85
D0834955,1509_31
D0834955,1963_87
D0834955,229_21
D0834955,2363_16
D0834955,397_148
D0834955,723_23
D0834970,1109_39
D0834970,1320_38
D0834970,1858_59
D0834970,1935_155
D0834970,2360_110
