D096751572,1284_68
D096751572,1608_43
D096751572,1848_185
D096751572,1999_27
D096751572,2320_130
D096751572,2386_175
D096751572,717_49
D096751572,939_171
D0967522,1284_158
D0967522,1745_7
D0967522,1747_187
D0967522,2131_61
D0967522,214_117
D0967522,2453_184
D096752531,1185_156
D096752531,1215_67
D096752531,1664_3
D096752531,1746_21
D096752531,2376_43
D096752531,378_11
D096752531,481_113
D096752531,569_117
D096752531,569_56
D096752531,610_125
D096752531,93_130
D096752531,98_83
D096753415,1295_180
D096753415,1480_66
D096753415,2120_184
D096753415,547_115
D096753415,729_65
D0967557,1011_97
D0967557,105_92
D0967557,1644_132
D0967557,1702_50
D0967557,2035_2
D0967557,2291_15
D0967557,243_49
D0967567,118_5
D0967567,1260_137
D0967567,1520_37
D0967567,1684_106
D0967567,1853_123
D0967567,2345_136
D0967567,2388_184
D0967567,2443_105
D0967567,2455_163
D0967567,495_11
D0967582,1945_41
D0967582,2364_23
D0967582,2384_28
D096758434,1225_91
D096758434,1413_33
D096758434,1585_139
D096758434,1674_0
D096758434,1715_108
D0967597,158_111
D0967597,1620_134
D0967597,1912_127
D0967597,24_68
D0967597,7_126
D096760185,1328_102
D096760185,1680_79
D096760185,45_43
D096761687,1107_188
D096761687,1421_134
D096761687,150_79
D096761687,1754_181
D096761687,2171_104
D096761687,2464_146
D096765081,105_161
D096765081,30_162
D096765081,720_117
D096765081,903_120
D0967655,1078_141
D0967655,1602_54
D0967655,1820_148
D0967658,1520_0
D0967658,1556_90
D0967658,410_69
D0967658,467_92
D0967658,482_105
D0967658,678_16
D0967658,875_119
D0967658,876_118
D0967658,942_172
D0967663,141_79
D0967663,1502_108
D0967663,1666_124
D0967663,2115_59
D0967663,2153_99
D0967663,2366_26
D0967663,334_105
D0967663,518_30
D0967663,918_26
D096766712,1088_22
D096766712,1267_186
D096766712,1352_127
D096766712,208_169
D096766712,2360_160
D096766712,469_4
D096766712,483_59
D096766712,678_127
D096766712,819_173
D096769379,1266_146
D096769379,1526_119
D096769379,1574_181
D096769379,1916_24
D096769379,2342_144
D096769379,588_141
D096769379,646_81
D096769928,1373_92
D096769928,15_85
D096769928,1663_144
D096769928,1720_137
D096769928,2174_50
D096769928,31_117
D096769928,662_171
D096769928,894_98
D096769928,915_16
D0967707,1001_169
D0967707,1209_125
D0967707,2224_46
D0967707,543_167
D0967707,576_62
D0967709,1151_29
D0967709,1698_67
D0967709,1779_141
D0967709,1820_135
D0967709,1999_165
D0967709,2003_21
D0967709,2213_75
D0967709,312_10
D0967709,852_67
D0967710,102_172
D0967710,114_131
D0967710,2202_116
D0967710,2219_37
D0967710,2272_73
D0967710,2423_167
D0967710,931_20
D096771587,1156_137
D096771587,1286_60
D096771587,1557_85
D096771587,2257_37
D096771587,2382_102
D096771587,241_114
D096771587,352_136
D096771587,402_166
D096771587,528_122
D096771587,701_26
D0967717,1147_108
D0967717,1869_84
D0967717,2169_70
D0967717,2410_78
D0967717,272_11
D096772317,1072_126
D096772317,1962_70
D096772317,2013_139
D096772317,2172_44
D096772317,2422_44
D096772317,579_188
D096772317,992_153
D096776094,1227_87
D096776094,124_108
D096776094,1554_185
D096776094,1668_119
D096776094,258_33
D0967807,1056_103
D0967807,1144_86
D0967807,1239_22
D0967807,1817_115
D0967807,1916_131
D0967807,2298_17
D0967807,391_14
D0967807,691_37
D0967807,986_68
D096781890,1047_99
D096781890,1202_122
D096781890,1690_115
D096781890,182_160
D096781890,245_79
D096781890,659_83
D096782118,1402_2
D096782118,2318_158
D096782118,2437_15
D096782118,586_58
D096782118,608_65
D0967865,1330_7
D0967865,1335_143
D0967865,1665_117
D0967865,1881_98
D0967865,219_140
D0967865,302_20
D0967865,315_75
D0967865,355_73
D0967865,395_65
D0967865,417_9
D096789643,1106_60
D096789643,1230_100
D096789643,1513_4
D096789643,1825_66
D096789643,2011_54
D096789643,545_119
D096792216,1242_152
D096792216,291_165
D096792216,439_161
D096792216,662_67
D0967942,1876_93
D0967942,1948_93
D0967942,2208_121
D0967942,2347_66
D0967942,718_162
D0967946,137_23
D0967946,1471_182
D0967946,1670_172
D0967946,2146_61
D0967946,2249_74
D0967946,246_63
D0967946,602_70
D0967946,847_132
D0967946,904_137
D096794616,1048_61
D096794616,1077_126
D096794616,1342_150
D096794616,1719_125
D096794616,2285_129
D096794616,2323_90
D096794616,2448_165
D096794616,470_14
D096797273,1124_86
D096797273,1298_46
D096797273,1353_72
D096797273,1860_52
D096797273,1939_102
D096797273,2017_73
D096797273,2033_73
D096797273,2424_22
D096797273,622_84
D096797273,655_13
D096797273,667_160
D096797273,783_10
D096797273,996_164
D0967973,1029_134
D0967973,1356_101
D0967973,1460_159
D0967973,1610_21
D0967973,1726_12
D0967973,2100_139
D0967973,2311_140
D0967973,524_46
D0967973,969_69
D0967979,144_92
D0967979,1707_184
D0967979,2040_61
D0967979,2368_92
D0967979,290_7
D0967979,585_120
D0967979,588_126
D0967994,1055_128
D0967994,1456_116
D0967994,1742_97
D0967994,208_100
D0967994,2354_122
D0967994,2395_166
D0967994,675_89
D0967994,815_136
D0967998,1370_89
D0967998,1398_57
D0967998,1511_32
D0967998,1568_118
D0967998,234_9
D0967998,303_59
D0967998,478_141
D0967998,491_93
D0967998,57_59
D0968000,1302_114
D0968000,1555_1
D0968000,1853_149
D0968000,1992_177
D0968000,2039_171
D0968000,2275_97
D0968000,2280_166
D0968000,339_7
D0968000,611_120
D0968000,796_151
D0968020,1479_13
D0968020,1559_55
D0968020,2125_104
D0968020,2136_54
D0968020,2362_45
D0968020,245_111
D0968020,758_5
D0968025,1183_2
D0968025,512_22
D0968025,975_50
D0968044,1005_73
D0968044,131_87
D0968044,2046_116
D0968044,2380_172
D0968044,2389_140
D0968044,301_29
D0968044,344_66
D0968044,457_151
D0968044,493_144
D0968044,997_107
D0968045,1007_84
D0968045,1045_116
D0968045,1572_43
D0968045,1818_81
D0968045,2400_163
D0968045,534_128
D0968045,875_142
D096806685,102_90
D096806685,1129_104
D096806685,1382_147
D096806685,1512_134
D096806685,1551_21
D096806685,1805_161
D096806685,2245_148
D096806685,288_138
D096806685,500_68
D096806685,931_117
D096807590,1488_169
D096807590,1614_96
D096807590,2211_40
D096809082,1575_40
D096809082,2401_168
D096809082,240_32
D096809082,525_131
D096809082,55_20
D096809082,833_52
D0968110,1520_135
D0968110,1608_145
D0968110,20_154
D0968110,2409_51
D0968110,373_0
D0968110,833_73
D0968110,993_111
D096811085,1063_183
D096811085,1430_145
D096811085,1789_113
D096811085,2425_72
