D080222705,304_88
D080222705,538_136
D080222705,57_149
D080222705,66_163
D080222705,803_65
D080224655,1137_35
D080224655,1271_127
D080224655,1920_140
D080224655,1986_88
D080224655,2139_111
D080224655,2220_77
D080224655,2452_12
D080224655,269_108
D080224655,446_40
D080224655,630_61
D080224693,1235_174
D080224693,1434_19
D080224693,955_15
D080225201,2369_135
D080225201,2427_79
D080225201,245_84
D080225201,38_74
D080225201,709_29
D080225201,916_7
D080225690,1116_141
D080225690,2083_147
D080225690,2134_57
D080225690,457_147
D080225690,752_159
D080226284,1020_185
D080226284,1086_82
D080226284,1136_21
D080226284,1357_182
D080226284,1525_120
D080226284,2101_153
D080226284,2408_184
D080226284,724_86
D080226284,986_140
D0802306,1343_90
D0802306,1359_119
D0802306,1820_12
D0802306,1998_68
D0802306,2236_179
D0802306,504_177
D0802306,622_9
D0802306,634_144
D0802306,985_63
D0802314,1597_153
D0802314,1990_5
D0802314,226_86
D0802314,2419_119
D0802314,2461_66
D0802314,60_22
D0802314,619_116
D080235781,1012_101
D080235781,1046_134
D080235781,1354_88
D080235781,1693_118
D080235781,2140_145
D080235781,2269_14
D080235781,323_30
D080235781,35_45
D080235781,384_46
D080235781,665_170
D080235781,726_105
D0802359,1143_164
D0802359,1183_87
D0802359,1218_141
D0802359,1564_44
D0802359,1765_13
D0802359,292_160
D0802359,732_3
D0802359,892_3
D0802360,124_127
D0802360,1498_101
D0802360,1693_166
D0802360,2409_153
D0802360,859_54
D080236399,1067_67
D080236399,1681_81
D080236399,1975_173
D080236399,1979_86
D080236399,596_35
D080238973,1097_35
D080238973,1293_43
D080238973,1326_99
D080238973,2253_41
D080238973,2382_33
D080238973,496_83
D080238973,751_108
D0802398,1094_145
D0802398,1389_36
D0802398,1713_104
D0802398,2042_168
D0802398,2093_171
D0802398,2155_67
D0802398,2289_84
D0802398,57_50
D0802442,117_168
D0802442,1454_124
D0802442,1479_5
D0802442,1618_120
D0802442,1625_159
D0802442,2112_89
D0802442,2114_103
D0802442,2128_158
D0802442,2367_0
D0802442,446_137
D080244417,166_147
D080244417,1738_71
D080244417,2388_83
D080244417,2431_74
D080244417,245_147
D080244417,419_159
D080244417,887_91
D0802451,1936_21
D0802451,63_68
D0802451,64_28
D0802455,154_123
D0802455,1604_144
D0802455,1673_27
D0802455,1761_30
D0802455,2081_156
D0802455,2105_38
D0802455,2263_57
D0802455,2441_165
D0802455,623_58
D0802458,1236_43
D0802458,143_157
D0802458,160_125
D0802458,1720_165
D0802458,1841_26
D0802458,2084_110
D0802458,340_45
D0802458,544_34
D0802458,574_128
D0802458,634_77
D0802458,676_128
D0802463,1252_0
D0802463,1633_64
D0802463,2052_178
D0802463,219_35
D0802463,90_122
D080249207,1166_4
D080249207,1944_67
D080249207,25_166
D080249207,293_75
D080249207,465_12
D080249207,832_158
D0802496,1047_67
D0802496,142_183
D0802496,1712_25
D0802496,1786_51
D0802496,2455_20
D0802496,350_1
D0802496,64_146
D0802496,7_118
D0802496,803_4
D080250296,1723_36
D080250296,1816_127
D080250296,298_54
D080250296,3_150
D080250296,43_137
D080250296,531_17
D080250296,556_84
D080250296,644_50
D080250296,672_147
D080250296,963_127
D0802504,1982_129
D0802504,201_8
D0802504,2071_121
D0802504,2454_5
D0802504,874_2
D0802522,1637_123
D0802522,2015_152
D0802522,2070_100
D0802522,2116_123
D0802522,2213_41
D0802522,415_167
D0802522,549_42
D0802522,644_114
D0802522,933_77
D080252924,1030_45
D080252924,1164_55
D080252924,349_89
D080252924,722_68
D080259299,1613_140
D080259299,1621_131
D080259299,1961_89
D080259299,2100_43
D080259299,432_143
D080259299,526_139
D080259299,827_128
D080259596,1087_34
D080259596,1182_6
D080259596,1548_68
D080259596,1577_141
D080259596,2008_139
D080259596,2413_25
D080259596,336_143
D080259596,412_42
D080259596,535_156
D080259824,100_171
D080259824,1070_113
D080259824,1556_146
D080259824,1835_146
D080259824,2375_188
D0802606,1079_108
D0802606,1389_83
D0802606,1589_177
D0802606,1676_36
D0802606,1926_153
D0802606,680_26
D0802606,737_28
D0802606,754_75
D0802606,86_179
D0802607,1528_47
D0802607,1574_23
D0802607,307_138
D0802607,825_79
D0802607,914_27
D080261391,1189_152
D080261391,1877_131
D080261391,2333_23
D080261391,428_21
D080261391,725_60
D080261391,805_7
D080261391,862_112
D0802623,1900_10
D0802623,2101_53
D0802623,2144_104
D0802623,2326_80
D0802623,877_91
D080262763,1191_181
D080262763,1206_23
D080262763,1409_111
D080262763,1601_111
D080262763,1799_11
D080262763,1931_65
D080262763,2034_185
D080262763,367_93
D080264996,120_156
D080264996,2008_138
D080264996,2127_83
D080264996,2378_111
D080264996,396_108
D080264996,557_83
D080265894,117_174
D080265894,1933_72
D080265894,61_164
D080265894,810_48
D080265894,973_76
D0802685,1330_181
D0802685,1427_78
