D0835382,1556_142
D0835382,1648_13
D0835382,2233_147
D0835382,2435_69
D0835393,1191_157
D0835393,1273_80
D0835393,17_140
D0835393,1972_134
D0835393,2006_163
D0835393,2075_76
D0835393,2211_111
D0835393,2299_50
D0835393,608_13
D0835398,1355_53
D0835398,1751_155
D0835398,1761_91
D0835398,225_7
D0835398,2325_144
D0835398,2406_130
D0835398,917_156
D0835418,108_163
D0835418,1191_46
D0835418,1417_139
D0835418,1515_109
D0835418,1674_162
D0835418,1730_147
D0835418,1946_178
D0835418,800_58
D083541810,1033_105
D083541810,1394_26
D083541810,1397_107
D083541810,1795_17
D083541810,1815_115
D083541810,1818_60
D083541810,2004_100
D083541810,201_140
D083541810,218_87
D083541810,61_100
D083541810,65_12
D083541810,755_58
D083544439,1047_156
D083544439,1156_135
D083544439,1480_32
D083544439,1516_28
D083544439,1525_186
D083544439,1860_11
D083544439,201_162
D083544439,2133_189
D083544439,2204_133
D083544439,2426_26
D083544439,334_124
D0835450,1183_139
D0835450,1265_139
D0835450,1403_57
D0835450,1663_35
D0835450,1696_77
D0835450,1722_142
D0835450,2339_102
D0835468,106_133
D0835468,1093_112
D0835468,1160_16
D0835468,1352_69
D0835468,14_114
D0835468,1528_144
D0835468,1979_80
D0835468,2319_8
D0835468,2444_141
D0835468,270_105
D0835468,44_28
D0835468,951_41
D083547324,1025_97
D083547324,1026_154
D083547324,1474_9
D083547324,1485_5
D083547324,1803_177
D083547324,617_64
D083547324,728_150
D0835503,1429_128
D0835503,1653_23
D0835503,2026_146
D0835503,2419_169
D0835503,533_186
D0835505,1935_146
D0835505,2201_103
D0835505,2260_181
D0835505,29_42
D0835505,349_61
D0835505,478_67
D0835505,673_170
D0835505,708_63
D0835505,828_5
D083551581,1886_133
D083551581,2230_26
D083551581,335_72
D083551581,417_125
D083551581,640_111
D083551581,964_94
D083552533,1122_86
D083552533,1395_50
D083552533,1547_32
D083552533,321_85
D083552533,66_129
D083552533,831_135
D083553509,1886_51
D083553509,1902_55
D083553509,2143_53
D083553509,2302_165
D083553509,2369_48
D083553509,930_140
D083554155,1015_53
D083554155,1535_68
D083554155,1891_164
D083554155,2082_120
D083554155,2256_168
D083554155,2376_129
D0835553,1149_46
D0835553,1639_12
D0835553,1703_107
D0835553,233_105
D0835553,830_75
D083556043,1001_19
D083556043,1470_148
D083556043,1688_10
D083556043,2283_4
D083556043,2331_32
D083556043,2339_176
D083556043,298_157
D083556883,1117_177
D083556883,1216_90
D083556883,1861_38
D083556883,2119_69
D083556883,2384_92
D0835572,112_128
D0835572,1246_0
D0835572,1383_157
D0835572,1475_65
D0835572,1723_129
