D037766139,2070_92
D037766139,69_152
D037766139,735_118
D037768393,1094_46
D037768393,1304_131
D037768393,1347_103
D037768393,1400_98
D037768393,1436_149
D037768393,1961_173
D037768393,2090_173
D037770266,1288_177
D037770266,1716_10
D037770266,213_136
D037770266,2423_25
D037770266,719_13
D037772413,1146_78
D037772413,124_88
D037772413,1327_34
D037772413,1684_30
D037772413,249_87
D037772413,484_115
D037772413,544_181
D037772413,665_21
D037772413,794_107
D037772413,97_69
D037772604,1496_74
D037772604,1854_99
D037772604,2256_131
D037772604,2384_96
D037772604,278_52
D037774844,1080_150
D037774844,1165_152
D037774844,1169_80
D037774844,1191_165
D037774844,1344_13
D037774844,1353_133
D037774844,1574_139
D037774844,1658_28
D037774844,1686_120
D037774844,2388_34
D037774844,396_38
D037774844,550_59
D037776428,1209_109
D037776428,1488_130
D037776428,1780_27
D037782603,1011_153
D037782603,1155_128
D037782603,1279_80
D037782603,1879_105
D037782603,1902_125
D037782603,1972_97
D037782603,2179_123
D037782603,2282_10
D037782603,581_108
D037782764,1097_107
D037782764,1135_28
D037782764,140_30
D037782764,1416_164
D037782764,1446_52
D037782764,186_101
D037782764,2267_7
D037782764,304_138
D037782764,339_52
D037782764,341_180
D037782764,344_143
D037782764,466_41
D037782764,968_147
D037788902,1332_165
D037788902,141_141
D037788902,1498_190
D037788902,1529_97
D037788902,1545_32
D037788902,1853_156
D037788902,217_120
D037788902,2428_104
D037788902,524_22
D037788902,874_57
D037790363,1111_181
D037790363,1331_48
D037790363,1416_109
D037790363,2234_131
D037790363,38_19
D037790363,615_157
D037795443,1130_146
D037795443,1869_165
D037795443,2383_120
D037795443,403_10
D037795443,676_79
D037795443,712_66
D037797959,1254_136
D037797959,1424_105
D037797959,1575_17
D037797959,23_156
D037797959,444_129
D037797959,535_113
D037797959,994_72
D037798925,11_66
D037798925,2400_47
D037798925,917_41
D037800390,1771_94
D037800390,445_115
D037800390,475_129
D037800390,536_12
D037800390,836_112
D037804459,1408_36
D037804459,193_16
D037804459,2110_26
D037804459,2349_150
D037804459,366_122
D037804459,424_159
D037804459,443_39
D037804459,639_128
D037804459,757_36
D037804459,977_2
D037808068,1197_106
D037808068,1197_147
D037808068,1406_94
D037808068,145_86
D037808068,1809_125
D037808068,1898_112
D037808068,1913_178
D037808068,384_76
D037808068,643_128
D037808068,815_49
D037808068,900_101
D037808419,1522_54
D037808419,1536_131
D037808419,200_125
D037808419,2085_168
D037808419,2098_158
D037808419,2115_60
D037808419,558_63
D037813925,1193_170
D037813925,132_57
D037813925,1488_64
D037813925,1635_8
D037813925,1683_59
D037813925,2043_94
D037813925,2062_56
D037813925,240_38
D037813925,318_104
D037813925,465_159
D037813925,517_95
D037813925,617_113
D037813925,879_117
D037815370,1189_65
D037815370,1250_76
D037815370,2288_146
D037815370,2402_73
D037815370,271_121
D037816292,473_182
D037816292,4_164
D037816292,909_52
D037816292,977_82
D037817022,1996_100
D037817022,2071_103
D037817022,625_97
D037817749,1016_85
D037817749,1297_40
D037817749,1351_171
D037817749,1826_116
D037817749,2058_105
D037817749,2345_31
D037817749,254_111
D037817749,405_170
D037817749,450_112
D037817749,494_57
D037817749,793_63
D037817749,996_139
D037820626,1180_139
D037820626,1184_138
D037820626,1626_35
D037820626,1871_81
D037820626,2039_32
D037820626,2213_66
D037820626,2276_153
D037820626,244_187
D037820626,618_37
D037826796,114_163
D037826796,1270_79
D037826796,1610_102
D037826796,1613_27
D037826796,1654_10
D037826796,1680_22
D037826796,2375_173
D037826796,296_89
D037826796,466_123
D037826796,489_117
D037826796,68_126
D037826796,890_62
D037831769,1788_107
D037831769,2355_52
D037831769,2384_81
D037831769,57_163
D037831769,938_121
D037834975,2320_39
D037834975,435_30
D037834975,547_27
D037834975,647_130
D037834975,700_60
D037834975,815_16
D037835231,1176_67
D037835231,1189_47
D037835231,1571_81
D037835231,1610_60
D037835231,1908_49
D037835231,1918_160
D037835231,2231_121
D037835231,2293_173
D037835231,2367_165
D037835231,894_59
D037837426,1375_143
D037837426,2166_108
D037837426,2240_97
D037837426,2243_161
D037837426,666_165
D037837426,833_78
D037837778,1924_146
D037837778,2078_46
D037837778,2100_112
D037837778,2346_152
D037837778,804_103
D037837778,880_21
D037837778,938_50
D037837778,974_154
D037840310,1300_175
D037840310,1451_8
D037840310,1484_108
D037840310,1627_57
D037840310,1678_65
D037840310,1970_151
D037840310,663_30
D037840310,671_135
D037840310,97_102
D037850494,1109_15
D037850494,1730_141
D037850494,1753_107
D037850494,185_83
D037850494,1895_33
D037850494,2037_168
D037850494,2131_91
D037850494,613_149
D037850494,683_26
D037850494,709_134
D037850494,75_98
D037850494,843_42
D037850821,1046_182
D037850821,1184_124
D037850821,1901_131
D037850821,1979_136
D037850821,445_27
D037850821,555_97
D037850821,610_69
D037850821,902_52
D037853280,1120_36
D037853280,1247_52
D037853280,1391_2
D037853280,1516_112
D037853280,1516_57
D037853280,174_107
D037853280,203_163
D037853280,219_137
D037853280,419_106
D037853280,483_135
D037853280,625_162
D037853280,769_79
D037857271,150_99
D037857271,1917_29
D037857271,1982_143
D037857271,2166_99
D037857271,445_126
D037857271,969_4
D037859053,1373_12
D037859053,1528_18
D037859053,1902_26
D037859053,328_29
D037859053,725_45
D037859053,959_21
D037859404,1422_9
D037859404,1598_13
D037859404,1794_123
D037859404,1839_184
D037859404,1971_147
D037859404,1996_143
D037859404,2410_64
D037859404,468_135
D037859404,736_60
D037859404,809_166
D037859404,918_130
D037865191,1526_132
D037865191,1596_178
D037865191,2154_135
D037865191,2354_33
D037865191,385_42
D037865191,500_110
D037865191,862_55
D037865191,979_46
D037867836,1127_5
D037867836,1617_48
D037867836,2140_78
D037867836,2148_133
D037867836,2352_18
D037867836,832_38
D037867836,905_166
D037870249,1369_26
D037870249,1394_27
D037870249,1457_64
D037870249,1820_61
D037870249,1848_171
D037870249,191_9
D037870249,2035_60
D037870249,2337_90
D037870249,2376_93
D037870249,2447_160
D037870249,2461_126
D037870249,271_59
D037870249,701_119
D037875336,1036_24
D037875336,1199_169
D037875336,1300_127
D037875336,1388_93
D037875336,1421_186
D037875336,1503_183
D037875336,2051_84
D037875336,2251_136
D037875336,439_14
D037875336,630_113
D037875336,74_180
