D012760725,1182_83
D012760725,156_49
D012760725,2457_72
D012760725,303_108
D012760725,485_151
D012760725,488_112
D012760725,726_55
D012760725,785_45
D012761418,104_68
D012761418,1336_155
D012761418,1602_177
D012761418,1709_124
D012761418,1871_17
D012761418,1980_176
D012761418,2146_69
D012761418,599_54
D012761418,637_110
D012761531,1084_103
D012761531,1118_143
D012761531,1255_98
D012761531,1587_136
D012761531,1691_76
D012761531,1694_101
D012761531,1828_166
D012761531,1864_90
D012761531,2114_112
D012761531,2306_45
D012761531,2422_159
D012761531,595_67
D012772353,1573_139
D012772353,307_99
D012772353,889_62
D012774784,110_25
D012774784,1461_174
D012774784,1830_183
D012774784,2129_7
D012774784,2353_91
D012774784,611_73
D012774784,924_31
D012774784,999_106
D012776283,1154_155
D012776283,1357_15
D012776283,1788_112
D012776283,1893_185
D012776283,630_171
D012778256,1462_10
D012778256,1610_125
D012778256,1851_180
D012778256,2327_33
D012778256,375_108
D012778256,90_133
D012779710,1648_158
D012779710,1836_21
D012779710,2226_141
D012779710,542_167
D012779710,586_127
D012779710,603_68
D012780112,1146_171
D012780112,1263_174
D012780112,2295_152
D012780112,2427_140
D012780112,534_27
D012780112,873_183
D012780112,920_13
D012780112,973_111
D012782642,1323_49
D012782642,1499_4
D012782642,1655_172
D012782642,1790_76
D012782642,458_142
D012782918,1046_98
D012782918,1302_32
D012782918,1781_58
D012782918,240_72
D012782918,248_159
D012782918,337_105
D012782918,657_165
D012782918,700_15
D012782918,851_127
D012784608,1038_149
D012784608,1991_71
D012784608,2137_59
D012784608,279_99
D012784608,860_48
D012788194,1345_166
D012788194,149_133
D012788194,210_171
D012788194,857_80
D012788491,1856_25
D012788491,488_78
D012788491,67_145
D012789559,1213_128
D012789559,1588_5
D012789559,435_4
D012789559,498_157
D012789559,503_153
D012793846,1007_5
D012793846,1249_180
D012793846,148_63
D012793846,1504_130
D012793846,1774_144
D012793846,2155_30
D012793846,2464_90
D012793846,428_38
D012794133,1225_6
D012794133,1485_20
D012794133,1546_51
D012794133,1689_119
D012794133,958_169
D012794133,984_143
D012795437,119_39
D012795437,1471_109
D012795437,147_5
D012795437,2149_112
D012795437,2170_103
D012795437,2390_54
D012795642,1022_26
D012795642,1180_59
D012795642,153_158
D012795642,1917_178
D012795642,1923_18
D012795642,2362_12
D012795642,687_174
D012795642,960_143
D012796502,1561_76
D012796502,2025_83
D012796502,330_119
D012796502,587_123
D012798896,113_74
D012798896,1282_183
D012798896,1636_146
D012798896,2239_36
D012798896,2337_143
D012798896,23_131
D012798896,306_92
D012798896,919_52
D012799145,1186_20
D012799145,1309_139
D012799145,1383_167
D012799145,1517_60
D012799145,1621_29
D012799145,2177_61
D012799145,343_44
D012799145,785_13
D012799145,80_66
D012801435,1144_13
D012801435,122_40
D012801435,1497_124
D012801435,414_88
D012801435,81_146
D012801992,1001_89
D012801992,1011_49
D012801992,1546_87
D012801992,2278_79
D012801992,292_33
D012801992,617_26
D012813094,1410_138
D012813094,2222_182
D012813094,2366_114
D012813094,260_63
D012813094,653_40
D012815548,1387_140
D012815548,1434_87
D012815548,1502_0
D012815548,2458_108
D012815616,1098_71
D012815616,1191_184
D012815616,2169_67
D012815616,232_36
D012815616,2438_131
D012815616,49_109
D012815616,793_125
D012818969,1605_142
D012818969,2010_171
D012818969,2333_16
D012818969,2430_122
D012818969,386_132
D012818969,664_56
D012818990,1289_101
D012818990,1302_61
D012818990,2020_160
D012818990,2197_78
D012818990,2279_102
D012818990,466_50
D012818990,500_50
D012818990,944_81
D012825547,1657_170
D012825547,1730_150
D012825547,2207_142
D012825547,2262_172
D012825547,2339_75
D012825547,46_114
D012825547,639_147
D012825547,683_155
D012825547,998_75
D012828463,1012_23
D012828463,1097_171
D012828463,1796_43
D012828463,1820_172
D012828463,2085_33
D012828463,691_87
D012828463,965_58
D012829453,115_136
D012829453,1355_109
D012829453,1580_166
D012829453,1590_60
D012829453,1661_158
D012829453,180_138
D012829453,2056_97
D012829453,2372_91
D012829453,2417_58
D012829453,603_50
D012829576,1047_107
D012829576,1622_178
D012829576,184_28
D012829576,2123_2
D012829576,2219_172
D012829576,33_180
D012829576,741_88
D012829576,981_155
D012831166,100_169
D012831166,1279_141
D012831166,1897_77
D012831166,1943_141
D012831166,2111_53
D012831166,2450_129
D012836697,1054_33
D012836697,1317_21
D012836697,1811_139
D012836697,1927_131
D012836697,2241_49
D012836697,2376_151
D012836697,326_168
D012836697,482_146
D012836697,664_85
D012836697,847_82
D012841141,1630_2
D012841141,1860_60
D012841141,1914_109
D012841141,363_15
D012841141,494_156
D012841141,51_149
D012841325,1834_40
D012841325,503_51
D012841325,509_151
D012841325,92_23
D012842094,1212_11
D012842094,1332_85
D012842094,2193_102
D012842094,755_116
D012842094,923_162
D012842094,984_153
D012847570,0_110
D012847570,1046_23
D012847570,1765_58
D012847570,2094_30
D012847570,2309_100
D012847570,37_72
D012847570,392_37
D012847570,709_174
D012847570,940_73
D012859641,1174_101
D012859641,1692_58
D012859641,2000_138
D012859641,551_55
D012859856,1724_43
D012859856,1955_134
D012859856,200_15
D012859856,511_139
D012859856,819_10
D012861101,1487_83
D012861101,1527_13
D012861101,1541_156
D012861101,2189_162
D012861101,2435_0
D012861101,2443_147
D012861101,579_68
D012861101,60_32
D012861101,944_74
D012861903,1144_110
D012861903,1321_101
D012861903,1900_131
D012861903,2368_176
D012861903,505_131
D012861903,815_39
D012863464,1020_137
D012863464,1324_145
D012863464,1636_133
D012863464,1669_15
D012863464,1828_12
D012863464,2008_120
D012863464,2255_129
D012863464,2388_71
D012863464,255_35
D012863464,360_67
D012865468,1123_122
D012865468,1980_49
D012865468,279_155
D012865468,67_101
D012865468,92_175
D012865468,993_80
D012868506,1133_27
D012868506,1750_13
D012868506,782_141
D012869565,1312_181
D012869565,1470_36
D012869565,1915_53
D012869565,2148_140
D012869565,2172_37
D012869565,2411_20
D012869565,358_183
D012869565,495_169
D012869565,611_116
D012869565,692_109
D012869565,81_52
D012870394,15_104
D012870394,2136_138
D012870394,310_115
D012870394,406_68
D012874262,1102_117
D012874262,1259_125
D012874262,1509_80
D012874262,2290_46
D012874262,2314_73
D012874262,263_108
D012874262,470_119
D012875252,1391_141
D012875252,1440_157
