D063287011,1475_138
D063287011,1744_180
D063287011,1844_98
D063287011,2114_130
D063287011,2288_53
D063287011,2325_116
D063287011,795_81
D0632889,1084_112
D0632889,1591_85
D0632889,1632_133
D0632889,1743_92
D0632889,1913_56
D0632889,405_168
D0632889,487_93
D0632889,561_85
D0632889,687_153
D0632923,1056_122
D0632923,1291_79
D0632923,1309_62
D0632923,1597_88
D0632923,1908_102
D063294194,1009_0
D063294194,1961_34
D063294194,2002_92
D063294194,2191_11
D063294194,812_68
D0632942,1035_25
D0632942,151_158
D0632942,1626_60
D0632942,1759_2
D0632942,2125_26
D0632942,67_7
D0632942,717_155
D0632942,990_122
D063294255,1114_166
D063294255,135_179
D063294255,1441_85
D063294255,1475_57
D063294255,1602_68
D063294255,1749_45
D063294255,1753_16
D063294255,1807_8
D063294255,186_110
D063294255,2357_172
D063294255,267_132
D063294255,602_73
D063295252,1431_178
D063295252,2014_83
D063295252,2120_143
D063295252,2128_73
D063295252,2276_97
D063295252,537_25
D063295252,79_133
D063295450,1418_123
D063295450,1705_79
D063295450,1966_159
D063295450,2033_75
D0632963,1234_53
D0632963,1237_69
D0632963,1603_188
D0632963,1607_141
D0632963,1955_108
D0632963,537_76
D0632963,556_70
D0632963,566_77
D0632963,62_16
D0632981,1679_124
D0632981,168_97
D0632981,2111_177
D0632981,2284_48
D0632981,2469_81
D0632981,390_148
D0632981,751_28
D063302097,1257_130
D063302097,1363_73
D063302097,1508_80
D063302097,1510_65
D063302097,1631_58
D063302097,1863_4
D063302097,217_89
D063302097,2262_98
D063302097,448_89
D063302097,534_7
D063302752,1174_55
D063302752,185_142
D063302752,2116_45
D063302752,211_24
D0633028,1158_52
D0633028,1220_180
D0633028,1464_66
D0633028,535_152
D0633028,653_70
D0633044,1293_10
D0633044,1454_166
D0633044,220_138
D0633044,2363_156
D0633044,2429_27
D0633044,2456_46
D0633047,1228_108
D0633047,1438_6
D0633047,1444_54
D0633047,1534_3
D0633047,2305_166
D0633047,2381_73
D0633047,2418_187
D0633047,474_158
D0633047,727_106
D0633053,1071_161
D0633053,1783_140
D0633053,2188_16
D0633053,795_36
D0633053,797_161
D0633053,870_18
D0633056,1100_88
D0633056,1123_176
D0633056,1377_70
D0633056,1504_178
D0633056,1700_164
D0633056,1811_48
D0633056,2058_89
D0633056,2469_52
D0633056,664_144
D0633100,1712_46
D0633100,1749_9
D0633100,185_112
D0633100,1989_44
D0633100,2113_155
D0633100,226_5
D0633100,2467_122
D063312119,1413_164
D063312119,1689_10
D063312119,1879_14
D063312119,945_13
D0633126,1009_137
D0633126,1143_84
D0633126,1395_15
D0633126,1428_116
D0633126,1503_116
D0633126,1985_0
D0633126,1993_57
D0633126,2427_99
D063312768,1103_62
D063312768,1457_21
D063312768,1963_136
D063312768,2285_76
D063312768,2327_45
D063312768,236_57
D063312768,2442_9
D063312768,85_12
D0633136,1085_169
D0633136,1346_126
D0633136,1352_71
D0633136,1480_69
D0633136,1525_49
D0633136,1622_50
D0633136,2126_92
D0633136,2398_190
D0633136,2440_114
D0633138,1342_9
D0633138,1839_12
D0633138,262_140
D0633138,549_127
D0633138,862_17
D0633161,1750_126
D0633161,2069_70
D0633161,2123_60
D0633161,52_145
D0633161,800_33
D0633174,1115_155
D0633174,1562_51
D0633174,2147_110
D0633174,2174_105
D0633174,2388_124
D0633174,366_181
D0633175,1252_16
D0633175,1750_10
D0633175,1764_43
D0633175,1781_63
D0633175,2257_132
D063317770,1029_46
D063317770,1071_28
D063317770,1111_72
D063317770,1140_76
D063317770,1312_124
D063317770,1561_128
D063317770,163_188
D063317770,1731_108
D063317770,231_158
D063317770,673_116
D0633187,1871_19
D0633187,203_182
D0633187,2175_113
D0633187,2380_6
D0633187,2473_119
D0633187,250_59
D0633187,653_37
D0633187,673_94
D0633187,991_63
D063321227,1444_121
D063321227,145_155
D063321227,1877_52
D063321227,2196_36
D063321227,2453_55
D0633219,117_101
D0633219,1202_66
D0633219,1686_182
D0633219,1856_181
D0633219,2168_87
D0633219,2340_110
D0633219,618_119
D063322613,1204_108
D063322613,1448_134
D063322613,1630_11
D063322613,1696_73
D063322613,2056_178
D063322613,2177_39
D063322613,537_22
D063322613,563_173
D063322613,648_9
D063322613,732_48
D063322613,976_63
D063323634,1048_8
D063323634,1097_143
D063323634,1672_166
D063323634,1690_182
D063323634,1739_177
D063323634,1921_139
D063323634,858_113
D063323863,1128_172
D063323863,1253_160
D063323863,1582_182
D063323863,1667_109
D063323863,172_145
D063323863,2086_167
D063323863,2383_154
D063323863,475_177
D0633242,1214_124
D0633242,1336_140
D0633242,1672_44
D0633242,1805_99
D0633242,2085_157
D0633242,2269_132
D0633242,293_162
D0633242,88_121
D0633242,897_38
D063324679,1322_78
D063324679,1727_107
D063324679,1770_178
D063324679,570_56
D063324679,586_97
D0633278,1297_151
D0633278,1416_84
D0633278,144_50
D0633278,1624_67
D0633278,2108_19
D0633278,2445_107
D0633278,2452_179
D0633278,645_41
D0633278,917_87
D0633293,1019_34
D0633293,1614_65
D0633293,2232_33
D0633293,47_57
D0633293,556_123
D0633293,763_112
D0633293,893_112
D0633335,1447_155
D0633335,155_170
D0633335,1867_178
D0633335,192_120
D0633335,2124_118
D0633335,2446_88
D0633335,278_18
D0633335,709_171
D0633335,935_74
D0633342,1014_187
D0633342,1331_125
D0633342,1361_148
D0633342,562_110
D0633342,643_90
D0633342,711_179
D0633342,743_121
D0633342,848_11
D0633342,897_142
D0633370,1236_101
D0633370,1387_34
D0633370,1856_37
D0633370,2326_130
D0633370,522_75
D0633381,1353_50
D0633381,1418_96
D0633381,148_45
D0633381,187_86
D0633381,225_97
D0633381,728_160
D0633381,970_129
D063339376,1413_184
D063339376,1465_167
D063339376,1814_128
D063339376,2135_3
D063339376,2205_28
D063339376,350_159
D063339376,496_48
D063339376,904_76
D0633394,1134_79
D0633394,1386_5
D0633394,1424_136
D0633394,2238_3
D0633394,783_58
D063340884,1049_4
D063340884,1266_48
D063340884,1466_143
D063340884,1741_16
D063340884,2101_127
D063340884,877_117
D063340884,957_121
D063341065,1629_66
D063341065,1913_65
D063341065,2175_103
D063341065,664_72
D063341065,922_53
D0633416,1404_158
D0633416,154_97
D0633416,1694_26
D0633416,1769_179
D0633416,178_181
D0633416,833_146
D0633416,935_163
D0633425,1160_163
D0633425,1346_103
D0633425,1548_29
D0633425,1720_161
D0633425,1929_51
D0633425,2169_185
D0633425,345_60
D0633425,406_21
D0633425,762_52
D0633429,1069_176
D0633429,1832_52
D0633429,2324_131
D0633429,670_82
D0633429,885_161
D0633435,1466_34
D0633435,1469_139
D0633435,1524_36
