D038899478,1245_106
D038899478,171_104
D038899478,2069_20
D038899478,2392_172
D038899478,424_180
D038899478,45_1
D038899478,821_65
D038899478,92_31
D038905933,1379_118
D038905933,1572_6
D038905933,2149_29
D038905933,2235_163
D038905933,2273_69
D038905933,71_121
D038905933,799_96
D038906978,2097_129
D038906978,457_26
D038906978,532_149
D038906978,56_87
D038906978,605_1
D038906978,989_59
D038910326,1529_134
D038910326,1946_119
D038910326,2261_27
D038910326,2293_68
D038910326,75_50
D038914508,1014_43
D038914508,1257_151
D038914508,1290_62
D038914508,2266_7
D038914508,2477_74
D038914508,428_22
D038914508,482_152
D038914508,587_111
D038914508,595_123
D038914508,830_138
D038914508,911_1
D038915321,1136_83
D038915321,1159_135
D038915321,1229_183
D038915321,1988_100
D038915321,215_44
D038915321,2452_76
D038915321,277_146
D038915321,536_17
D038915321,541_8
D038918582,1361_51
D038918582,1733_124
D038918582,2314_85
D038918582,242_153
D038918582,300_70
D038918582,396_21
D038918582,598_125
D038918582,612_146
D038918582,638_178
D038918582,648_72
D038918582,64_110
D038918582,842_101
D038918582,970_54
D038918780,1146_149
D038918780,1599_7
D038918780,1615_15
D038918780,457_156
D038919695,1095_134
D038919695,1488_135
D038919695,1858_151
D038919695,2090_137
D038930577,1405_171
D038930577,1554_56
D038930577,1957_35
D038930577,2107_140
D038934759,1223_157
D038934759,1453_62
D038934759,2414_53
D038934759,289_146
D038934759,399_151
D038934759,677_150
D038937866,1451_51
D038937866,1748_139
D038937866,224_167
D038937866,329_11
D038937866,584_56
D038942563,15_135
D038942563,2059_150
D038942563,230_22
D038942563,2361_65
D038942563,259_42
D038942563,455_90
D038942563,80_188
D038942563,875_26
D038942563,965_21
D038950803,1570_187
D038950803,1764_1
D038950803,387_157
D038950803,641_94
D038950803,895_83
D038952661,1070_21
D038952661,1148_175
D038952661,1419_55
D038952661,1430_32
D038952661,1736_150
D038952661,1867_19
D038952661,1941_90
D038952661,1946_32
D038952661,1993_65
D038952661,2259_27
D038952661,258_111
D038952661,567_155
D038952661,683_126
D038956898,106_153
D038956898,1702_24
D038956898,2228_76
D038956898,2333_155
D038956898,359_163
D038959967,1049_130
D038959967,1178_79
D038959967,1336_14
D038959967,1497_77
D038959967,457_41
D038959967,606_82
D038959967,839_25
D038960024,1581_121
D038960024,1774_35
D038960024,216_5
D038960024,2178_57
D038960024,368_41
D038960024,860_50
D038960024,865_145
D038960024,937_23
D038964855,1073_21
D038964855,1621_73
D038964855,1900_83
D038964855,2370_125
D038965517,1054_15
D038965517,1302_44
D038965517,1305_138
D038965517,1616_57
D038965517,1681_94
D038965517,1844_18
D038965517,1889_100
