D0721008,1843_90
D0721008,1872_94
D0721008,2375_182
D0721008,301_175
D0721008,98_70
D072101452,1312_171
D072101452,1729_137
D072101452,1833_41
D072101452,1881_157
D0721054,1148_173
D0721054,142_145
D0721054,1863_176
D0721054,2119_68
D0721054,2159_80
D0721054,2463_178
D0721054,466_75
D0721054,74_176
D0721054,784_109
D072105771,1148_49
D072105771,163_47
D072105771,1780_20
D072105771,552_127
D072105771,752_44
D072105771,883_5
D0721060,1790_151
D0721060,1823_15
D0721060,2352_159
D0721060,2467_112
D0721060,636_20
D072106266,1156_3
D072106266,1368_30
D072106266,1475_102
D072106266,175_121
D072106266,2227_26
D072106266,297_91
D072106266,531_11
D072106266,58_27
D072106266,708_34
D0721112,1099_38
D0721112,1164_23
D0721112,1677_48
D0721112,1739_161
D0721112,2069_182
D0721112,2425_70
D0721112,245_18
D0721112,657_23
D0721112,949_69
D072112199,1237_182
D072112199,1891_5
D072112199,1981_136
D072112199,2050_82
D072112199,684_74
D072112199,963_9
D0721148,1463_6
D0721148,1638_55
D0721148,2011_74
D0721148,2434_87
D0721148,249_90
D0721148,292_176
D0721148,78_138
D0721148,919_95
D0721149,1121_107
D0721149,1172_179
D0721149,1360_28
D0721149,1803_71
D0721149,440_104
D0721149,493_79
D0721149,927_34
D0721149,968_28
D0721149,970_188
D0721153,1495_129
D0721153,1768_159
D0721153,2254_182
D0721153,450_45
D0721153,595_153
D0721165,1196_149
D0721165,1804_150
D0721165,1958_128
D0721165,2163_65
D0721165,286_138
D0721165,554_156
D0721165,841_20
D0721165,878_107
D0721165,881_58
D072117446,1012_85
D072117446,1203_144
D072117446,1279_18
D072117446,13_104
D072117446,325_147
D072117446,34_166
D072117446,516_160
D072117446,765_62
D072117446,903_12
D072117446,92_146
D0721194,1421_133
D0721194,1535_30
D0721194,1572_41
D0721194,2054_28
D0721194,2210_88
D0721194,2335_107
D0721194,289_38
D0721194,618_110
D0721194,64_150
D0721194,837_96
D0721206,1843_177
D0721206,1890_139
D0721206,2398_156
D0721206,2457_11
D0721206,497_185
D0721206,714_141
D0721206,850_61
D0721236,1011_150
D0721236,1189_95
D0721236,1707_68
D0721236,182_129
D0721236,884_127
D072124734,1238_171
D072124734,156_91
D072124734,2053_150
D072124734,46_75
D072124734,706_100
D0721248,1166_143
D0721248,1751_128
D0721248,2007_110
D0721248,2011_185
D0721248,345_160
D0721248,350_91
D0721248,427_70
D0721248,650_174
D0721248,655_91
D0721268,1318_153
D0721268,1400_121
D0721268,1832_128
D0721268,2199_53
D0721268,2216_159
D0721268,332_89
D0721268,604_57
D0721268,915_41
D0721268,950_72
D072127100,1240_134
D072127100,1246_45
D072127100,1305_83
D072127100,1441_151
D072127100,2472_23
D072127100,251_141
D072127100,340_103
D072127100,404_40
D072127100,490_86
D072127100,713_120
D072127100,758_75
D072127100,853_77
D072127100,858_65
D072128770,1098_148
D072128770,1112_24
D072128770,1416_44
D072128770,1465_56
D072128770,1469_141
D072128770,17_131
D072128770,181_147
D072128770,203_52
D072128770,205_179
D072128770,2117_63
D072128770,2427_152
D072128770,386_59
D072128770,626_174
D0721289,1735_119
D0721289,2018_84
D0721289,2050_185
D0721289,2194_5
D0721289,2287_72
D0721289,2335_24
D0721289,2360_186
D0721289,2465_20
D0721289,302_181
D0721304,1587_60
D0721304,1633_159
D0721304,2177_151
D0721304,296_169
D0721304,388_172
D0721304,43_104
D0721304,714_137
D0721304,801_6
D0721304,945_61
D0721309,1103_179
D0721309,1133_1
D0721309,1161_15
D0721309,1205_139
D0721309,1338_160
D0721309,1449_101
D0721309,2312_182
D0721309,51_62
D072131220,1707_119
D072131220,206_38
D072131220,2422_79
D072131220,834_164
D072131220,843_119
D072131220,877_65
D0721338,1092_18
D0721338,1297_124
D0721338,1385_142
D0721338,1556_84
D0721338,1720_40
D0721338,225_154
D0721338,349_37
D0721350,1144_4
D0721350,1381_129
D0721350,1612_107
D0721350,1912_44
D0721350,1914_34
D0721350,1995_35
D0721350,2100_179
D0721350,2264_158
D0721350,2450_9
D0721350,342_16
D0721350,377_127
D0721350,41_3
D0721350,802_109
D0721354,1073_89
D0721354,1288_21
D0721354,1586_120
D0721354,1835_19
D0721354,2411_40
