D087059298,272_14
D087059298,675_188
D0870596,110_0
D0870596,1295_64
D0870596,1366_150
D0870596,1541_10
D0870596,1550_167
D0870596,2121_102
D0870596,2220_164
D0870596,2417_113
D0870596,725_182
D0870596,919_168
D087059915,1032_87
D087059915,1348_69
D087059915,1512_153
D087059915,1555_88
D087059915,1646_93
D087059915,18_185
D087059915,2257_28
D087059915,2307_105
D087059915,2_9
D087059915,678_83
D087059915,96_43
D087059915,983_181
D087064681,1057_43
D087064681,1560_177
D087064681,295_116
D087064681,584_30
D087064681,734_149
D0870647,1245_95
D0870647,1505_37
D0870647,1745_22
D0870647,1844_25
D0870647,1925_9
D0870647,2353_43
D0870647,718_171
D0870647,851_134
D0870651,1078_72
D0870651,1120_80
D0870651,1204_147
D0870651,1220_54
D0870651,1382_84
D0870651,1983_22
D0870651,2151_79
D0870651,2212_110
D0870651,234_12
D0870651,456_64
D0870651,589_115
D0870651,645_33
D0870651,94_75
D0870652,1650_37
D0870652,1686_136
D0870652,2302_33
D0870652,2452_0
D0870652,292_60
D0870653,1280_134
D0870653,1399_136
D0870653,1778_0
D0870653,182_151
D0870653,2125_156
D0870653,2360_117
D0870653,2461_176
D0870653,28_65
D0870653,379_11
D087066838,1932_56
D087066838,2242_126
D087066838,292_129
D087066838,543_127
D087067699,1279_132
D087067699,1281_78
D087067699,1343_144
D087067699,1345_182
D087067699,1456_79
D087067699,1500_177
D087067699,2046_171
D087067699,2077_151
D087067699,2291_165
D087067699,2319_136
D087067699,276_40
D087067699,610_142
D087070057,1269_14
D087070057,1618_41
D087070057,2060_46
D087070057,2083_157
D087070057,908_101
D0870705,115_154
D0870705,1497_147
D0870705,2015_77
D0870705,234_21
D0870705,255_153
D0870713,1082_80
D0870713,1607_33
D0870713,1839_165
D0870713,2132_131
D0870713,2218_4
D0870713,269_105
D0870713,683_105
D0870713,870_66
D0870715,1848_69
D0870715,1866_67
D0870715,2047_31
D0870715,2103_44
D0870715,2171_95
D0870715,259_189
D0870715,393_27
D0870715,608_101
D0870728,1070_34
D0870728,1356_27
D0870728,1912_165
D0870728,2249_111
D0870728,591_47
D0870728,723_80
D0870728,800_86
D087072877,1058_172
D087072877,1326_160
D087072877,1355_5
D087072877,1500_86
D087072877,1845_132
D0870730,1228_120
D0870730,1836_88
D0870730,2066_47
D0870730,2143_68
D0870730,237_71
D0870730,2417_117
D0870730,2463_134
D0870730,276_13
D0870730,439_66
D0870733,1880_121
D0870733,2102_96
D0870733,2123_7
D0870733,610_134
D0870733,610_172
D0870734,102_125
D0870734,1322_2
D0870734,1487_157
D0870734,215_34
D0870734,2253_101
D0870734,2341_162
D0870734,2429_131
D0870734,650_54
D0870734,75_19
D0870734,973_100
D0870746,1137_71
D0870746,1743_111
D0870746,2143_1
D0870746,646_39
D0870746,698_95
D0870749,1069_142
D0870749,1475_168
D0870749,1662_36
D0870749,1689_142
D0870749,2110_98
D0870749,366_102
D0870749,482_29
D0870749,671_109
D0870773,1077_27
D0870773,1305_115
D0870773,2014_76
D0870773,2276_141
D0870773,2384_126
D0870773,32_3
D0870773,350_102
D0870789,1125_1
D0870789,1454_29
D0870789,1738_157
D0870789,2102_1
D0870789,243_23
D0870789,367_105
D0870789,368_123
D0870789,424_67
D0870789,659_98
D0870814,1060_137
D0870814,1472_7
D0870814,1638_151
D0870814,1645_170
D0870814,1727_58
D0870814,2142_25
D0870814,2375_51
D0870814,238_28
D0870814,451_158
D0870814,91_179
D087082623,1366_134
D087082623,1416_28
D087082623,1556_115
D087082623,1791_112
D087082623,2097_107
D087082623,209_97
D087082623,2180_63
D087082623,2403_88
D087082623,402_185
D087082623,851_126
D087082623,904_69
D0870851,1097_161
D0870851,1614_56
D0870851,1906_25
D0870851,2169_109
D0870851,2311_12
D0870851,426_165
D0870851,753_173
D0870851,90_185
D0870860,1115_9
D0870860,2255_139
D0870860,2361_152
D0870860,655_74
D0870860,698_180
D0870860,759_7
D0870863,1058_147
D0870863,1082_161
D0870863,1315_133
D0870863,1361_98
D0870863,14_144
D0870863,1835_172
D0870863,2445_9
D0870863,546_40
D0870863,69_49
D0870881,2360_93
D0870881,2428_51
D0870881,324_122
D0870881,480_56
D0870881,784_71
D087088151,1122_132
D087088151,1310_141
D087088151,139_56
D087088151,1667_14
D087088151,1862_95
D087088151,1936_121
D087088151,2291_168
D087088151,247_45
D087088151,325_105
D087088151,500_14
D087088175,1811_41
D087088175,215_103
D087088175,257_101
D087088175,274_182
D087088175,53_186
D087089691,1256_78
D087089691,1709_127
D087089691,184_160
D087089691,2167_24
D087089691,690_16
D087089691,698_161
