D075377397,1363_147
D075377397,1756_101
D075377397,2125_63
D075377397,2364_169
D075377397,296_8
D0753780,1125_160
D0753780,1534_14
D0753780,1604_94
D0753780,1969_168
D0753780,2411_60
D0753780,530_17
D0753780,72_51
D075378431,1332_119
D075378431,452_91
D075378431,636_121
D075378943,1141_162
D075378943,1778_63
D075378943,2216_172
D075378943,476_181
D075384401,1309_42
D075384401,1952_189
D075384401,2046_28
D075384401,205_85
D075384401,2274_162
D075384401,781_119
D0753848,1111_159
D0753848,1351_122
D0753848,13_103
D0753848,2003_67
D0753848,2006_121
D0753848,2209_162
D0753848,428_148
D0753848,509_1
D0753848,566_159
D0753848,937_4
D0753850,1291_139
D0753850,1382_86
D0753850,60_121
D0753873,1089_21
D0753873,1120_39
D0753873,1212_157
D0753873,1485_99
D0753873,1555_40
D0753873,1561_99
D0753873,1587_102
D0753873,1669_37
D075392376,1217_5
D075392376,1867_79
D075392376,2299_78
D075392376,2389_178
D075394943,1254_112
D075394943,1622_34
D075394943,1788_101
D075394943,626_29
D075394943,647_178
D075396718,2091_136
D075396718,223_182
D075396718,2457_161
D075396718,737_110
D075398613,1372_35
D075398613,2269_24
D075398613,595_129
D0753992,1466_135
D0753992,1503_113
D0753992,1556_101
D0753992,1633_97
D0753992,1667_119
D0753992,238_97
D0753992,367_8
D0753992,668_144
D0753992,728_72
D075399535,1726_137
D075399535,1731_32
D075399535,494_76
D075399535,544_88
D0754033,1019_91
D0754033,1094_82
D0754033,139_25
D0754033,1490_21
D0754033,1579_106
D0754033,1874_94
D0754033,2009_79
D0754033,2395_179
D0754033,930_15
D0754051,1073_72
D0754051,1896_130
D0754051,1973_99
D0754051,1988_174
D0754051,2200_63
D0754051,2318_142
D0754051,2451_188
D0754051,703_113
D0754051,82_164
D075405380,105_32
D075405380,1133_135
D075405380,1675_0
D075405380,3_140
D0754055,1081_90
D0754055,1476_10
D0754055,1587_5
D0754055,1897_153
D0754055,259_128
D0754055,357_142
D0754055,753_133
D0754055,864_19
D0754055,908_83
D0754080,1019_60
D0754080,1542_176
D0754080,1800_51
D0754080,2142_100
D0754080,416_160
D0754080,462_87
D0754080,968_41
D075410131,1127_163
D075410131,1188_183
D075410131,1951_109
D075410131,2041_49
D075410131,2299_36
D075410131,615_78
D0754107,1267_39
D0754107,1334_170
D0754107,1499_82
D0754107,1640_86
D0754107,1727_16
D0754107,1960_140
D0754107,62_2
D0754107,655_10
D075410865,1026_146
D075410865,1139_156
D075410865,1176_27
D075410865,1187_32
D075410865,1684_24
D075410865,178_108
D075410865,1833_182
D075410865,261_95
D075410865,863_104
D075410865,906_77
D0754127,1229_115
D0754127,1941_121
D0754127,298_116
D0754127,560_53
D0754127,652_66
D0754127,724_187
D0754127,923_92
D0754127,936_33
D0754127,9_90
D0754145,1165_10
D0754145,1323_95
D0754145,1439_84
D0754145,1730_162
D0754145,1820_115
D0754145,1901_157
D0754145,192_121
D0754145,2002_176
D0754145,2079_5
D0754145,2114_41
D075414948,754_85
D075414948,766_186
D075414948,985_160
D075418052,1008_94
D075418052,2215_163
D075418052,300_81
D075418052,334_56
D075418052,444_100
D0754183,1095_142
D0754183,12_54
D0754183,1307_185
D0754183,1619_108
D0754183,265_88
D075424206,1633_149
D075424206,2167_143
D075424206,2381_1
D075424206,2446_72
D075424206,506_4
D075424510,1803_131
D075424510,1980_138
D075424510,2090_145
D075424510,2183_121
D075424510,656_89
D0754277,1077_175
D0754277,1230_29
D0754277,1230_4
D0754277,1273_116
D0754277,19_119
D0754277,1_156
D0754277,57_9
D0754277,659_161
D0754277,997_126
D0754291,1104_180
D0754291,1334_102
D0754291,1818_90
D0754291,1940_103
D0754291,2144_9
D0754291,21_80
D0754291,2216_173
D0754291,290_172
D0754291,635_126
D0754297,1006_67
D0754297,1029_171
D0754297,1812_70
D0754297,2_101
D0754297,518_82
D0754297,656_25
D0754297,801_178
D0754306,1165_107
D0754306,1960_174
D0754306,2339_142
D0754306,2410_163
D0754306,294_145
D0754306,438_21
D0754306,503_120
D0754306,792_0
D0754306,918_139
D0754339,1745_122
D0754339,1792_56
D0754339,1847_159
D0754339,1882_15
D0754339,2157_162
D0754339,2240_162
D0754339,2448_128
D0754339,484_101
D0754339,977_75
D0754343,1305_15
D0754343,1370_60
D0754343,1772_48
D0754343,1881_78
D0754343,2192_150
D0754343,2432_115
D0754343,251_70
D0754343,495_76
D0754343,49_44
D0754343,661_182
D075434700,1027_65
D075434700,1190_56
D075434700,1833_94
D075434700,2240_112
D075434700,539_38
D075434700,541_123
D0754372,1333_4
D0754372,1958_139
D0754372,2124_100
D0754372,2227_168
D0754372,2338_68
D0754372,233_59
D0754372,299_99
D0754372,662_95
D0754372,922_164
D0754378,1397_39
D0754378,1539_100
D0754378,626_65
D0754378,628_147
D0754378,808_161
D0754453,107_29
D0754453,1150_141
D0754453,1198_124
