D0702632,2131_159
D0702632,399_176
D0702632,741_51
D0702632,771_36
D070263817,133_159
D070263817,1415_124
D070263817,1493_72
D070263817,2034_58
D070263817,2451_187
D070263817,289_36
D070263817,953_25
D0702649,1375_158
D0702649,1423_53
D0702649,2251_164
D0702649,306_60
D0702649,997_12
D0702653,1205_87
D0702653,1206_13
D0702653,1301_114
D0702653,2068_103
D0702653,2070_14
D0702653,2214_34
D0702653,2468_138
D0702653,430_23
D0702653,599_114
D0702657,2083_161
D0702657,2301_13
D0702657,521_42
D0702668,1140_4
D0702668,1875_16
D0702668,2214_178
D0702668,713_117
D0702668,95_3
D070268010,1241_33
D070268010,1569_44
D070268010,2137_55
D070268010,2169_64
D070268010,2261_117
D070268010,2308_117
D070268010,2309_185
D070268010,434_46
D070268010,555_162
D070268010,576_123
D070268010,927_125
D070268140,2018_143
D070268140,2019_98
D070268140,2290_16
D070268140,2372_20
D070268140,532_155
D070268140,533_179
D070268140,625_14
D070268140,730_134
D070268140,745_150
D070272963,1046_158
D070272963,1101_161
D070272963,1332_64
D070272963,1435_116
D070272963,1447_88
D070272963,1523_5
D070272963,2049_139
D070272963,394_98
D070272963,976_122
D0702734,1003_127
D0702734,1086_179
D0702734,126_14
D0702734,1741_138
D0702734,1782_44
D0702734,1910_187
D0702734,1950_89
D0702734,1979_88
D0702734,2345_9
D0702734,528_131
D0702734,807_78
D0702737,108_185
D0702737,129_81
D0702737,1305_181
D0702737,1674_72
D0702737,277_47
D0702786,1418_110
D0702786,1687_109
D0702786,1739_185
D0702786,2167_28
D0702786,2465_119
D0702786,64_97
D0702786,696_57
D0702786,804_78
D0702786,996_190
D070279108,1097_64
D070279108,1515_122
D070279108,283_15
D070279108,42_96
D070279108,680_72
D070279658,1435_119
D070279658,1753_93
D070279658,2390_102
D070279658,2458_1
D070279658,319_127
D070279658,434_92
D070279658,54_141
D070279658,820_57
D070280036,18_79
D070280036,2432_118
D070280036,2441_181
D070280036,362_161
D070280036,636_140
D070280616,117_0
D070280616,1232_98
D070280616,1287_33
D070280616,1873_106
D070280616,1937_138
D070280616,2388_11
D070280616,358_65
D0702810,1357_81
D0702810,1753_125
D0702810,2323_153
D0702810,756_179
D0702810,776_146
D0702810,858_115
D0702815,1446_83
D0702815,256_166
D0702815,420_160
D0702815,539_169
D0702815,67_148
D0702815,687_104
D0702815,855_139
D0702826,146_29
D0702826,1501_144
D0702826,1650_137
D0702826,2301_26
D0702826,774_69
D0702826,821_185
D070282603,23_139
D070282603,2423_27
D070282603,341_88
D070282603,886_180
D0702833,2469_6
D0702833,459_125
D0702833,744_117
D0702833,778_130
D0702833,797_138
D0702846,1000_172
D0702846,1161_11
D0702846,298_83
D0702846,334_16
D0702846,391_150
D0702855,1398_62
D0702855,1849_176
D0702855,1924_109
D0702855,2229_159
D0702855,343_111
D0702859,1081_164
D0702859,1082_72
D0702859,1098_69
D0702859,1265_40
D0702859,1776_101
D0702859,1978_86
D0702859,327_107
D0702859,407_104
D0702859,751_14
