D055259958,1935_87
D055259958,2097_81
D055259958,2260_77
D055259958,856_81
D055259958,927_164
D0552607,1085_178
D0552607,1368_56
D0552607,1534_103
D0552607,622_144
D0552607,636_111
D0552608,1022_76
D0552608,1080_82
D0552608,2290_72
D0552608,316_120
D0552608,59_153
D0552608,886_142
D0552608,951_44
D0552615,1570_32
D0552615,1727_172
D0552615,2071_123
D0552615,302_184
D0552615,813_43
D0552618,127_131
D0552618,1960_93
D0552618,2013_7
D0552618,2071_10
D0552618,2170_38
D0552618,2314_155
D0552618,2414_8
D0552618,811_9
D0552618,920_165
D055262286,1307_104
D055262286,1578_127
D055262286,1765_168
D055262286,1801_60
D055262286,1962_83
D055262286,202_193
D055262286,2371_23
D055262286,326_175
D055262286,560_49
D055262286,57_36
D055262286,68_141
D055262286,740_8
D0552641,1450_142
D0552641,1482_117
D0552641,1657_25
D0552641,381_109
D0552641,461_90
D0552641,80_8
D0552641,986_50
D0552652,1538_89
D0552652,1803_157
D0552652,2412_144
D0552652,700_64
D0552652,716_170
D0552653,1285_64
D0552653,1438_99
D0552653,1458_161
D0552653,1490_82
D0552653,1969_144
D0552653,306_3
D0552653,563_170
D0552653,644_11
D0552653,66_176
D0552655,1426_61
D0552655,1604_92
D0552655,1865_161
D0552655,2243_108
D0552655,382_181
D0552655,954_53
D0552655,987_65
D055266369,1040_103
D055266369,1091_126
D055266369,1261_27
D055266369,129_88
D055266369,1608_106
D055266369,1844_163
D055266369,2059_51
D055266369,2396_77
D055266369,603_7
D055266369,74_24
D055266369,808_5
D055271714,1184_51
D055271714,1329_88
D055271714,1445_21
D055271714,1962_90
D055271714,2020_41
D055271714,2144_79
D055271714,376_15
D055271714,407_33
D055271714,596_42
D055271714,836_146
D0552735,1114_32
D0552735,2091_65
D0552735,2236_176
D0552735,2339_134
D0552735,2362_1
D055274913,120_104
D055274913,1844_113
D055274913,2120_81
D055274913,2392_110
D055274913,511_82
D055274913,703_96
D055274913,789_175
D055274913,829_48
D055274913,841_92
D0552787,117_177
D0552787,1403_154
D0552787,1610_89
D0552787,2162_93
D0552787,4_171
D0552787,619_121
D055280358,1457_133
D055280358,1467_42
D055280358,2062_0
D055280358,2261_5
D055280358,2304_183
D055280358,505_129
D0552812,1164_129
D0552812,1451_64
D0552812,1647_33
D0552812,2181_24
D0552812,2221_33
D0552812,2315_88
D0552812,261_13
D0552812,456_179
D0552812,467_41
D0552812,542_80
D055281669,1514_154
D055281669,1887_93
D055281669,280_114
D055281669,602_38
D055281669,862_88
D055281669,90_157
D055281669,924_34
D055281669,927_135
D0552821,112_142
D0552821,1237_158
D0552821,1370_1
D0552821,1466_158
D0552821,1531_128
D0552821,1576_138
D0552821,2081_47
D0552821,2449_63
D0552821,257_58
D0552821,275_8
D055282451,1018_177
D055282451,1086_92
D055282451,1808_147
D055282451,1818_50
D055282451,1846_14
D055282451,2031_146
D055282451,2320_89
D055282451,481_163
D055282451,628_96
D055282451,826_177
D0552826,1141_163
D0552826,1742_27
D0552826,192_73
D0552826,2088_53
D0552826,2258_91
D0552826,395_7
D0552826,44_20
D0552826,451_94
D0552826,641_100
D0552845,1110_10
D0552845,1432_135
D0552845,455_60
D0552863,101_49
D0552863,1209_33
D0552863,1741_173
D0552863,1781_138
D0552863,2056_9
D0552863,599_47
D0552863,851_11
D0552866,1241_143
D0552866,1429_2
D0552866,1542_7
D0552866,1906_108
D0552866,1964_11
D0552866,2377_24
D0552866,2422_99
D0552866,635_144
D055293372,1275_1
D055293372,1430_89
D055293372,150_51
D055293372,152_83
D055293372,1675_55
D055293372,2278_175
D055293372,728_145
D055293372,912_151
D055293990,1261_141
D055293990,1360_165
D055293990,1397_125
D055293990,1698_14
D055293990,1698_57
D055293990,2150_143
D055293990,292_17
D055293990,536_154
D055293990,63_100
D055293990,761_38
D055293990,85_42
D055293990,863_51
D0552945,1070_74
D0552945,1421_11
D0552945,1450_131
D0552945,152_6
D0552945,1598_30
D0552945,2439_131
D0552945,28_134
D0552945,302_122
