D029869244,240_154
D029869244,454_129
D029871414,1567_8
D029871414,1908_33
D029871414,336_102
D029871414,400_58
D029872824,1256_94
D029872824,1832_92
D029872824,31_43
D029872824,585_76
D029872824,757_3
D029883752,1229_155
D029883752,171_8
D029883752,1969_190
D029883752,1972_132
D029883752,2275_168
D029883752,2325_162
D029883752,2338_106
D029883752,298_81
D029883752,469_158
D029883752,583_152
D029883752,71_143
D029883752,721_81
D029883752,972_109
D029883875,1612_129
D029883875,2126_54
D029883875,2412_140
D029883875,2423_34
D029883875,324_175
D029888658,1041_91
D029888658,178_121
D029888658,238_15
D029888658,2449_0
D029888658,655_28
D029888658,992_49
D029892860,108_124
D029892860,1243_106
D029892860,1781_171
D029892860,186_79
D029892860,2041_107
D029892860,2167_73
D029892860,228_61
D029892860,2466_81
D029892860,512_173
D029892860,533_89
D029892860,874_103
D029896738,1509_91
D029896738,1597_186
D029896738,2198_71
D029896738,287_119
D029896738,295_73
D029901395,1351_23
D029901395,1676_73
D029901395,1995_54
D029901395,2037_148
D029901395,2181_133
D029901395,2205_12
D029901395,2373_92
D029901395,452_80
D029901395,484_147
D029901395,782_109
D029907083,1391_147
D029907083,1622_166
D029907083,2273_138
D029907083,363_124
D029907083,801_49
D029908790,1593_66
D029908790,1864_48
D029908790,2454_82
D029908790,445_16
D029908790,603_99
D029908790,691_92
D029909506,1292_97
D029909506,137_22
D029909506,1885_100
D029909506,2356_22
D029910199,1831_87
D029910199,2251_147
D029910199,2429_151
D029910199,348_60
D029910199,526_134
D029910199,890_5
D029910199,939_165
D029911615,1281_159
D029911615,1480_162
D029911615,2236_85
D029911615,628_76
D029911615,967_124
D029915521,1237_24
D029915521,1311_176
D029915521,155_178
D029915521,1828_23
D029915521,2217_154
D029915521,475_63
D029915521,482_169
D029915521,729_162
D029915521,820_183
D029915521,897_83
D029916542,1070_25
D029916542,1578_50
D029916542,478_96
D029916542,554_135
D029917549,1304_87
D029917549,1456_22
D029917549,1621_14
D029917549,1663_73
D029917549,2001_3
D029917549,2152_158
D029917549,2203_61
D029917549,2309_78
D029917549,2352_50
D029917549,612_82
D029917549,692_59
D029917549,739_174
D029917679,1833_91
D029917679,604_166
D029917679,709_12
D029917679,831_133
D029922307,1146_48
D029922307,1284_78
D029922307,1395_52
D029922307,1502_182
D029922307,1517_51
D029922307,1780_31
D029922307,2187_25
D029922307,221_43
D029922307,307_88
D029922307,413_54
D029924929,1597_53
D029924929,1851_74
D029924929,1893_62
D029924929,687_97
D029925810,1088_141
D029925810,17_82
D029925810,2112_167
D029925810,317_163
D029928118,1801_86
D029928118,2155_176
D029928118,59_83
D029928118,785_132
D029928118,923_167
D029930081,1184_113
D029930081,1466_91
D029930081,1746_32
D029930340,1134_67
D029930340,1233_150
D029930340,1476_52
D029930340,1884_112
D029930340,1949_145
D029930340,2116_84
D029930340,2128_41
D029930340,2364_0
D029930340,348_53
D029930340,38_67
D029930340,500_121
D029930340,762_158
D029930340,962_108
D029936250,1571_106
D029936250,1685_186
D029936250,1702_27
D029936250,1906_91
D029936250,2244_176
D029936250,365_48
D029936250,566_144
D029936250,613_63
D029936250,705_1
D029936250,79_55
D029939084,1262_40
D029939084,176_2
D029939084,1777_71
D029939084,2400_14
D029939084,281_56
D029939084,577_92
D029939084,744_163
D029939084,837_103
D029939084,95_71
D029939961,1299_116
D029939961,294_103
D029939961,315_169
D029939961,502_149
D029939961,559_95
D029941865,153_164
D029941865,1571_29
D029941865,1594_141
D029941865,1950_22
D029941865,1979_100
D029941865,966_183
D029942299,1080_0
D029942299,1838_164
D029942299,2107_19
D029942299,2196_80
D029942299,861_40
D029943852,1575_68
D029943852,1909_60
D029943852,2127_97
D029943852,2295_17
D029943852,400_91
D029943852,446_179
D029943852,588_69
D029943852,692_81
D029943852,851_177
D029947188,1333_28
D029947188,1514_132
D029947188,1527_180
D029947188,1658_118
D029947188,226_64
D029947188,276_137
D029947188,504_84
D029947188,640_22
D029947188,944_45
D029949045,12_179
D029949045,1313_117
D029949045,133_0
D029949045,177_50
D029949045,1971_96
D029949045,2212_83
D029949045,2429_63
D029949045,872_119
D029949045,982_11
D029949328,1495_73
D029949328,1927_176
D029949328,2197_47
D029949328,2237_181
D029949328,2445_61
D029954216,1859_40
D029954216,28_152
D029954216,719_45
D029954216,893_86
D029954865,1000_83
D029954865,2097_57
D029954865,2159_123
D029954865,2431_40
D029954865,424_120
D029956258,1530_104
D029956258,1688_109
D029956258,1901_79
D029956258,2062_32
D029956258,2311_77
D029956258,2344_90
D029956258,2457_101
D029956258,2464_107
D029959358,1375_144
D029959358,1827_156
D029959358,2450_145
D029959358,892_5
D029959358,988_78
D029960514,1334_175
D029960514,2117_2
D029960514,2290_62
D029960514,2444_15
D029960514,47_120
D029965649,1636_110
D029965649,1812_182
D029965649,1846_100
D029965649,2133_37
D029965649,302_68
D029965649,303_138
D029965649,321_82
D029965649,46_164
D029965649,54_55
D029965649,895_42
D029967063,1405_169
D029967063,1418_113
D029967063,1914_161
D029967063,2091_78
D029967063,2238_165
D029967063,2299_6
D029967063,2347_129
D029967063,574_140
D029967063,613_169
D029967063,931_133
D029967896,1050_177
D029967896,1686_111
D029967896,1914_89
D029967896,2147_137
D029967896,2414_102
D029967896,693_48
D029967896,876_141
D029968909,1069_37
D029968909,1092_9
D029968909,1210_142
D029968909,1236_123
D029968909,2278_44
D029968909,2279_150
D029970506,1513_36
D029970506,1765_177
D029970506,1861_154
D029970506,2343_167
D029970506,669_101
D029971473,1215_174
D029971473,1237_65
D029971473,1791_39
D029971473,1802_157
D029971473,2068_135
D029971473,2230_123
D029971473,405_64
D029971473,452_157
D029971473,973_161
D029972821,1396_170
D029972821,1647_18
D029972821,1796_132
D029972821,1938_162
D029972821,2018_25
D029972821,2429_88
D029972821,596_138
D029972821,895_23
D029972821,90_16
D029972821,913_126
D029978403,1405_6
D029978403,1462_27
D029978403,1651_150
D029979318,1247_135
D029979318,1487_136
D029979318,1670_107
D029979318,2289_87
D029979318,2313_130
D029979318,2323_123
D029979318,72_31
D029980413,1039_119
D029980413,135_18
D029980413,2457_82
D029980765,1343_42
D029980765,1421_111
D029980765,1436_12
D029980765,1879_180
D029980765,187_135
D029980765,266_18
D029980765,770_165
D029980765,821_147
