D017443197,1603_121
D017443197,1668_43
D017443197,1719_36
D017443197,2142_86
D017443197,926_100
D017444262,1365_174
D017444262,1451_73
D017444262,1785_78
D017444262,1985_165
D017444262,2089_55
D017444262,2185_171
D017444262,2293_170
D017444262,2348_100
D017444262,2458_100
D017444262,714_56
D017444262,729_131
D017444262,869_42
D017444262,982_49
D017444828,1916_94
D017444828,686_45
D017444828,957_31
D017444828,98_1
D017446617,1348_64
D017446617,1584_132
D017446617,2118_132
D017446617,2242_184
D017446617,2390_30
D017446617,581_13
D017446617,776_112
D017450928,1333_156
D017450928,1348_172
D017450928,1456_32
D017450928,1472_140
D017450928,246_94
D017450928,616_105
D017451567,1227_133
D017451567,1398_171
D017451567,2145_77
D017451567,94_35
D017451895,1360_181
D017451895,180_6
D017451895,2317_122
D017453202,1774_133
D017453202,182_147
D017453202,1934_83
D017453202,2325_173
D017453202,247_18
D017453202,74_73
D017456371,1079_93
D017456371,1673_137
D017456371,2031_160
D017456371,363_136
D017456371,701_31
D017456371,735_177
D017456982,1074_137
D017456982,1382_48
D017456982,1951_84
D017456982,2040_110
D017456982,2218_81
D017456982,356_158
D017456982,444_51
D017456982,67_102
D017460101,1167_90
D017460101,1213_153
D017460101,1244_165
D017460101,1467_168
D017460101,1961_62
D017460101,2455_168
D017460101,433_144
D017460101,775_144
D017460101,96_136
D017460804,114_183
D017460804,1219_185
D017460804,1336_65
D017460804,1392_184
D017460804,2182_40
D017460804,2309_56
D017460804,61_36
D017460804,778_176
D017465939,1026_186
D017465939,1687_22
D017465939,1760_99
D017465939,1903_58
D017465939,521_115
D017465939,743_153
D017465939,916_27
D017470117,1127_128
D017470117,1417_59
D017470117,224_21
D017470117,408_7
D017470117,759_132
D017470117,848_165
D017473811,2301_7
D017473811,481_86
D017473811,526_83
D017473811,692_115
D017477048,1069_130
D017477048,1094_6
D017477048,1128_130
D017477048,1332_97
D017477048,1421_72
D017477048,2322_176
D017477048,2476_53
D017477048,259_29
D017477048,376_39
D017477048,632_17
D017477048,74_43
D017477048,822_20
D017477048,896_142
D017481137,1415_134
D017481137,1443_49
D017481137,1960_82
D017481137,238_63
D017481137,450_151
D017481137,690_152
D017484947,1417_10
D017484947,34_176
D017484947,3_1
D017484947,481_97
D017484947,49_172
D017484947,515_122
D017486224,1362_29
D017486224,1455_84
D017486224,1602_94
D017486224,1681_38
D017486224,2420_174
D017486224,993_83
D017487726,11_57
D017487726,1383_58
D017487726,1516_92
D017487726,1553_3
D017487726,1753_161
D017487726,2236_136
D017487726,2328_112
D017487726,314_108
D017487726,479_113
D017488709,1508_19
D017488709,1570_4
D017488709,1584_31
D017488709,2004_109
D017488709,2030_39
D017488709,2149_123
D017488709,2231_184
D017488709,376_60
D017488709,620_153
D017488709,922_18
D017490696,1683_95
D017490696,1920_117
D017490696,1967_170
D017490696,2200_173
D017490696,2229_14
D017490696,726_157
