D0755928,1258_64
D0755928,1354_168
D0755928,2335_72
D0755928,430_162
D0755928,786_97
D0755928,790_182
D0755931,1177_176
D0755931,1327_150
D0755931,1572_32
D0755931,1915_174
D0755931,2037_105
D0755931,538_19
D0755931,756_120
D0755931,834_186
D0755931,947_152
D0755936,123_59
D0755936,1453_52
D0755936,1551_120
D0755936,1772_43
D0755936,515_26
D075596149,1289_130
D075596149,165_137
D075596149,1984_106
D075596149,1992_103
D075596149,2104_174
D075596149,2269_62
D075596149,2466_129
D075596149,347_19
D075596149,439_38
D075596149,660_33
D075596149,872_15
D0755966,1601_110
D0755966,2102_31
D0755966,398_122
D0755966,39_77
D0755966,440_184
D0755966,903_119
D0755966,916_174
D075600006,1087_146
D075600006,1208_89
D075600006,2387_158
D075600006,282_117
D075600006,290_181
D075600006,648_141
D075600006,846_29
D075600006,84_54
D075600006,916_132
D0756010,1072_81
D0756010,1539_146
D0756010,193_94
D0756010,2415_110
D0756010,2439_90
D0756010,2446_85
D0756010,363_11
D0756010,415_2
D0756010,936_54
D075601126,1125_115
D075601126,130_187
D075601126,1327_97
D075601126,1444_64
D075601126,1623_59
D075601126,1804_106
D075601126,2084_127
D075601126,2198_68
D075601126,227_113
D075601126,298_67
D075601126,435_80
D075601126,451_174
D075601126,831_153
D0756014,1020_98
D0756014,1095_91
D0756014,114_99
D0756014,1294_137
D0756014,1327_23
D0756014,1499_140
D0756014,1638_67
D0756014,1926_35
D0756014,2175_121
D0756014,678_97
D0756020,1172_40
D0756020,1399_85
D0756020,1456_150
D0756020,1541_106
D0756020,1882_142
D0756020,2223_62
D0756020,2385_138
D0756020,819_111
D0756020,877_107
D075602123,1219_63
D075602123,1792_44
D075602123,2040_12
D075602123,2047_62
D075602123,2231_44
D075602123,2237_32
D075602123,2251_122
D075602123,2347_53
D075602123,398_167
D075602123,533_26
D075602123,903_172
D0756029,1124_9
D0756029,119_121
D0756029,158_145
D0756029,1657_149
D0756029,1729_4
D0756029,2062_75
D0756029,2247_25
D0756029,2267_12
D0756029,430_75
D0756041,1187_22
D0756041,1634_79
D0756041,1757_39
D0756041,2339_71
D0756041,698_73
D075606190,1006_47
D075606190,1011_157
D075606190,1070_16
D075606190,1153_143
D075606190,1326_36
D075606190,1589_136
D075606190,190_182
D075606190,2049_49
D075606190,2330_162
D075606190,2376_140
D075606190,648_106
D0756077,1473_56
D0756077,1511_45
D0756077,1843_50
D0756077,1994_186
D0756077,2396_120
D075610791,1599_168
D075610791,1928_22
D075610791,2029_117
D075610791,2123_8
D075610791,2189_52
D075610791,426_93
D075610791,5_163
D075610791,722_4
D075610791,798_169
D075610791,842_173
D075610791,95_138
D075610791,988_68
D0756112,1085_67
D0756112,1392_113
D0756112,141_38
D0756112,1628_100
D0756112,1872_2
D0756112,2310_104
D0756112,397_154
D0756112,431_105
D0756112,767_52
D0756112,977_8
D075611484,1769_79
D075611484,2470_21
D075611484,44_164
D075611484,99_146
D0756123,1122_27
D0756123,1191_93
D0756123,1961_145
D0756135,1178_144
D0756135,1310_179
D0756135,1565_76
D0756135,1580_127
D0756135,2156_168
D0756135,2424_187
D0756135,44_32
D0756140,1275_152
D0756140,1402_58
D0756140,1722_143
D0756140,2182_152
D0756140,2323_6
D0756140,2379_115
D0756140,385_168
D0756140,911_114
D0756142,1137_99
D0756142,1246_6
D0756142,1754_113
D0756142,1857_170
D0756142,2013_121
D0756142,3_44
D075614911,1025_92
D075614911,1666_37
D075614911,328_37
D075614911,357_174
D075614911,894_187
D0756154,1382_43
D0756154,188_78
D0756154,345_83
D0756154,364_137
D0756154,836_121
D0756159,1020_6
D0756159,1272_166
D0756159,1916_192
D0756159,500_2
D0756159,790_89
D0756159,863_136
D0756170,118_55
D0756170,1578_118
D0756170,2063_6
D0756170,2115_48
D0756170,2198_40
D0756170,2432_139
D0756170,257_78
D0756170,866_98
D075618117,1155_99
D075618117,1356_21
D075618117,1807_156
D075618117,192_24
D075618117,2239_151
D075618117,524_89
D075618117,978_155
D0756202,1101_159
D0756202,1758_183
D0756202,1800_151
D0756202,1940_68
D0756202,1985_148
D0756202,2103_66
D0756202,36_149
D0756202,37_1
D0756202,822_117
D0756219,1515_88
D0756219,1720_94
D0756219,1937_92
D0756219,2348_167
D0756219,2388_110
D0756219,2445_21
D0756219,361_127
D0756219,599_75
D075621988,1412_144
D075621988,2011_84
D075621988,201_88
D075621988,2188_159
D075621988,2385_23
D075621988,2428_66
D075621988,396_86
D075621988,402_90
D075621988,912_32
D075623135,1173_120
D075623135,1585_21
D075623135,1676_123
D075623135,2177_71
D075623135,739_108
D075623135,801_62
D0756232,1191_140
D0756232,1859_164
D0756232,315_51
D0756232,351_31
D0756232,528_162
D0756245,1368_13
D0756245,1593_40
D0756245,1621_132
D0756245,1658_175
D0756245,2070_83
D0756245,2180_65
D0756245,28_121
D0756245,330_173
D0756245,458_188
D0756245,532_121
D0756245,716_41
D0756245,796_23
D075624521,1340_16
D075624521,1538_69
D075624521,1903_159
D075624521,2075_63
D075624521,2389_89
D075624521,822_51
D075624521,856_18
D075624941,1013_98
D075624941,200_100
