D047475373,1005_164
D047475373,1014_118
D047475373,1545_102
D047475373,1785_118
D047475373,481_116
D047475373,571_26
D047475373,877_140
D047477599,1154_76
D047477599,1573_14
D047477599,1979_69
D047477599,2145_86
D047477599,2420_156
D047477599,2458_34
D047477599,2470_113
D047477599,350_80
D047477599,410_164
D047477599,595_98
D047477599,629_50
D047477599,76_125
D047477599,939_106
D047480650,1227_99
D047480650,1328_4
D047480650,1380_105
D047480650,1567_166
D047480650,1669_144
D047480650,1981_128
D047480650,2042_137
D047480650,2047_149
D047480650,2350_140
D047480650,358_168
D047480650,573_19
D047481060,1226_64
D047481060,1340_59
D047481060,1486_173
D047481060,1653_11
D047481060,172_135
D047481060,1909_28
D047481060,500_90
D047481060,654_10
D047481060,968_18
D047481619,1727_103
D047481619,1907_39
D047481619,2300_21
D047481619,582_134
D047481794,1070_62
D047481794,1111_111
D047481794,1314_98
D047481794,1321_155
D047481794,1679_65
D047481794,2109_81
D047481794,2226_93
D047481794,2348_51
D047481794,246_95
D047481794,376_168
D047481794,777_125
D047481794,891_147
D047495395,1853_175
D047495395,750_87
D047495395,78_61
D047496750,1045_70
D047496750,1437_179
D047496750,1560_157
D047496750,2249_107
D047496750,2326_112
D047496750,2370_41
D047496750,32_164
D047496750,362_110
D047496750,519_49
D047496750,621_7
D047496750,873_116
D047496835,1313_104
D047496835,1542_67
D047496835,1553_9
D047496835,1864_91
D047496835,1907_187
D047496835,463_158
D047496835,67_66
D047496835,945_160
D047496835,994_95
D047505865,1096_48
D047505865,128_162
D047505865,1427_44
D047505865,2183_57
D047505865,359_52
D047505865,626_23
D047506954,1424_106
D047506954,1542_181
D047506954,1933_153
D047506954,201_1
D047506954,2058_13
D047506954,2378_73
D047506954,910_142
D047506954,95_0
D047512146,1469_91
D047512146,1740_121
D047512146,2097_164
D047512146,2142_36
D047512146,2217_177
D047512146,307_166
D047512146,379_10
D047512146,532_66
D047512146,569_166
D047512146,68_18
D047515574,1191_69
D047515574,1196_91
D047515574,1283_124
D047515574,1316_33
D047515574,1810_132
D047515574,398_61
D047515574,786_175
D047517783,1416_34
D047517783,1479_134
D047517783,1760_125
D047517783,2201_136
D047517783,231_162
D047517783,93_151
D047520417,1000_102
D047520417,1242_184
D047520417,1516_152
D047520417,2280_136
D047520417,451_92
D047520417,97_147
D047522510,1117_44
D047522510,1388_177
D047522510,1913_27
D047522510,1972_180
D047522510,698_108
D047524446,1231_100
D047524446,1280_108
D047524446,1782_161
D047524446,1944_37
D047524446,1951_164
D047524446,208_111
D047524446,745_72
D047524446,785_81
D047524446,796_63
D047524446,823_148
D047524446,987_151
D047531079,1084_117
D047531079,1162_27
D047531079,1327_163
D047531079,1660_96
D047531079,1978_141
D047531079,2287_122
D047531079,282_69
D047531079,699_20
D047531079,850_2
D047531079,872_103
D047531079,944_178
D047532373,1094_118
D047532373,1847_88
D047532373,1873_158
D047532373,2286_120
D047532373,27_47
D047532373,557_104
D047532373,835_55
D047533264,1144_166
D047533264,1160_109
D047533264,2124_72
D047533264,2178_110
D047533264,656_48
D047533264,783_87
D047534995,1028_137
D047534995,103_28
D047534995,1332_146
D047534995,1382_11
D047534995,1736_174
D047534995,2041_176
D047534995,2046_139
D047534995,2106_6
D047534995,779_158
D047536272,1050_163
D047536272,1415_102
D047536272,1859_167
D047536272,2414_81
D047536272,241_173
D047536272,53_132
D047536272,59_16
D047542365,1071_70
D047542365,1104_158
D047542365,1481_20
D047542365,1533_71
D047542365,1961_135
D047542365,2014_134
D047542365,255_154
D047542365,444_137
D047542365,878_167
D047543973,1914_96
D047543973,2103_135
D047543973,381_0
D047543973,504_98
D047543973,558_43
D047544017,199_10
D047544017,2417_121
D047544017,878_144
D047545427,1110_110
D047545427,1342_172
D047545427,1593_75
D047545427,1666_140
D047545427,1724_50
D047545427,1826_13
D047545427,2138_37
D047545427,2382_74
D047545427,2474_180
D047545427,276_115
D047545427,347_123
D047545427,507_84
D047545427,957_73
D047547902,1615_155
D047547902,1629_135
D047547902,275_108
D047547902,468_54
D047547902,698_179
D047547902,840_126
D047547902,911_102
D047549203,153_87
D047549203,1599_16
D047549203,1610_104
D047549203,1615_154
D047549203,2199_160
D047549203,2466_89
D047549203,388_36
D047549203,607_91
D047549203,638_138
D047549203,646_118
D047549203,80_80
D047549203,824_120
D047553187,1028_22
D047553187,1295_138
D047553187,1362_142
D047553187,1750_184
D047553187,2079_144
D047553187,227_61
D047553187,2286_81
D047553187,2416_36
D047553187,248_130
D047553187,52_76
D047553187,571_43
D047553187,796_155
D047555877,1503_56
D047555877,1925_99
D047555877,2064_112
D047555877,2272_99
D047555877,354_159
D047555877,365_24
D047555877,582_169
D047555877,614_85
D047555877,61_140
D047555877,749_92
D047566347,1413_110
D047566347,1946_141
D047566347,346_76
D047566347,407_61
D047566347,525_175
D047566347,533_181
D047566347,812_83
D047569218,1018_160
D047569218,1616_74
D047569218,1665_42
D047569218,1840_23
D047569218,2268_94
D047569218,795_118
D047569218,938_115
D047570801,1071_97
D047570801,1823_117
D047570801,2083_176
D047570801,2183_151
D047570801,2244_184
D047570801,2283_134
D047570801,464_16
D047570801,583_34
D047570801,747_18
D047577213,1303_88
D047577213,1517_181
D047577213,1533_58
D047577213,1881_15
D047577213,2069_7
D047577213,2102_55
D047577213,31_50
D047577213,595_151
D047577213,831_178
D047577213,947_15
D047577367,1174_69
D047577367,1618_69
D047577367,1698_94
D047577367,2341_47
D047577367,262_183
D047577367,838_32
D047577367,847_74
D047577657,1090_184
D047577657,1224_32
D047577657,1236_10
D047577657,1489_134
D047577657,1637_21
D047577657,1943_135
D047577657,1989_114
D047577657,2261_60
D047577657,391_59
D047577657,508_122
D047577657,837_74
D047577657,94_53
D047577725,1877_82
D047577725,2023_110
D047577725,2159_9
D047577725,28_31
D047577725,92_21
D047582026,1026_78
D047582026,1671_138
D047582026,2197_56
D047582026,2274_170
D047582026,2323_16
D047582026,2343_38
D047582026,307_1
D047582026,570_25
D047582026,724_92
D047582026,824_68
D047582026,842_97
D047582026,867_116
D047582026,960_164
D047583252,1780_142
D047583252,1891_92
D047583252,2106_53
D047583252,218_157
D047583252,642_126
D047583252,864_67
D047586369,1259_57
D047586369,1712_70
D047586369,1864_122
