D094948646,2018_2
D094948646,2439_117
D094948646,2440_22
D094948646,2473_72
D094948646,508_61
D0949503,1273_54
D0949503,1400_20
D0949503,1409_91
D0949503,1436_13
D0949503,1608_99
D0949503,1966_73
D0949503,2428_43
D0949503,31_26
D0949503,445_116
D094950533,1067_128
D094950533,1207_186
D094950533,1668_45
D094950533,2328_7
D094950533,2333_24
D094950533,753_108
D094950908,1158_137
D094950908,1300_87
D094950908,1344_86
D094950908,1502_60
D094950908,1675_45
D094950908,2153_112
D094950908,2156_79
D094950908,301_40
D094950908,40_91
D0949519,1030_80
D0949519,2113_165
D0949519,2226_39
D0949519,2236_181
D0949519,511_87
D0949519,768_82
D0949519,988_11
D0949522,1186_184
D0949522,1388_128
D0949522,2396_87
D0949522,243_46
D0949522,250_183
D0949522,527_122
D0949522,709_73
D0949522,764_161
D0949522,83_160
D094952650,1329_128
D094952650,1600_57
D094952650,2379_147
D094952650,429_82
D094952650,440_172
D094952650,824_129
D0949533,1176_95
D0949533,1368_24
D0949533,1438_36
D0949533,1686_73
D0949533,1963_152
D0949533,2282_117
D0949533,651_156
D0949533,770_115
D0949533,822_53
D0949544,1128_85
D0949544,1167_171
D0949544,953_103
D094956221,1193_112
D094956221,140_88
D094956221,1568_39
D094956221,1762_60
D094956221,1795_105
D094956221,1811_115
D094956221,1876_69
D094956221,2323_73
D094956221,2396_35
D094956221,623_70
D094956221,815_8
D094956221,844_10
D094956221,892_62
D094956245,140_166
D094956245,1659_67
D094956245,168_141
D094956245,1809_133
D094956245,2472_167
D094956245,330_5
D094956245,476_93
D094956245,961_152
D0949579,1098_101
D0949579,115_156
D0949579,1416_46
D0949579,1607_70
D0949579,2199_37
D0949579,2319_12
D0949579,484_77
D0949579,900_78
D0949594,1013_1
D0949594,1198_78
D0949594,1233_167
D0949594,139_74
D0949594,1596_10
D0949594,1734_64
D0949594,1817_101
D0949594,1986_166
D0949594,918_151
D0949607,1093_61
D0949607,1281_56
D0949607,1303_35
D0949607,1791_24
D0949607,850_168
D0949614,1045_152
D0949614,1096_126
D0949614,1130_159
D0949614,1364_184
D0949614,2180_150
D0949614,390_100
D0949614,419_40
D0949614,614_87
D0949614,645_70
D0949614,823_69
D094963489,1171_52
D094963489,1440_51
D094963489,1529_79
D094963489,2110_11
D094963489,2466_12
D0949637,1198_20
D0949637,1722_128
D0949637,2084_165
D0949637,2104_48
D0949637,2430_154
D0949637,43_55
D0949637,507_145
D0949637,913_75
D0949637,933_160
D0949653,1176_68
D0949653,1296_152
D0949653,1473_156
D0949653,1944_146
D0949653,1962_96
D0949653,2070_62
D0949653,2174_97
D0949653,44_56
D0949653,743_120
D094965926,1350_176
D094965926,1716_159
D094965926,1918_159
D0949678,1227_35
D0949678,1477_34
D0949678,1863_167
D0949678,1978_75
D0949678,2117_157
D0949678,306_79
D0949678,483_3
D0949678,537_37
D0949678,898_161
D0949708,1311_172
D0949708,1375_63
D0949708,1841_105
D0949708,1903_107
D0949708,1960_99
D0949708,252_48
D0949708,322_0
D0949708,576_7
D0949713,1391_78
D0949713,1709_22
D0949713,2364_67
D0949713,28_25
D0949713,293_183
D0949741,1359_136
D0949741,1398_122
D0949741,1647_13
D0949741,196_54
D0949741,329_68
D0949741,401_95
D0949741,462_181
D0949744,1021_178
D0949744,1023_29
D0949744,1464_50
D0949744,1800_143
D0949744,1981_74
D0949744,2460_98
D0949744,596_183
D0949744,624_190
D0949744,83_0
D0949744,873_53
D094975680,1135_0
D094975680,1304_89
D094975680,2031_104
D094975680,2135_141
D094975680,2176_55
D094975680,2302_78
D094975680,2424_25
D094975680,506_134
D094975680,548_61
D094975680,562_151
D094975680,67_82
D094975680,950_136
D0949796,1322_31
D0949796,1550_54
D0949796,1691_146
D0949796,1936_147
D0949796,2057_39
D0949796,2219_171
D0949796,859_137
D0949830,1201_78
D0949830,1365_28
D0949830,1419_99
D0949830,1464_107
D0949830,1820_106
D0949830,1857_14
D0949830,2244_150
D0949830,388_7
D0949833,1035_76
D0949833,1168_69
D0949833,133_175
D0949833,2170_37
D0949833,292_161
D094983517,111_147
D094983517,12_116
D094983517,1625_22
D094983517,1724_69
D094983517,1799_144
D094983517,253_40
D094983517,279_110
D094983517,515_166
D094983517,553_0
D0949843,1465_177
D0949843,1946_54
D0949843,2227_92
D0949843,2365_33
D0949843,722_42
D0949848,1093_111
D0949848,124_135
D0949848,1291_152
D0949848,1464_173
D0949848,2419_112
D0949848,374_5
D0949848,455_157
D0949848,513_153
D0949848,811_45
D094987461,1124_104
D094987461,1400_165
D094987461,1700_124
D094987461,1873_176
D094987461,2362_179
D094987461,354_73
D094987461,657_91
D094987461,774_170
D094987461,877_53
D094987461,959_97
D094988390,1037_13
D094988390,1193_121
D094988390,1218_43
D094988390,1658_186
D094988390,1754_152
D094988390,2015_57
D094988390,2099_54
D094988390,2292_33
D094988390,721_122
D094988390,880_146
D0949890,1662_181
D0949890,1805_56
D0949890,1816_152
D0949890,1864_83
D0949890,2116_11
D0949890,2254_48
D0949890,326_3
D0949890,563_88
D0949890,701_174
D0949893,1115_51
D0949893,1245_103
D0949893,1496_179
D0949893,1721_113
D0949893,1829_73
D0949893,1874_115
D0949893,2008_154
D0949893,798_185
D094989854,1078_25
D094989854,1717_37
D094989854,44_171
D094989854,681_5
D094989854,782_72
D0949909,1303_63
D0949909,1595_158
D0949909,1739_158
D0949909,17_122
D0949909,1809_3
D0949909,701_5
D0949909,762_9
D0949919,1327_47
D0949919,1427_168
D0949919,1964_123
D0949919,200_47
D0949919,339_56
D0949919,492_19
