D000076609,1165_114
D000076609,1739_85
D000076609,1999_134
D000076609,2013_100
D000076609,2302_168
D000076609,2384_101
D000076609,296_167
D000076609,894_15
D000083065,1164_88
D000083065,1195_65
D000083065,1832_12
D000083065,2097_25
D000083065,326_120
D000083065,539_96
D000083065,896_156
D000086776,119_94
D000086776,1214_158
D000086776,1342_90
D000086776,15_64
D000086776,1882_86
D000086776,327_11
D000088138,1018_100
D000088138,1150_45
D000088138,1521_58
D000088138,2079_20
D000088138,2396_155
D000088138,839_87
D000088138,842_16
D000088138,873_85
D000090087,1071_81
D000090087,127_15
D000090087,1591_163
D000090087,2097_76
D000090087,2241_161
D000090087,597_178
D000090087,843_38
D000094054,1144_55
D000094054,1187_78
D000094054,1590_64
D000094054,1919_66
D000094054,2191_122
D000094054,2378_101
D000094054,749_156
D000094054,792_182
D000094054,846_178
D000095884,1403_66
D000095884,1588_78
D000095884,1914_178
D000095884,477_150
D000095884,575_145
D000095884,605_6
D000096188,1940_123
D000096188,455_148
D000096188,624_107
D000099172,1225_74
D000099172,204_3
D000099172,2355_17
D000099172,542_76
D000099172,601_63
D000103077,1384_3
D000103077,1386_179
D000103077,1923_106
D000103077,2036_30
D000103077,2096_169
D000103077,2103_25
D000103077,2362_115
D000103077,401_163
D000103077,404_66
D000103077,932_114
D000103077,954_174
D000106481,11_141
D000106481,1549_148
D000106481,1743_138
D000106481,1810_91
D000106481,2432_13
D000106481,703_55
D000107624,1269_83
D000107624,1610_27
D000107624,2053_85
D000107624,387_180
D000107624,550_12
D000107624,696_112
D000107754,1329_31
D000107754,2356_40
D000107754,397_89
D000107754,462_161
D000107754,682_103
D000107754,761_128
D000107754,801_125
D000107754,882_97
D000112161,1534_36
D000112161,1590_110
D000112161,1753_23
D000112161,22_166
D000112161,738_118
D000112161,91_13
D000115131,100_28
D000115131,1295_105
D000115131,1303_43
D000115131,1767_84
D000115131,1968_92
D000115131,2412_137
D000115131,321_80
D000115131,54_126
D000115131,747_59
D000116084,1109_161
D000116084,1546_54
D000116084,1561_181
D000116084,2002_166
D000116084,337_74
D000116084,381_57
D000116084,787_78
D000116084,830_29
D000118026,1103_112
D000118026,1300_103
D000118026,1359_149
D000118026,1520_74
D000118026,1859_60
D000118026,1977_166
D000118026,2372_3
D000118026,339_71
D000118026,364_100
D000118026,373_106
D000118026,394_51
D000118026,911_37
D000118026,932_156
D000120586,192_30
D000120586,2012_98
D000120586,550_14
D000120586,551_22
D000120586,776_124
D000120586,881_21
D000122672,1309_93
D000122672,1417_149
D000122672,1474_76
D000122672,1560_97
D000122672,165_44
D000122672,1968_183
D000122672,2256_35
D000122672,2411_154
D000122672,2439_153
D000131650,1109_130
D000131650,1118_161
D000131650,1283_47
D000131650,1886_21
D000131650,1917_131
D000131650,2283_132
D000131650,22_165
D000131650,2352_174
D000131650,345_162
D000131650,483_165
D000131650,520_174
D000131650,545_169
D000131650,704_135
D000131889,1040_147
D000131889,1350_66
D000131889,1701_107
D000131889,1862_143
D000131889,1880_88
D000131889,1896_32
D000131889,575_49
D000131889,65_140
D000131889,889_172
D000131889,963_43
D000132947,1096_177
D000132947,117_70
D000132947,1243_138
D000132947,1843_41
D000132947,293_66
D000132947,392_75
D000132947,585_27
D000141482,1009_173
D000141482,1168_126
D000141482,140_85
D000141482,1417_133
D000141482,2062_102
D000141482,2416_0
D000141482,40_48
D000141482,710_14
D000141482,822_56
D000143592,172_22
D000143592,574_84
D000143592,852_10
D000143950,1598_55
D000143950,1853_125
D000143950,188_147
D000143950,2056_133
D000143950,2338_166
D000143950,261_127
D000143950,854_142
D000143950,913_52
D000149235,1746_41
D000149235,1842_49
D000149235,1988_135
D000149235,2050_97
D000149235,700_165
D000149235,73_50
D000149235,76_98
D000149235,899_162
D000149235,921_15
D000150958,1736_41
D000150958,2261_130
D000150958,2424_88
D000150958,399_3
D000150958,866_2
D000150958,931_49
D000150958,981_121
D000155083,1147_5
D000155083,1697_32
D000155083,1849_93
D000155083,1945_72
D000155083,2289_133
D000155083,468_17
D000156660,132_49
D000156660,1742_184
D000156660,2112_142
D000156660,2367_177
D000156660,344_176
D000156660,897_11
D000163262,1122_137
D000163262,1544_33
D000163262,485_104
D000163262,805_183
D000163262,904_183
D000164795,1710_39
D000164795,2023_123
D000164795,2039_90
D000164795,2149_67
D000164795,982_103
D000169936,1722_38
D000169936,2274_109
D000169936,2346_44
D000169936,2465_174
D000169936,264_111
D000169936,312_123
D000169936,3_151
D000169936,994_136
D000172349,1344_62
D000172349,1808_68
D000172349,2252_92
D000172349,2413_103
D000172349,596_127
D000173612,1000_62
D000173612,1179_40
D000173612,1226_132
D000173612,1580_33
D000173612,1785_43
D000173612,2064_102
D000173612,2211_181
D000173612,695_166
D000173612,795_146
D000173612,809_36
D000174077,2017_77
D000174077,2271_102
D000174077,303_51
D000174077,709_138
D000174732,1651_143
D000174732,1654_37
D000174732,2213_142
D000174732,640_19
D000177764,1085_152
D000177764,1585_0
D000177764,1877_115
D000177764,237_73
D000177764,516_148
D000177764,551_121
D000177849,128_92
D000177849,1384_37
D000177849,1447_161
D000177849,1992_23
D000177849,2116_138
D000177849,243_70
D000177849,634_162
D000177849,754_109
D000179669,100_156
D000179669,1082_37
D000179669,239_158
D000179669,764_130
D000179669,903_41
D000179669,99_60
D000183123,1061_96
D000183123,1656_36
D000183123,181_167
D000183123,1886_69
D000183123,2100_127
D000183123,221_117
D000183123,2372_115
D000183123,380_44
D000183123,652_60
D000183123,88_32
D000188487,1689_96
D000188487,2162_100
D000188487,2310_172
D000188487,296_120
D000188487,348_175
D000188487,356_136
D000192385,1852_95
D000192385,2147_9
D000192385,825_36
D000192385,855_170
D000192385,873_155
D000194822,1182_7
D000194822,1492_90
D000194822,1606_12
