D024562126,1015_72
D024562126,1309_11
D024562126,1528_119
D024562126,1626_76
D024562126,2057_43
D024562126,205_39
D024562126,2129_4
D024562126,2226_127
D024562126,720_24
D024562126,925_100
D024562300,1191_53
D024562300,1552_59
D024562300,20_161
D024562300,2344_93
D024562300,617_146
D024564199,1597_52
D024564199,1630_117
D024564199,1659_86
D024564199,1798_45
D024564199,1933_156
D024564199,2049_170
D024564199,2393_24
D024564199,447_179
D024564199,869_43
D024566926,1241_152
D024566926,1661_174
D024566926,1988_37
D024566926,2036_100
D024566926,2166_28
D024566926,849_171
D024567879,1075_155
D024567879,1076_95
D024567879,1171_149
D024567879,1530_163
D024567879,1815_159
D024567879,2177_86
D024567879,2189_117
D024567879,2205_81
D024567879,2468_37
D024567879,451_26
D024567879,863_95
D024574747,1144_107
D024574747,2230_20
D024574747,2425_103
D024574747,666_0
D024574747,927_69
D024578585,1195_53
D024578585,1792_69
D024578585,1857_186
D024578585,2289_1
D024578585,2460_7
D024582766,1425_96
D024582766,1559_180
D024582766,1595_60
D024582766,160_151
D024582766,181_49
D024582766,2197_107
D024587600,147_117
D024587600,1486_120
D024587600,1518_143
D024587600,1560_146
D024587600,1810_142
D024587600,1883_167
D024587600,2354_180
D024587600,284_38
D024587600,338_60
D024587600,42_89
D024587600,560_85
D024587600,678_134
D024590983,108_111
D024590983,1400_141
D024590983,1713_53
D024590983,1863_53
D024590983,251_20
D024591881,118_161
D024591881,1778_170
D024591881,1867_151
D024591881,1971_149
D024591881,2001_47
D024591881,2378_70
D024591881,445_154
D024591881,507_79
D024591881,698_31
D024591881,736_175
D024591881,824_151
D024591881,826_97
D024591881,925_86
D024593403,0_152
D024593403,1245_125
D024593403,1444_103
D024593403,1639_121
D024593403,357_154
D024593403,45_66
D024593403,584_173
D024593403,705_174
D024606851,1081_35
D024606851,110_7
D024606851,1137_157
D024606851,1187_182
D024606851,1403_156
D024606851,1808_143
D024606851,2067_157
D024606851,2429_129
D024606851,367_21
D024606851,522_105
D024606851,562_166
D024606851,81_115
D024606851,886_184
D024607513,132_60
D024607513,1495_34
D024607513,1507_56
D024607513,1672_165
D024607513,1810_85
D024607513,1906_6
D024607513,2193_25
D024607513,396_133
D024607513,461_77
D024607513,598_43
D024608879,101_164
D024608879,1476_179
D024608879,1523_35
D024608879,1533_152
D024608879,1592_54
