D059162612,144_62
D059162612,1559_51
D059162612,175_155
D059162612,2044_127
D059162612,2266_95
D059162612,2379_155
D059162612,444_182
D059162612,474_155
D059162612,672_75
D059162612,824_168
D059162612,955_65
D059168454,1010_133
D059168454,1327_17
D059168454,1526_123
D059168454,2022_71
D059168454,2292_98
D059168454,2438_83
D059168454,670_24
D059168454,694_33
D059168454,809_179
D059168454,941_34
D059168454,961_62
D059168454,998_46
D0591691,345_93
D0591691,457_169
D0591691,546_95
D0591691,724_116
D0591691,991_187
D0591706,1063_43
D0591706,1636_2
D0591706,2000_52
D0591706,2113_163
D0591706,2170_96
D0591706,38_87
D0591706,794_68
D0591706,929_72
D0591706,963_120
D0591716,1092_135
D0591716,1384_48
D0591716,1540_59
D0591716,336_13
D0591716,449_91
D0591716,55_163
D0591716,686_138
D0591716,878_146
D0591716,958_129
D059171768,1820_36
D059171768,1838_119
D059171768,206_42
D059171768,2288_17
D059171768,2463_11
D059171768,493_8
D059171768,677_158
D059171768,68_13
D059171768,905_125
D059172536,1635_137
D059172536,1878_28
D059172536,1947_166
D0591746,1071_36
D0591746,1212_169
D0591746,1290_166
D0591746,1385_161
D0591746,1769_9
D0591746,28_126
D0591746,298_75
D0591746,79_29
D0591746,842_125
D0591757,1454_5
D0591757,1490_45
D0591757,1667_75
D0591757,1841_30
D0591757,1957_17
D0591757,2218_95
D0591757,2401_132
D0591757,280_89
D0591757,319_72
D0591757,698_78
D059175780,1042_84
D059175780,1153_26
D059175780,1331_64
D059175780,1438_115
D059175780,1597_111
D059175780,931_109
D0591760,1096_113
D0591760,1343_183
D0591760,1366_157
D0591760,1437_171
D0591760,1610_183
D0591760,1961_139
D0591760,2006_41
D0591760,2183_83
D0591760,505_119
D0591760,608_88
D0591767,1463_113
D0591767,2405_98
D0591767,414_86
D0591767,462_62
D0591767,757_84
D0591768,1126_156
D0591768,1190_65
D0591768,1367_15
D0591768,1748_155
D0591768,1937_127
D0591768,2082_92
D0591768,2255_3
D0591768,282_173
D0591768,386_34
D0591768,405_182
D0591768,517_134
D0591768,726_47
D0591768,956_120
D059178255,1783_144
D059178255,2281_40
D059178255,32_123
D059178255,410_29
D059178255,992_81
D059179375,1439_2
D059179375,1654_0
D059179375,2175_6
D059179375,2464_77
D059179375,258_176
D059179375,880_11
D059179375,990_163
D059179535,1339_85
D059179535,1424_60
D059179535,1433_95
D059179535,1596_101
D059179535,1682_130
D059179535,1919_86
D059179535,1991_142
D059179535,2055_14
D059179535,2448_99
D059179535,2457_30
D059179535,679_118
D059179535,928_8
D0591796,1197_100
D0591796,1571_156
D0591796,1983_173
D0591796,2044_93
D0591796,2189_40
D0591798,1337_142
D0591798,1433_179
D0591798,1741_53
