D058009413,1279_72
D058009413,1495_187
D058009413,1522_67
D058009413,1853_177
D058009413,2178_5
D058009413,2268_83
D058009413,410_70
D058009413,67_87
D058009413,722_24
D058009413,80_54
D0580097,1609_164
D0580097,176_115
D0580097,1919_37
D0580097,584_165
D0580097,961_34
D0580109,1117_157
D0580109,1464_38
D0580109,150_113
D0580109,1929_171
D0580109,1958_31
D0580109,1975_54
D0580109,2152_60
D0580109,298_139
D0580109,454_85
D0580109,600_34
D0580109,721_166
D0580109,762_33
D0580109,805_95
D0580125,1154_82
D0580125,2324_173
D0580125,572_185
D0580125,5_0
D0580125,620_103
D058013175,1405_64
D058013175,1569_79
D058013175,1804_41
D058013175,2392_178
D058013175,2452_79
D058013175,434_66
D058013175,888_46
D058013991,102_10
D058013991,1129_185
D058013991,1592_30
D058013991,1741_168
D058013991,1782_143
D058013991,178_87
D058013991,2022_118
D058013991,2108_89
D058013991,336_83
D0580146,1133_178
D0580146,1227_154
D0580146,1440_74
D0580146,1649_59
D0580146,1687_167
D0580146,1766_109
D0580146,1884_70
D0580146,1979_126
D0580146,876_50
D0580150,144_26
D0580150,1626_69
D0580150,1879_0
D0580150,1950_20
D0580150,2081_51
D0580150,2350_145
D0580150,401_93
D0580150,933_8
D058015698,1979_186
D058015698,289_7
D058015698,873_84
D0580171,1037_96
D0580171,1224_120
D0580171,2009_80
D0580171,2152_103
D0580171,2217_178
D0580171,2398_102
D0580171,592_22
D0580171,687_156
D0580171,758_98
D0580178,1374_114
D0580178,1609_124
D0580178,1677_8
D0580178,1687_172
D0580178,1719_19
D0580178,2378_115
D0580178,576_167
D0580178,843_48
D058018064,2023_14
D058018064,2134_96
D058018064,2271_2
D058018064,446_70
D058018064,565_33
D0580191,1758_13
D0580191,2001_156
D0580191,2252_64
D0580191,94_143
D0580191,977_44
D0580197,1040_21
D0580197,1140_9
D0580197,1212_95
D0580197,1898_45
D0580197,2245_56
D0580197,45_158
D0580197,519_96
D0580197,998_65
D058020180,1030_135
D058020180,1051_16
D058020180,1249_42
D058020180,1434_74
D058020180,147_138
D058020180,1821_50
D058020180,1831_50
D058020180,1851_150
D058020180,202_14
D058020180,2055_80
D058020180,2453_16
D058020180,505_111
D058021347,1298_96
D058021347,1552_99
D058021347,1861_162
D058021347,1866_102
D058021347,344_171
D058021347,802_5
D058024447,41_55
D058024447,695_111
D058024447,797_127
D058024843,107_163
D058024843,1353_95
D058024843,1716_46
D058024843,1756_184
D058024843,197_99
D058024843,23_132
D058024843,646_173
D058024843,719_63
D058024843,858_135
D0580271,1005_114
D0580271,1956_104
D0580271,2076_42
D0580271,242_52
D0580271,762_178
D058029367,1061_70
D058029367,1123_107
D058029367,1177_35
D058029367,1697_162
D058029367,1729_61
D058029367,215_90
D058029367,2230_172
D058029367,258_39
D0580295,1879_43
D0580295,2348_150
D0580295,2444_147
D0580295,395_162
D0580295,467_42
D0580295,716_96
D0580295,763_146
D0580320,1441_44
D0580320,1680_121
D0580320,2059_161
D0580320,2075_14
D0580320,641_161
D0580334,1012_17
D0580334,1245_5
D0580334,2048_63
D0580334,2093_18
D0580334,2301_159
D0580334,231_86
D0580334,51_13
D0580334,815_2
D0580334,968_92
D0580335,158_139
D0580335,1989_95
D0580335,486_186
D0580335,818_49
D0580335,820_15
D0580353,1176_25
D0580353,1215_21
D0580353,1390_91
D0580353,235_179
D0580353,240_109
D0580361,1090_169
D0580361,535_73
D0580361,576_144
D0580373,2400_131
D0580373,833_181
D0580373,979_157
D058038079,1071_140
D058038079,1387_119
D058038079,1884_34
D058038079,2035_13
D058038079,2134_69
D058038079,2213_152
D058038079,323_16
D058038079,573_113
D058041314,1552_27
D058041314,1559_140
D058041314,1604_170
D058041314,185_164
D058041314,1937_35
D058041314,1953_150
D058041314,2236_54
D058041314,315_173
D058041314,476_39
D058041314,684_124
D058041314,717_118
D058041314,959_73
D058042960,1372_74
D058042960,1776_55
D058042960,404_167
D058042960,603_159
D058042960,741_35
D0580433,1103_113
D0580433,1126_125
D0580433,1200_21
D0580433,1593_108
D0580433,1898_97
D0580433,218_188
D0580433,2295_45
D0580433,628_117
D0580433,720_34
D0580464,1119_42
D0580464,132_109
D0580464,1444_143
D0580464,373_107
D0580464,434_154
D058048252,1010_167
D058048252,1125_90
D058048252,1387_45
D058048252,1519_49
D058048252,1647_174
D058048252,2211_122
