D093857703,1085_73
D093857703,1808_120
D093857703,1917_63
D093857703,1962_135
D093857703,2296_160
D093857703,2365_152
D093857703,890_156
D093857710,1017_7
D093857710,1220_95
D093857710,1467_172
D093857710,1836_72
D093857710,1884_52
D093857710,1955_177
D093857710,657_172
D0938589,1451_15
D0938589,176_176
D0938589,1932_5
D0938589,2066_53
D0938589,253_141
D0938589,496_111
D0938589,668_19
D0938589,865_171
D0938589,980_107
D0938598,1105_179
D0938598,1559_48
D0938598,1597_166
D0938598,1742_148
D0938598,579_164
D0938600,1009_33
D0938600,1169_19
D0938600,1189_23
D0938600,1213_54
D0938600,1571_158
D0938600,2040_139
D0938600,2208_28
D0938600,23_48
D0938600,2454_122
D0938600,329_55
D0938600,788_92
D0938600,862_38
D093862035,175_138
D093862035,1976_122
D093862035,1986_145
D093862035,2457_164
D0938642,1257_26
D0938642,1414_149
D0938642,1472_14
D0938642,1628_32
D0938642,1749_76
D0938642,2021_55
D0938642,558_78
D0938642,76_26
D0938649,1338_33
D0938649,165_28
D0938649,1914_50
D0938649,284_106
D0938649,562_140
D0938649,596_61
D0938649,641_18
D0938649,654_11
D0938649,678_30
D093866484,1111_80
D093866484,1495_45
D093866484,174_97
D093866484,1908_18
D093866484,328_110
D093866484,429_116
D093866484,446_148
D093866484,488_53
D093866484,956_18
D093866644,145_157
D093866644,1626_118
D093866644,1680_177
D093866644,263_110
D093866644,436_143
D093868235,1072_137
D093868235,1765_8
D093868235,1947_9
D093868235,2374_140
D093868235,2382_106
D093868235,24_149
D093868235,313_57
D093868235,358_92
D093868235,809_25
D093868235,815_32
D0938683,1099_22
D0938683,1380_80
D0938683,1473_98
D0938683,1475_159
D0938683,843_94
D0938730,1035_176
D0938730,1271_159
D0938730,2388_64
D0938730,297_57
D0938730,317_60
D0938730,352_143
D0938730,387_186
D0938730,776_177
D093874229,1301_95
D093874229,1485_116
D093874229,153_162
D093874229,2190_131
D093874229,591_184
D0938747,1217_43
D0938747,1679_105
D0938747,1680_128
D0938747,2112_10
D0938747,266_177
D0938747,386_18
D0938747,425_150
D0938747,440_96
D0938747,961_56
D093874755,1232_53
D093874755,1255_177
D093874755,1258_34
D093874755,1371_34
D093874755,1388_57
D093874755,1542_148
D093874755,15_109
D093874755,187_190
D093874755,207_117
D093874755,213_47
D093874755,2170_97
D093874755,234_62
D093874755,479_11
D0938767,1559_27
D0938767,1690_108
D0938767,1715_20
D0938767,1995_147
D0938767,2000_147
D0938767,2312_40
D0938767,2318_7
D0938767,349_73
D093876711,1332_57
D093876711,584_94
D093876711,830_88
D0938772,1208_30
D0938772,2271_3
D0938772,2405_50
D0938772,2429_134
D0938772,880_118
D0938774,1212_71
D0938774,1431_43
D0938774,1475_185
D0938774,1765_37
D0938774,2415_170
D0938778,1738_129
D0938778,1740_170
D0938778,1859_66
