D018624274,1052_106
D018624274,1807_134
D018624274,2000_87
D018624274,440_56
D018624274,476_152
D018624274,477_147
D018624274,762_165
D018627312,1278_140
D018627312,1544_60
D018627312,1780_137
D018627312,1804_86
D018627312,1822_12
D018627312,1824_103
D018627312,1878_39
D018627312,2028_181
D018627312,2055_29
D018627312,2157_84
D018627312,2453_56
D018627312,345_140
D018630473,1654_132
D018630473,1786_149
D018630473,2194_59
D018630473,2296_120
D018630473,512_89
D018630473,609_169
D018630473,716_70
D018630473,956_131
D018637755,1426_1
D018637755,1514_48
D018637755,1572_89
D018637755,2040_116
D018637755,2243_43
D018637755,626_51
D018641400,1450_149
D018641400,1949_11
D018641400,2386_24
D018641400,936_78
D018641400,939_25
D018643213,1008_135
D018643213,1182_137
D018643213,1314_96
D018643213,1361_9
D018643213,1457_168
D018643213,166_180
D018643213,1726_75
D018643213,459_120
D018645965,1567_68
D018645965,1680_178
D018645965,1740_163
D018645965,1861_23
D018645965,2216_138
D018645965,545_25
D018645965,711_85
D018645965,789_144
D018650976,1748_24
D018650976,1797_20
D018650976,2009_87
D018650976,2235_149
D018650976,249_178
D018650976,412_3
D018650976,422_62
D018650976,925_0
D018650976,946_164
D018652871,919_132
D018652871,923_152
D018652871,947_119
D018654264,1210_137
D018654264,1910_1
D018654264,743_52
D018658279,1197_3
D018658279,1771_40
D018658279,1777_107
D018658279,1985_108
D018658279,205_27
D018658279,810_129
D018658279,917_49
D018658279,972_184
D018658293,1273_46
D018658293,1288_140
D018658293,1452_90
D018658293,1566_147
D018658293,1804_52
D018658293,1820_52
D018658293,2016_6
D018658293,2089_107
D018658293,507_119
D018658293,625_44
D018661484,1111_127
D018661484,1304_10
D018661484,2019_33
D018661484,273_15
D018661484,890_3
D018661484,922_133
D018671933,1070_66
D018671933,126_183
D018671933,1326_177
D018671933,1999_174
D018671933,2117_39
D018678017,1207_10
D018678017,1292_162
D018678017,1594_34
D018678017,2184_175
D018678017,392_119
D018678017,785_43
D018682717,124_89
D018682717,1323_110
D018682717,1569_178
D018682717,1917_26
D018682717,2061_96
D018682717,217_93
D018682717,219_83
D018682717,2273_49
D018682717,231_93
D018682717,326_82
D018682717,360_17
D018683349,1224_30
D018683349,1259_32
D018683349,1279_180
D018683349,2294_120
D018683349,2456_185
D018683349,250_74
D018683349,376_170
D018683349,617_33
D018683349,941_25
D018684162,1038_147
D018684162,1308_174
D018684162,1319_1
D018684162,1430_157
D018684162,1614_178
D018684162,1677_178
D018684162,2173_184
D018684162,2246_145
D018684162,2470_157
D018684162,707_185
D018684162,926_68
D018684216,1034_130
D018684216,1042_19
D018684216,1150_30
D018684216,1320_185
D018684216,1750_24
D018684216,2266_128
D018684216,2290_34
D018684216,34_149
D018684216,379_127
D018684216,687_54
D018684216,697_87
D018684506,1291_4
D018684506,1734_66
D018684506,2467_170
D018684506,300_91
D018684506,657_146
D018684506,757_65
D018687019,1056_116
D018687019,1644_83
D018687019,1814_145
D018687019,1994_167
D018687019,2117_136
D018687019,2278_146
D018687019,661_107
D018687019,710_69
D018687729,1909_69
D018687729,1979_150
D018687729,2066_170
D018687729,568_175
D018687903,1143_2
D018687903,1284_56
D018687903,1367_179
D018687903,1772_185
D018687903,1999_45
D018687903,2029_102
D018687903,2196_100
D018687903,431_77
D018687903,602_53
D018687903,708_28
D018687903,736_66
D018687903,772_119
D018693539,1354_175
D018693539,1434_27
D018693539,1660_172
D018693539,2178_19
D018693539,2412_22
D018693539,2428_169
D018696530,148_125
D018696530,1811_14
D018696530,2203_127
D018696530,2290_6
D018696530,24_22
D018696530,582_10
D018696530,815_47
D018697582,1486_61
D018697582,1623_13
D018697582,1702_60
D018697582,1876_156
D018697582,2065_19
D018697582,754_60
D018697582,807_9
D018703528,1063_33
D018703528,1486_170
D018703528,1_117
D018703528,388_136
D018703917,1177_88
D018703917,1400_30
D018703917,1438_41
D018703917,1971_157
D018703917,2049_178
D018703917,2354_8
D018703917,2432_60
D018703917,2443_103
D018703917,305_91
D018703917,69_20
D018703917,708_160
D018703917,823_28
D018706536,1241_32
D018706536,1520_7
D018706536,1887_49
D018706536,2256_128
D018706536,65_11
D018706536,817_148
D018706536,91_16
D018708837,1036_134
D018708837,1179_85
D018708837,1251_126
D018708837,1681_41
D018708837,279_92
D018708837,341_129
D018708837,415_179
D018708837,490_120
D018711912,1003_174
D018711912,1122_30
D018711912,1200_159
D018711912,1402_48
D018711912,1412_100
D018711912,1496_119
D018711912,1683_74
D018711912,592_185
D018712087,1529_22
D018712087,1599_153
D018712087,176_21
D018712087,19_127
D018712087,356_173
D018712087,383_177
D018715675,1015_157
D018715675,1138_129
D018715675,1416_21
D018715675,1500_81
D018715675,1532_152
D018715675,1785_80
D018715675,182_62
D018715675,593_177
D018715675,735_12
D018715675,738_162
D018719550,164_83
D018719550,1859_163
D018719550,2220_17
D018719550,2406_120
D018719550,309_66
D018719550,727_91
D018720334,1246_33
D018720334,1386_173
D018720334,2295_106
D018720334,315_100
D018720334,366_179
D018721089,1426_102
D018721089,1617_115
D018721089,180_82
D018721089,180_93
D018721089,2309_143
D018721089,554_101
D018721089,596_8
D018721089,962_14
D018721928,1266_11
D018721928,1530_105
D018721928,1685_161
D018721928,1750_148
D018721928,1766_179
D018721928,191_184
D018721928,2045_77
D018721928,2236_171
D018721928,2268_81
D018725100,1064_37
D018725100,1230_17
D018725100,1363_99
D018725100,1494_182
D018725100,1895_22
D018725100,2295_47
D018725100,2307_63
D018725100,361_178
D018725100,53_189
D018725100,695_181
D018725100,725_52
D018725100,824_41
D018725100,855_138
D018727227,1125_183
D018727227,1247_30
D018727227,1451_100
D018727227,1469_104
D018727227,2067_142
D018727227,2150_72
D018727227,2192_52
D018727227,2281_2
D018727227,292_177
D018727227,348_90
D018727227,366_64
D018728095,1077_46
D018728095,1318_157
D018728095,1575_66
D018728095,169_148
D018728095,1912_65
D018728095,2154_16
D018728095,2401_121
D018728095,660_79
D018728095,696_92
D018729603,2073_172
D018729603,2291_159
D018729603,256_179
D018729603,66_189
D018729603,83_125
D018729603,922_23
D018739909,1431_130
D018739909,1614_24
D018739909,2224_27
D018739909,2242_58
D018739909,312_99
D018741414,111_22
D018741414,1261_123
D018741414,133_23
D018741414,1397_14
D018741414,1646_149
