D0871037,577_20
D0871037,939_184
D087104301,1082_156
D087104301,1104_13
D087104301,1834_29
D087104301,1902_41
D087104301,2107_8
D087104301,2316_165
D087104301,333_97
D087104301,532_142
D087104301,556_12
D087104301,595_157
D087104301,653_20
D087104301,773_5
D087104301,907_156
D0871058,1367_84
D0871058,1618_14
D0871058,1830_122
D0871058,2414_94
D0871058,534_49
D0871058,590_179
D0871058,731_9
D0871063,1600_65
D0871063,1604_179
D0871063,2083_87
D0871063,2326_88
D0871063,743_95
D087106336,1239_34
D087106336,1243_137
D087106336,1629_23
D087106336,1819_86
D087106336,208_115
D087106336,290_140
D087106336,50_68
D087106336,714_17
D087106336,717_138
D087106336,969_138
D087106404,1112_146
D087106404,1611_187
D087106404,628_58
D087106404,721_80
D087106855,1255_75
D087106855,2243_125
D087106855,270_56
D087106855,62_187
D087106855,789_108
D087106855,923_36
D0871069,1118_0
D0871069,1819_17
D0871069,1999_90
D087107289,1078_73
D087107289,1107_107
D087107289,122_71
D087107289,1617_71
D087107289,173_136
D087107289,2202_186
D087107289,847_168
D087107289,993_159
D0871108,1202_135
D0871108,1250_25
D0871108,1562_49
D0871108,1864_135
D0871108,1968_81
D0871108,275_43
D0871108,470_16
D087111637,133_2
D087111637,2157_153
D087111637,2210_173
D087111637,228_163
D087111637,491_11
D087111637,507_115
D087111637,557_133
D087111637,682_156
D087112696,1231_71
D087112696,1427_102
D087112696,1772_143
D087112696,181_33
D087112696,2206_116
D087112696,2206_48
D087112696,262_29
D087112696,582_83
D087112696,791_133
D087114355,1202_94
D087114355,1323_52
D087114355,1423_41
D087114355,1536_157
D087114355,1651_71
D087114355,210_70
D087114355,2152_185
D087115871,111_88
D087115871,1407_128
D087115871,1469_29
D087115871,2383_41
D087115871,706_57
D0871174,1145_41
D0871174,1726_145
D0871174,1814_59
D0871174,2051_8
D0871174,2074_170
D087118018,1073_156
D087118018,1257_154
D087118018,1375_174
D087118018,1505_41
D087118018,174_134
D087118018,339_72
D087118018,451_157
D087118018,743_42
D0871185,1410_111
D0871185,1512_14
D0871185,1595_109
D0871185,2158_48
D0871185,2263_126
D0871185,2438_66
D0871185,2442_94
D0871185,326_166
D0871185,346_67
D0871198,1164_21
D0871198,1264_83
D0871198,1331_13
D0871198,1439_88
D0871198,1918_43
D0871198,2093_101
D0871198,380_92
D0871198,60_131
D0871198,64_180
D0871198,754_17
D0871208,1132_111
D0871208,1832_99
D0871208,321_53
D0871208,348_138
D0871208,441_67
D0871208,544_153
D0871208,61_9
D0871216,1086_176
D0871216,1648_18
D0871216,2025_13
D0871216,2354_38
D0871216,321_37
D0871216,736_11
D0871216,967_180
D0871216,9_154
D0871217,1295_92
D0871217,1477_54
D0871217,2363_35
D0871217,2366_116
D0871217,2405_83
D0871217,255_103
D0871217,255_94
D0871217,615_112
D0871217,910_84
D0871231,1234_185
D0871231,1257_25
D0871231,1368_123
D0871231,1533_121
D0871231,1735_178
D0871231,2049_104
D0871231,2177_40
D0871231,589_112
D0871231,589_28
D0871231,8_172
D0871231,97_71
D0871234,2142_7
D0871234,263_187
D0871234,488_129
D0871234,490_54
D0871234,932_19
D087128703,1631_53
D087128703,1724_31
D087128703,1778_76
D087128703,1847_170
D087128703,284_73
D087128703,394_83
D087128703,828_4
D0871306,1549_167
D0871306,1817_133
D0871306,1833_10
D0871306,2034_139
D0871306,2150_189
D0871306,2271_19
D0871306,2342_185
D0871306,659_123
D0871322,1175_55
D0871322,1418_65
D0871322,1462_143
D0871322,1577_6
D0871322,1632_154
D0871322,1774_19
D0871322,2085_174
D0871322,561_151
D0871322,932_11
D0871325,1224_172
D0871325,143_102
D0871325,1572_151
D0871325,1679_135
D0871325,2183_120
D0871325,2246_27
D0871325,377_1
D0871325,790_62
D0871325,872_14
D0871327,264_56
D0871327,276_10
D0871327,342_167
D0871327,364_44
D0871327,908_59
D087133318,1010_130
D087133318,1074_60
D087133318,1297_47
D087133318,148_135
D087133318,1945_134
D087133318,1948_135
D087133318,205_161
D087133318,2100_22
D087133318,2103_130
D087133318,721_157
D0871365,1304_46
D0871365,1309_164
D0871365,1937_174
D0871365,1941_77
D0871365,1977_109
D0871365,2040_28
D0871365,2115_132
D0871365,680_45
D0871365,824_94
D0871373,102_114
D0871373,1386_8
D0871373,1529_80
D0871373,2359_10
D0871373,861_63
D087141085,1103_168
D087141085,1328_185
D087141085,1725_17
D087141085,2112_188
D087141085,2185_105
D087141085,702_76
D087141085,75_132
D087141085,919_184
D087142266,1241_91
D087142266,145_42
D087142266,67_91
D0871424,1802_55
D0871424,191_10
D0871424,2018_133
D0871424,2330_32
D0871424,2427_118
D0871424,322_45
D0871424,331_52
D0871424,407_43
D0871424,846_143
D087143249,1606_160
D087143249,2399_5
D087143249,300_64
D087143249,351_166
D087143249,520_94
D087143249,533_138
D087143249,547_156
D087143249,55_135
D087143249,616_183
D0871470,1624_180
D0871470,1835_49
D0871470,1_73
D0871470,2151_110
D0871470,2195_63
D0871470,275_59
D0871470,327_126
D0871470,874_56
D0871504,1229_91
D0871504,1347_91
D0871504,1481_98
D0871504,1804_50
D0871504,2008_152
D0871504,2202_114
D0871504,2244_21
D0871504,234_122
D0871504,335_174
D087150940,1381_127
D087150940,1410_8
D087150940,1417_142
D087150940,33_170
D087150940,506_66
D087150940,867_165
D0871528,1328_109
D0871528,1370_146
D0871528,1636_43
D0871528,1637_74
D0871528,1966_86
D0871528,2077_149
D0871528,594_138
D0871544,1019_117
D0871544,1309_128
D0871544,148_167
D0871544,1531_122
D0871544,1871_112
D0871544,1919_127
D0871544,265_178
D0871544,476_71
D0871544,501_24
D0871544,634_43
D0871544,957_137
D0871590,1180_39
D0871590,1253_74
D0871590,1649_88
D0871590,197_16
D0871590,2353_101
D0871590,359_4
D0871590,538_58
D0871590,721_69
D0871590,837_59
D0871598,1106_89
D0871598,1273_188
D0871598,1382_53
D0871598,1455_148
D0871598,1884_172
