D013886424,1201_48
D013886424,1952_38
D013886424,2074_8
D013886424,2252_53
D013886424,2408_169
D013886912,1046_44
D013886912,1296_96
D013886912,1314_47
D013886912,1883_17
D013886912,2222_87
D013886912,270_11
D013886912,27_98
D013886912,685_120
D013888022,1426_175
D013888022,1460_65
D013888022,1700_126
D013888022,1805_112
D013888022,2180_113
D013888022,2219_82
D013888022,806_35
D013888527,1118_151
D013888527,1147_166
D013888527,1265_60
D013888527,1445_118
D013888527,57_51
D013895327,1408_85
D013895327,1483_29
D013895327,1512_95
D013895327,155_51
D013895327,1735_62
D013895327,2048_143
D013895327,2072_48
D013895327,2253_90
D013895327,2285_11
D013895327,299_20
D013895327,313_167
D013895327,952_55
D013895471,109_70
D013895471,1230_45
D013895471,1526_131
D013895471,1567_186
D013895471,2102_65
D013895471,304_115
D013895471,438_65
D013895471,609_81
D013895471,610_16
D013896805,1296_91
D013896805,1319_161
D013896805,138_176
D013896805,1532_11
D013896805,226_159
D013896805,686_127
D013897895,1092_132
D013897895,1610_19
D013897895,1836_60
D013897895,2140_170
D013897895,2151_93
D013901844,105_143
D013901844,1676_15
D013901844,1732_51
D013901844,187_51
D013901844,1941_39
D013910945,1643_68
D013910945,1671_171
D013910945,1695_41
D013910945,252_99
D013910945,431_110
D013910945,613_65
D013910945,771_101
D013910945,845_65
D013913359,1418_35
D013913359,1528_109
D013913359,1648_6
D013913359,1664_188
D013913359,1823_97
D013913359,454_182
D013913359,702_57
D013917494,1036_35
D013917494,1143_176
D013917494,1153_147
D013917494,1413_121
D013917494,853_125
D013918323,1277_156
D013918323,1429_174
D013918323,1482_167
D013918323,1700_166
D013918323,1932_37
D013918323,2247_97
D013918323,2342_121
D013918323,583_86
D013918323,813_142
D013918323,867_182
D013918323,902_61
D013918323,922_153
D013925147,1380_25
D013925147,1388_165
D013925147,1403_173
D013925147,1639_40
D013925147,1687_162
D013925147,2058_62
D013925147,36_74
D013925147,577_110
D013925147,596_11
D013925147,990_70
D013933623,1748_35
D013933623,1773_14
D013933623,1789_139
D013933623,1979_41
D013933623,770_140
D013933623,861_130
D013933623,98_34
D013934989,1650_36
D013934989,1710_177
D013934989,201_150
D013934989,2124_126
D013934989,2233_55
D013934989,668_168
D013935511,1100_127
D013935511,1140_104
D013935511,1215_88
D013935511,1233_121
D013935511,1567_144
D013935511,1629_178
D013935511,1823_146
D013935511,274_149
D013935511,418_161
D013935511,622_11
D013935511,914_10
D013935511,984_69
D013941956,0_55
D013941956,1353_74
D013941956,1822_157
D013941956,2004_67
D013941956,2215_25
D013941956,640_96
D013943165,1103_91
D013943165,1672_37
D013943165,2110_9
D013943165,2392_30
D013943165,468_143
D013943165,822_39
D013943165,833_46
D013943165,841_52
D013943165,921_117
D013944858,1283_96
D013944858,2259_144
D013944858,2454_130
D013944858,575_148
D013944858,640_184
D013946036,124_18
D013946036,1397_30
D013946036,155_10
D013946036,1637_175
D013946036,1721_133
D013946036,1734_65
D013946036,2318_67
D013946036,374_186
D013946036,687_154
D013952716,14_143
D013952716,1519_156
D013952716,1523_167
D013952716,1926_47
D013952716,79_153
D013956806,115_94
D013956806,199_100
D013956806,2241_90
D013956806,926_119
D013960575,1043_115
D013960575,1240_167
D013960575,1396_2
D013960575,16_130
D013960575,1918_138
D013960575,2092_36
D013960575,2364_101
D013960575,610_169
D013960575,614_164
D013964511,1049_1
D013964511,1105_55
D013964511,1330_170
D013964511,1502_146
D013964511,2171_141
D013964948,1203_110
D013964948,1344_16
D013964948,1620_41
D013964948,1737_62
D013964948,1846_136
D013964948,437_108
D013964948,54_166
D013964948,674_111
D013964948,701_161
D013964948,826_110
D013966447,1908_143
D013966447,2017_166
D013966447,2287_6
D013969394,1063_70
D013969394,1228_72
D013969394,1578_100
D013969394,568_149
D013969394,706_136
D013970659,1587_148
D013970659,1674_97
D013970659,17_51
D013970659,183_142
D013970659,2028_19
D013970659,266_54
D013970659,554_58
D013973193,1039_43
D013973193,10_76
D013973193,1310_127
D013973193,1377_73
D013973193,1415_22
D013973193,1536_130
D013973193,1598_172
D013973193,1982_144
D013973193,1988_56
D013973193,294_67
D013973193,49_22
D013973193,5_173
D013979201,1365_129
D013979201,1494_99
D013979201,1860_61
D013979201,1890_115
D013979201,2174_146
D013979201,2264_176
D013979201,413_25
D013979201,778_88
D013979201,99_174
D013979492,1496_131
D013979492,1609_38
D013979492,506_86
D013979492,591_62
D013979492,885_188
D013982416,1142_70
D013982416,1561_57
D013982416,1657_140
D013982416,1731_54
D013982416,2068_95
D013982416,2285_62
D013982416,600_140
D013982416,688_170
D013982416,732_126
D013982416,876_41
D013985691,1255_118
D013985691,1330_125
D013985691,1467_154
D013985691,1785_141
D013985691,1936_56
D013985691,2070_98
D013985691,2083_103
D013985691,2372_122
D013985691,2373_1
D013985691,387_72
D013985691,502_17
D013985691,600_92
D013985691,959_148
D013988753,112_27
D013988753,1494_141
D013988753,1666_29
D013988753,169_12
D013988753,1801_6
D013988753,1979_27
D013988753,2202_156
D013988753,466_86
D013988753,733_18
D013988753,792_155
D013988753,899_35
D013992019,1109_154
D013992019,138_163
D013992019,2075_160
D013992019,2423_110
D013992019,488_65
D013992019,719_172
D014002618,1324_112
D014002618,1376_15
D014002618,1471_121
D014002618,1589_74
D014002618,1808_58
D014002618,2047_43
D014002618,543_110
D014004155,1154_72
D014004155,1458_113
D014004155,1710_53
D014004155,1832_142
D014004155,1978_108
D014004155,2243_76
D014004155,949_118
D014004155,982_107
D014010842,1014_63
D014010842,1178_62
D014010842,1237_169
D014010842,1586_18
D014010842,1600_159
D014010842,2068_119
D014010842,2125_113
D014010842,2258_38
D014010842,34_62
D014010842,708_125
D014010842,891_89
D014010842,930_32
D014012198,1110_124
D014012198,2190_146
D014012198,2292_96
D014012198,2405_69
D014012198,347_18
D014012198,493_136
D014012198,89_175
D014012877,1542_168
D014012877,2210_57
D014012877,343_114
D014012877,432_70
D014013928,130_10
D014013928,135_82
D014013928,1853_63
D014013928,1880_77
D014013928,351_55
D014013928,55_77
D014013928,590_43
D014013928,83_34
D014016820,1074_123
D014016820,1155_176
D014016820,1169_108
D014016820,1636_119
D014016820,1666_26
D014016820,2232_80
D014016820,2456_91
D014016820,337_163
D014016820,490_98
D014016820,591_38
