D038788727,2197_42
D038788727,2324_40
D038788727,508_89
D038788727,740_149
D038788727,837_187
D038794179,1258_137
D038794179,1721_24
D038794179,1807_101
D038794179,333_37
D038794179,936_156
D038796692,1205_36
D038796692,1377_29
D038796692,1419_0
D038796692,2104_84
D038796692,2326_138
D038796692,276_89
D038800139,1053_143
D038800139,1136_145
D038800139,1209_127
D038800139,1333_35
D038800139,1491_15
D038800139,1548_165
D038800139,2019_45
D038800139,2041_158
D038800139,914_139
D038801044,1345_99
D038801044,1423_24
D038801044,1642_102
D038801044,2252_82
D038801044,2352_48
D038801044,297_127
D038801044,390_69
D038801044,647_3
D038801044,870_142
D038801167,1521_34
D038801167,669_18
D038801167,943_94
D038801167,978_93
D038803406,1112_128
D038803406,1296_47
D038803406,1388_172
D038803406,1423_168
D038803406,1595_176
D038803406,1683_35
D038803406,2003_140
D038803406,2338_12
D038803406,417_103
D038803406,533_168
D038803406,734_119
D038807220,1744_116
D038807220,2228_94
D038807220,236_15
D038807220,760_78
D038807220,825_78
D038807220,997_156
D038807442,1036_135
D038807442,1295_41
D038807442,1863_77
D038807442,1960_13
D038807442,2460_76
D038807442,58_58
D038807442,596_69
D038807503,1141_49
D038807503,1432_6
D038807503,1876_30
D038807503,2316_31
D038807503,277_147
D038807503,527_23
D038807503,838_175
D038808463,1000_100
D038808463,10_52
D038808463,1854_11
D038808463,1888_94
D038808463,404_46
D038808463,828_97
D038809743,1065_175
D038809743,1725_8
D038809743,2174_126
D038809743,2451_158
D038809743,275_151
D038809743,439_79
D038809743,463_122
D038811302,1057_73
D038811302,1117_12
D038811302,1349_89
D038811302,1379_151
D038811302,1699_79
D038811302,33_22
D038811302,447_122
D038811302,448_132
D038811302,965_139
D038811333,102_111
D038811333,1285_41
D038811333,1795_102
D038811333,756_57
D038811333,962_119
D038817175,1410_32
D038817175,1553_50
D038817175,1669_96
D038817175,1865_178
D038817175,281_164
D038817175,30_91
D038817175,618_177
D038823152,100_163
D038823152,127_138
D038823152,1629_143
D038823152,2024_17
D038823152,2205_98
D038823152,239_57
D038823152,534_105
D038823152,646_75
D038823152,669_134
D038823152,902_110
D038825552,1094_136
D038825552,1106_10
D038825552,1369_149
D038825552,1897_182
D038825552,1926_65
D038825552,299_170
D038825552,866_48
D038827020,1567_24
D038827020,1582_75
D038827020,2173_28
D038827020,278_82
D038827020,787_22
D038827815,1043_139
D038827815,1086_68
D038827815,1117_156
D038827815,145_175
D038827815,1503_171
D038827815,1524_173
D038827815,1844_17
D038827815,2024_29
D038827815,210_43
D038827815,298_89
D038827815,477_23
D038827815,597_101
D038827815,899_89
D038829123,133_113
D038829123,1381_139
D038829123,1476_24
D038829123,1591_174
D038829123,1711_75
D038829123,212_146
