D0723170,693_92
D0723170,711_153
D0723192,1053_124
D0723192,1238_77
D0723192,1480_64
D0723192,26_10
D0723192,433_113
D0723192,540_116
D0723192,9_87
D0723202,1117_35
D0723202,1780_140
D0723202,224_88
D0723202,2286_96
D0723202,2350_136
D0723202,2456_162
D0723202,674_16
D0723202,963_6
D0723207,18_93
D0723207,202_96
D0723207,2119_105
D0723207,403_183
D0723207,501_36
D072320877,1291_104
D072320877,130_104
D072320877,1423_11
D072320877,148_94
D072320877,1512_152
D072320877,1709_140
D072320877,2118_142
D072320877,346_44
D072320877,496_76
D072320877,545_40
D072320877,57_54
D072320877,598_183
D072320877,956_93
D0723209,1273_120
D0723209,1359_145
D0723209,1459_60
D0723209,1693_129
D0723209,1870_75
D0723209,1887_39
D0723209,629_117
D0723218,1152_79
D0723218,1612_21
D0723218,1920_129
D0723218,216_149
D0723218,542_122
D0723218,655_142
D0723218,79_7
D072322062,1189_168
D072322062,1198_83
D072322062,2237_38
D072322062,2388_182
D072322062,273_27
D072322062,633_183
D0723222,1019_70
D0723222,1037_33
D0723222,1569_179
D0723222,1616_180
D0723222,1763_20
D0723222,2145_76
D0723222,296_42
D0723222,766_150
D072324646,1285_8
D072324646,2018_165
D072324646,2221_182
D072324646,2346_110
D072324646,297_45
D072324646,484_8
D072324646,88_38
D072327555,1271_82
D072327555,1373_140
D072327555,1893_156
D072327555,2087_167
D072327555,2174_102
D072327555,2276_96
D072327555,367_161
D072327555,941_99
D072327555,956_90
D0723277,1169_33
D0723277,135_114
D0723277,1471_111
D0723277,1573_151
D0723277,180_155
D0723277,2022_27
D0723277,2085_70
D0723277,2442_50
D0723277,359_127
D0723277,96_115
D0723287,1101_12
D0723287,2289_73
D0723287,505_51
D0723287,671_92
D0723287,815_89
D0723289,1023_138
D0723289,1142_104
D0723289,1372_21
D0723289,1538_73
D0723289,2306_85
D0723289,649_40
D0723289,924_63
D0723289,975_64
D0723289,998_136
D072329160,11_160
D072329160,1822_20
D072329160,364_170
D0723312,1251_68
D0723312,1319_184
D0723312,1508_43
D0723312,1573_76
D0723312,2032_9
D0723312,20_139
D0723312,2406_66
D0723312,361_28
D0723312,753_23
D0723340,1656_178
D0723340,1754_22
D0723340,2385_152
D0723340,2407_181
D0723340,2451_89
D0723340,332_169
D0723340,645_131
D0723340,784_141
D0723343,1202_8
D0723343,1232_83
D0723343,2470_156
D0723343,328_53
D0723343,718_175
D072335260,1001_119
D072335260,1031_39
D072335260,1408_110
D072335260,1676_37
D072335260,1822_139
D072335260,1953_49
D072335260,2048_122
D072335260,2073_66
D072335260,232_16
D072335260,316_167
D072335260,482_88
D072335260,989_85
D0723357,136_134
D0723357,1392_154
D0723357,1800_73
D0723357,2384_154
D0723357,631_76
D072335703,1356_33
D072335703,1988_143
D072335703,64_87
D0723371,1340_166
D0723371,1456_96
D0723371,1920_125
D0723371,500_176
D0723371,724_43
D0723373,1145_159
D0723373,1907_1
D0723373,2229_163
D0723373,2230_67
D0723373,2269_122
D0723373,269_168
D0723373,357_95
D0723379,1132_57
D0723379,1154_67
D0723379,1365_10
D0723379,160_174
D0723379,1644_178
D0723379,1841_79
D0723379,417_138
D0723379,749_37
D0723385,1042_29
D0723385,1481_151
D0723385,1484_182
D0723385,1599_169
D0723385,1919_2
D0723385,1967_90
D0723385,2031_94
D0723385,2160_50
D0723385,246_80
D0723385,2470_27
D0723385,277_2
D0723385,80_110
D0723385,817_94
D072338599,1907_88
D072338599,2022_112
D072338599,223_82
D072338599,2457_132
D072338599,378_133
D072338599,424_117
D072338599,454_133
D072338599,533_120
D072338599,681_137
D0723410,18_31
D0723410,2167_81
D0723410,379_144
D0723410,60_11
D0723410,855_124
D0723412,1308_177
D0723412,140_52
D0723412,1632_41
D0723412,1845_11
D0723412,2271_181
D0723412,50_29
D0723412,899_20
D072341421,1033_38
D072341421,1333_24
D072341421,1349_27
D072341421,1559_120
D072341421,2167_112
D072341421,2348_91
D072341421,2383_133
D072341421,274_107
D072341421,388_135
D0723419,1324_120
D0723419,1757_31
D0723419,1813_3
D0723419,2044_159
D0723419,468_149
D072343050,1300_35
D072343050,1302_130
D072343050,1466_102
D072343050,1550_34
D072343050,2006_77
D072343050,2142_1
D072343050,2144_67
D072343050,407_94
D072343050,527_127
D072343265,1192_72
D072343265,1235_145
D072343265,175_132
D072343265,2071_0
D072343265,2084_74
D072343265,2088_77
D072343265,293_39
D072343265,396_96
D072343265,426_98
D072343265,50_83
D072343265,785_159
D072344026,1029_184
D072344026,1390_102
D072344026,1392_164
D072344026,1982_35
D072344026,220_72
D072344026,2248_181
D072344026,335_109
D072344026,402_92
D072344026,578_109
D072344026,736_111
D0723443,1343_139
D0723443,1597_98
D0723443,1882_64
D072346013,1097_157
D072346013,1200_40
D072346013,647_114
D072346013,763_93
D072346426,1072_149
D072346426,2458_185
D072346426,257_168
D072346426,769_32
D0723466,1450_166
D0723466,1459_122
D0723466,1586_100
D0723466,1971_102
D0723466,219_22
D0723466,2238_20
D0723466,2316_93
D0723466,2_36
D0723466,479_52
D0723466,532_22
D072347812,170_151
D072347812,348_154
D072347812,540_14
D072347812,771_127
D072347812,968_38
D072349182,1128_148
D072349182,1218_53
D072349182,1548_96
D072349182,1730_45
D072349182,250_95
D072349182,737_124
D072349182,97_12
D072350539,1196_72
D072350539,1583_142
D072350539,1969_164
D072351895,2084_97
D072351895,2210_154
D072351895,2297_83
D072351895,605_179
D0723519,1184_34
D0723519,1637_167
D0723519,165_43
D0723519,1822_69
D0723519,2011_167
D0723519,2304_178
D0723519,2457_34
D0723519,704_17
D0723519,746_21
D0723534,1254_158
D0723534,1291_24
D0723534,1550_96
D0723534,2283_7
D0723534,538_162
D0723534,945_43
D0723534,989_51
D0723541,1023_187
D0723541,1342_114
D0723541,1773_167
D0723541,2022_170
D0723541,2096_87
D0723541,404_96
D0723541,744_33
D0723541,746_72
D0723541,833_48
D0723562,136_23
D0723562,1968_121
D0723562,336_25
D0723562,667_165
D0723562,712_41
D0723574,1668_173
D0723574,2204_105
D0723574,2235_61
D0723574,2315_138
D0723574,324_93
D0723574,38_42
D0723574,477_90
D072359013,1109_87
D072359013,1217_128
D072359013,1302_110
D072359013,1657_113
D072359013,1725_148
D072359013,1742_117
D072359013,2062_21
D072359013,2162_160
D072359013,2333_103
D072359013,338_36
D072359013,471_190
D072359624,1595_139
D072359624,185_76
D072359624,188_121
D072359624,1958_47
D072359624,2037_118
D072359624,2113_81
D072359624,2232_125
D072359624,2387_166
D072359624,279_141
D072359624,304_21
