D0731422,815_20
D0731422,873_97
D073142874,11_15
D073142874,172_137
D073142874,1884_41
D073142874,2282_33
D073142874,432_8
D073142874,78_127
D0731442,1758_22
D0731442,2061_175
D0731442,980_86
D0731447,1163_83
D0731447,1713_143
D0731447,1715_49
D0731447,2096_177
D0731447,360_171
D073145196,1545_148
D073145196,1687_101
D073145196,2461_108
D073145196,396_145
D073145196,434_90
D073145196,754_42
D073145196,916_88
D0731475,1478_127
D0731475,1754_75
D0731475,2237_22
D0731475,2456_51
D0731475,35_172
D0731475,49_17
D0731475,809_49
D0731475,969_126
D0731475,988_149
D0731478,1317_34
D0731478,1575_59
D0731478,1723_56
D0731478,1927_45
D0731478,1987_77
D0731478,22_86
D0731478,827_167
D073149088,1013_173
D073149088,1066_102
D073149088,1288_41
D073149088,1515_187
D073149088,1590_7
D073149088,1894_94
D073149088,891_49
D073149231,1107_99
D073149231,1316_80
D073149231,1571_171
D073149231,2145_157
D073149231,485_76
D0731498,1055_33
D0731498,1158_63
D0731498,1165_32
D0731498,2017_52
D0731498,2048_19
D0731498,338_156
D0731498,99_84
D0731501,134_130
D0731501,1768_41
D0731501,1837_122
D0731501,1910_137
D0731501,2069_8
D0731501,2276_59
D0731501,718_170
D0731501,902_66
D0731501,969_3
D0731503,1022_142
D0731503,1723_1
D0731503,2156_171
D0731503,2423_13
D0731503,521_106
D0731505,130_180
D0731505,1441_103
D0731505,1763_2
D0731505,220_3
D0731505,271_176
D0731505,449_170
D0731505,835_0
D073152279,2004_15
D073152279,2436_42
D073152279,782_89
D0731528,1633_43
D0731528,1649_124
D0731528,1767_141
D0731528,1818_91
D0731528,2077_143
D0731528,223_86
D0731528,448_91
D0731528,624_92
D0731528,813_59
D073152996,1561_51
D073152996,1709_117
D073152996,1840_35
D073152996,1857_116
D073152996,1888_116
D073152996,190_23
D073152996,2171_127
D073152996,221_32
D073152996,325_76
D073153542,1931_45
D073153542,2088_27
D073153542,2396_38
D073153542,450_148
D073153542,652_76
D073153542,9_109
D0731559,1158_181
D0731559,1594_5
D0731559,1772_73
D0731559,1894_68
D0731559,1909_44
D0731559,2287_164
D0731559,488_180
D0731559,522_125
D0731559,617_160
D0731577,1147_79
D0731577,1674_83
D0731577,1967_42
D0731577,2042_95
D0731577,2091_25
D0731577,2132_47
D0731577,2198_175
D0731577,2298_138
D0731577,610_109
D0731577,764_100
D0731577,889_36
D0731578,1025_123
D0731578,1379_14
D0731578,1602_62
D0731578,1914_159
D0731578,1925_168
D0731578,496_23
D0731578,530_55
D0731580,127_12
D0731580,15_123
D0731580,2054_149
D0731580,345_177
D0731580,388_11
D0731580,50_107
D0731580,611_131
D0731580,722_21
D0731581,1404_7
D0731581,187_19
D0731581,59_159
D0731581,765_167
D0731581,999_119
D073160526,1781_103
D073160526,2112_61
D073160526,500_72
D073160526,905_65
D073162070,1423_148
D073162070,1577_61
D073162070,1665_186
D073162070,1744_184
D073162070,1889_152
D073162070,2001_79
D073162070,2106_97
D073162070,2188_171
D073162070,2340_89
D073162070,2344_101
D073162070,506_156
D073162070,585_6
D073162070,963_161
D0731631,1100_137
D0731631,1319_108
D0731631,1753_68
D0731631,2156_142
D0731631,2353_122
D0731631,2427_28
D0731631,33_129
D0731631,635_92
D0731631,975_19
D0731640,1111_85
D0731640,1132_116
D0731640,2030_145
D0731640,2120_141
D0731640,2251_5
D0731640,2374_126
D0731640,333_87
D0731640,373_140
D0731640,736_128
D0731654,1857_1
D0731654,1979_167
D0731654,2402_82
D0731654,2448_180
D0731654,378_132
D0731654,440_86
D0731654,464_68
D0731657,1884_2
D0731657,1920_156
D0731657,1923_92
D0731657,1932_51
D0731657,2074_30
D0731664,1389_64
D0731664,1444_146
D0731664,1473_2
D0731664,1711_139
D0731664,2395_172
D0731664,2418_75
D0731664,439_143
