D0892272,1373_164
D0892272,1676_26
D0892272,1778_145
D0892272,1868_124
D0892272,1884_27
D0892272,2052_29
D0892272,661_57
D0892272,977_110
D0892272,988_142
D089227398,1024_47
D089227398,2166_168
D089227398,269_68
D089227398,423_39
D089227398,672_85
D089228302,1279_111
D089228302,1811_70
D089228302,1839_39
D089228302,2453_150
D089228302,600_126
D089228302,955_18
D089228661,1060_56
D089228661,1469_76
D089228661,1548_130
D089228661,367_44
D089228661,3_93
D089228661,534_171
D089228661,62_160
D089228661,947_71
D0892298,1512_60
D0892298,1836_186
D0892298,1849_87
D0892298,1865_133
D0892298,2434_106
D0892299,1616_108
D0892299,1932_96
D0892299,2052_128
D0892299,315_73
D0892299,43_14
D0892299,956_81
D089230299,1280_159
D089230299,1623_88
D089230299,1815_91
D089230299,2333_175
D089230299,2351_132
D089230299,263_41
D089230299,307_113
D089230299,641_163
D089230299,651_1
D089230299,745_128
D089230299,827_7
D0892317,1170_18
D0892317,1414_159
D0892317,1751_59
D0892317,1799_163
D0892317,1841_128
D0892317,2111_184
D0892317,562_89
D0892317,772_17
D0892317,939_118
D0892321,1453_138
D0892321,1659_112
D0892321,1996_110
D0892321,1999_46
D0892321,2475_66
D0892322,125_79
D0892322,1441_36
D0892322,1608_143
D0892322,1692_47
D0892322,2470_37
D0892322,506_133
D0892322,700_33
D0892322,998_60
D089232767,1218_4
D089232767,1378_101
D089232767,1439_46
D089232767,146_44
D089232767,1615_48
D089232767,2003_165
D089232767,2057_160
D089232767,2333_125
D089232767,275_58
D089232767,657_128
D089232767,74_51
D089232767,936_18
D0892333,1485_7
D0892333,1945_138
D0892333,1985_53
D0892333,523_29
D0892333,779_45
D0892335,1034_68
D0892335,1058_57
D0892335,1299_86
D0892335,1613_15
D0892335,1734_98
D0892335,1849_114
D0892335,2116_97
D0892335,233_127
D0892335,282_59
D0892336,1081_14
D0892336,1140_57
D0892336,1462_171
D0892336,1636_170
D0892336,1751_88
D0892336,1884_14
D0892336,2027_67
D0892336,2061_37
D0892336,2416_30
D0892336,595_87
D0892336,627_186
D0892336,917_57
D0892342,1202_81
D0892342,1567_152
D0892342,1983_78
D0892342,469_75
D0892342,859_41
D089234495,1256_42
D089234495,2227_102
D089234495,946_122
D089238134,1363_105
D089238134,141_43
D089238134,1441_31
D089238134,1451_167
D089238134,2138_103
D089238134,2387_53
D089238134,2405_33
D089238134,306_114
D0892387,1071_30
D0892387,1238_179
D0892387,1420_50
D0892387,1468_48
D0892387,1547_64
D0892387,2112_137
D0892387,422_35
D0892387,853_124
D0892387,920_144
D089242018,1086_45
D089242018,1234_9
D089242018,1716_112
D089242018,2056_175
D089242018,2196_35
D089242018,2260_182
D089242018,2377_165
D089242018,416_21
D089242018,465_171
D089242018,696_157
D0892454,1126_13
D0892454,123_109
D0892454,1514_78
D0892454,166_77
D0892454,1671_157
D0892454,1812_84
D0892454,246_135
D0892454,47_33
D0892454,922_84
D0892454,940_181
D0892454,955_94
D089245781,1237_54
D089245781,1958_154
D089245781,22_42
D089245781,739_2
D089245781,875_95
D089247426,1063_105
D089247426,1256_165
D089247426,1376_149
D089247426,1437_12
D089247426,1576_47
D089247426,2107_107
D089247426,262_114
D089247426,495_137
D089247426,587_107
D089247426,675_163
D089247426,712_133
D089247426,780_177
D089247426,906_12
D089248256,1114_94
D089248256,1525_82
D089248256,1762_112
D089248256,1859_150
D089248256,2069_93
D089248256,2165_173
D089248256,540_171
D089248256,656_37
D089248256,948_93
D0892483,1742_107
D0892483,2110_81
D0892483,2170_151
D0892483,629_16
D0892483,818_185
D0892493,101_144
D0892493,109_39
D0892493,1957_63
D0892493,1_68
D0892493,2392_24
D089249499,2350_8
D089249499,2410_182
D089249499,360_64
D089249499,515_108
D089249499,886_100
D0892500,1341_11
D0892500,1396_52
D0892500,151_8
D0892500,1660_84
D0892500,1892_44
D0892500,2360_119
D0892500,2396_58
D0892500,2419_82
D0892500,291_127
D0892500,303_50
D0892500,936_132
D0892505,1150_155
D0892505,1261_3
D0892505,1419_157
D0892505,1841_156
D0892505,2230_53
D0892505,2427_97
D0892505,391_92
D0892505,688_116
D0892505,688_78
D0892505,750_161
D089250501,1682_173
D089250501,1819_57
D089250501,1841_18
D089250501,251_6
D089250501,260_61
D089250501,283_71
D089250501,767_14
D089250501,898_152
D0892561,114_19
D0892561,1613_89
D0892561,1614_181
D0892561,1712_32
D0892561,1880_74
D0892561,2044_42
D0892561,2318_167
D0892561,958_125
D0892565,1487_123
D0892565,1522_11
D0892565,1724_63
D0892565,1792_65
D0892565,2472_118
D0892570,1189_46
D0892570,1621_34
D0892570,2031_7
D0892570,2151_77
