D0620685,2357_7
D0620685,506_25
D0620685,535_147
D0620685,648_184
D0620688,1836_81
D0620688,2242_37
D0620688,2460_35
D0620688,512_73
D0620688,516_25
D0620688,601_41
D0620688,967_117
D0620717,1035_56
D0620717,1044_84
D0620717,1441_6
D0620717,2036_80
D0620717,2286_33
D0620717,335_122
D0620717,87_107
D062072342,1081_174
D062072342,1111_175
D062072342,1213_180
D062072342,1354_179
D062072342,1361_161
D0620743,1158_133
D0620743,1177_116
D0620743,1249_118
D0620743,1487_77
D0620743,1913_10
D062075343,1054_24
D062075343,601_90
D062075343,6_26
D0620784,1092_30
D0620784,1332_59
D0620784,2254_19
D0620784,2465_8
D0620784,536_22
D0620788,16_8
D0620788,1773_70
D0620788,1861_54
D0620788,1943_41
D0620788,2462_108
D0620788,255_176
D0620788,361_69
D0620788,473_10
D0620788,643_43
D062078962,1983_128
D062078962,2029_140
D062078962,305_32
D062078962,388_91
D062078962,415_82
D062078962,781_70
D062078962,958_71
D0620799,1256_6
D0620799,1356_117
D0620799,2229_31
D0620799,2373_82
D0620799,304_91
D062080705,1096_137
D062080705,1378_113
D062080705,1624_133
D062080705,1638_119
D062080705,1890_125
D062080705,1902_180
D062080705,2162_179
D062080705,2257_26
D062080705,2472_41
D062080705,53_165
D062080859,1510_57
D062080859,1989_58
D062080859,2032_139
D062080859,2267_8
D0620830,1451_11
D0620830,1611_21
D0620830,1695_38
D0620830,1756_127
D0620830,2098_127
D0620830,2244_131
D0620830,2354_158
D0620830,235_0
D0620830,640_41
D0620840,1163_115
D0620840,1805_84
D0620840,2038_102
D0620840,2397_156
D0620840,9_9
D062084086,205_158
D062084086,2229_108
D062084086,546_19
D062084086,87_47
D0620844,1260_33
D0620844,1659_117
D0620844,1734_170
D0620844,2122_22
D0620844,2322_27
D0620844,2451_14
D0620844,476_28
D0620844,784_156
D0620860,1278_186
D0620860,1384_66
D0620860,1386_168
D0620860,1513_28
D0620860,926_23
D062086745,1203_133
D062086745,1466_164
D062086745,1934_34
D062086745,2157_158
D062086745,2263_180
D062086745,2268_32
D062086745,500_52
D062086745,660_19
D062086745,794_157
D0620868,1000_80
D0620868,1889_97
D0620868,1893_71
D0620868,2183_165
D0620868,2236_45
D0620868,2466_38
D0620868,2466_78
D0620868,396_9
D062087889,1249_174
D062087889,1486_166
D062087889,1763_123
D062087889,2233_125
D062087889,445_38
D0620898,1401_158
D0620898,1593_72
D0620898,1799_123
D0620898,2094_91
D0620898,2164_164
D0620898,2284_149
D0620898,2468_33
D0620898,982_41
D062092135,103_13
D062092135,1099_140
D062092135,1306_186
D062092135,1596_135
D062092135,1953_153
D062092135,233_175
D062092135,2360_76
D062092135,502_47
D062092135,851_130
D062092135,926_113
D0620940,1548_22
D0620940,1686_110
D0620940,1908_45
D0620940,2061_20
D0620940,2132_185
D0620940,633_79
D0620940,663_37
D062094726,1159_118
D062094726,1203_28
D062094726,1330_63
D062094726,1944_144
D062094726,2128_69
D062094726,777_11
D0620967,1371_111
D0620967,158_140
D0620967,1713_179
D0620967,1814_98
D0620967,1824_179
D0620967,1844_184
D0620967,184_120
D0620967,205_6
D0620967,84_49
D0620968,1041_61
D0620968,1199_86
D0620968,1491_162
D0620968,1492_69
D0620968,1872_166
D0620968,2074_84
D0620968,2275_110
D0620968,328_87
D0620968,716_143
D0620968,792_185
D062097512,1631_27
D062097512,1684_180
D062097512,1729_120
D062097512,2238_166
D062097512,2407_128
D062097512,639_11
D0620978,1255_24
D0620978,1383_57
D0620978,1419_62
D0620978,2208_147
D0620978,2468_77
D0620978,394_155
D0620978,654_59
D0620983,105_108
D0620983,1073_126
D0620983,1443_151
D0620983,2218_27
D0620983,2412_87
