D012278176,2019_125
D012278176,2421_43
D012282586,1405_70
D012282586,2050_45
D012282586,2113_150
D012282586,2319_22
D012282586,480_160
D012282586,619_27
D012288199,131_27
D012288199,1941_103
D012288199,2154_28
D012288199,966_49
D012289554,1292_67
D012289554,1673_75
D012289554,2174_130
D012289554,2414_74
D012289554,55_168
D012289554,588_130
D012291496,1158_4
D012291496,1707_82
D012291496,2195_76
D012291496,2451_166
D012291496,361_105
D012295654,1544_42
D012295654,192_45
D012295654,2345_149
D012295654,2444_151
D012295654,349_52
D012295654,401_68
D012295654,926_39
D012302499,1073_164
D012302499,1229_164
D012302499,1704_172
D012302499,2213_15
D012302499,2286_62
D012302499,2440_157
D012302499,561_27
D012302499,673_99
D012302499,793_110
D012304424,1962_132
D012304424,303_98
D012304424,334_136
D012304424,715_32
D012304424,745_131
D012305056,1169_110
D012305056,1665_173
D012305056,1785_37
D012305056,1918_86
D012305056,1940_94
D012305056,291_140
D012305056,540_59
D012305933,1211_132
D012305933,1584_16
D012305933,1762_41
D012305933,2102_151
D012305933,2423_185
D012310050,1162_72
D012310050,1187_168
D012310050,1347_31
D012310050,1395_72
D012310050,1803_125
D012310050,2075_90
D012310050,541_64
D012310050,834_65
D012310050,867_91
D012310050,873_58
D012311804,1281_74
D012311804,1466_74
D012311804,1568_137
D012311804,1731_162
D012311804,188_165
D012311804,785_24
D012312177,1098_156
D012312177,2014_165
D012312177,431_167
D012312177,641_98
D012319237,1201_120
D012319237,1664_19
D012319237,2422_55
D012319237,477_163
D012319237,675_118
D012319237,793_83
D012321452,1092_89
D012321452,1423_60
D012321452,1665_124
D012321452,1764_20
D012321452,17_53
D012321452,1860_170
D012321452,1946_35
D012321452,2016_39
D012321452,2256_50
D012321452,451_29
D012321452,663_178
D012323579,1250_55
D012323579,1692_10
D012323579,1737_141
D012323579,2130_121
D012323579,2275_11
D012328789,1045_138
D012328789,117_147
D012328789,1261_181
D012328789,1668_139
D012328789,2200_73
D012328789,298_65
D012328789,369_84
D012328789,50_54
D012328789,810_134
D012333011,1456_64
D012333011,1666_35
D012333011,1717_100
D012333011,1787_131
D012333011,1852_37
D012333011,2120_11
D012333011,694_159
D012333011,751_4
D012334018,1024_106
D012334018,1125_119
D012334018,1558_152
D012334018,1573_63
D012334018,728_60
D012335862,1295_175
D012335862,1316_180
D012335862,1543_187
D012335862,1545_144
D012335862,1666_52
D012335862,2357_94
D012335862,373_159
D012335862,926_44
D012338511,1248_122
D012338511,1360_177
D012338511,1849_18
D012338511,2026_21
D012338511,665_93
D012343300,0_87
D012343300,2411_122
D012343300,793_178
D012343300,923_94
D012344161,1078_143
D012344161,120_158
D012344161,1297_53
D012344161,1530_149
D012344161,1753_49
D012344161,701_178
D012344161,943_9
D012347346,1178_73
D012347346,215_69
D012347346,2354_49
D012347346,2369_87
D012347346,2400_49
D012347346,673_17
D012347346,777_138
D012347346,875_25
D012356003,1454_122
D012356003,1538_171
D012356003,1721_36
D012356003,2396_187
D012356003,271_32
D012356003,280_133
D012356003,703_119
D012356003,828_3
D012359493,1087_173
D012359493,1127_167
D012359493,1287_4
D012359493,1524_123
D012359493,2356_44
D012359493,321_54
D012361687,106_165
D012361687,1430_85
D012361687,1650_59
D012361687,207_184
D012362042,159_147
D012362042,1817_63
D012362042,1927_25
D012362042,293_137
D012362042,38_20
D012362042,40_62
D012362042,44_25
D012368044,1133_161
D012368044,1356_51
D012368044,1508_181
D012368044,160_94
D012368044,1629_15
D012368044,1641_45
D012368044,1841_169
D012368044,2037_43
D012368044,2062_146
D012368044,2190_71
D012368044,803_44
D012368044,918_30
D012371747,1147_135
D012371747,119_63
D012371747,1367_177
D012371747,2168_25
D012371747,491_14
D012371747,571_132
D012371747,739_125
D012373567,105_135
D012373567,1538_133
D012373567,2010_54
D012373567,2073_174
D012373567,2115_57
D012373567,573_160
D012375479,1030_109
D012375479,1034_155
D012375479,1989_90
D012375479,2293_190
D012375479,264_57
D012376605,1144_146
D012376605,1366_73
D012376605,1393_68
D012376605,1557_11
D012376605,1580_153
