1334,302_79
1334,302_106
1334,307_74
1334,308_152
1334,309_86
1334,310_138
1334,312_169
1334,313_69
1334,313_184
1334,314_129
1334,315_94
1334,315_151
1334,317_136
1334,318_60
1334,319_67
1334,32_25
1334,32_39
1334,32_179
1334,321_12
1334,321_75
1334,321_128
1334,323_12
1334,325_3
1334,325_41
1334,325_52
1334,325_124
1334,326_50
1334,326_73
1334,326_133
1334,327_75
1334,327_135
1334,328_96
1334,328_119
1334,329_32
1334,330_170
1334,331_15
1334,331_90
1334,332_37
1334,332_53
1334,333_105
1334,335_37
1334,335_87
1334,336_104
1334,337_37
1334,339_14
1334,34_46
1334,34_110
1334,34_129
1334,340_10
1334,340_26
1334,341_81
1334,342_144
1334,345_6
1334,346_28
1334,348_121
1334,35_165
1334,351_121
1334,352_168
1334,353_75
1334,354_33
1334,356_183
1334,360_173
1334,363_102
1334,364_149
1334,364_165
1334,365_21
1334,367_145
1334,368_86
1334,369_18
1334,369_109
1334,369_175
1334,37_115
1334,37_134
1334,370_23
1334,370_35
1334,370_85
1334,371_38
1334,371_142
1334,371_169
1334,372_13
1334,373_79
1334,373_129
1334,373_151
1334,374_65
1334,375_7
1334,376_108
1334,377_68
1334,377_102
1334,377_114
1334,378_14
1334,379_110
1334,380_189
1334,381_11
1334,381_124
1334,383_7
1334,383_153
1334,385_90
1334,386_50
1334,386_142
1334,387_86
1334,387_121
1334,389_84
1334,389_98
1334,389_182
1334,39_57
1334,39_124
1334,391_9
1334,391_52
1334,392_9
1334,393_74
1334,393_162
1334,397_128
1334,398_148
1334,399_55
1334,4_75
1334,4_80
1334,4_126
1334,40_66
1334,400_173
1334,401_64
1334,402_121
1334,402_165
1334,404_169
1334,405_72
1334,405_147
1334,406_59
1334,407_12
1334,407_151
1334,41_119
1334,411_179
1334,413_140
1334,413_150
1334,414_168
1334,415_12
1334,415_165
1334,416_2
1334,416_54
1334,416_145
1334,419_99
1334,419_172
1334,42_95
1334,420_123
1334,421_123
1334,422_165
1334,424_22
1334,425_82
1334,426_138
1334,429_49
1334,429_94
1334,429_134
1334,43_14
1334,43_62
1334,43_100
1334,430_29
1334,431_50
1334,431_144
1334,431_161
1334,434_72
1334,435_95
1334,435_145
1334,436_30
1334,436_65
1334,436_181
1334,437_13
1334,437_46
1334,438_29
1334,438_70
1334,439_0
1334,439_98
1334,441_55
1334,443_174
1334,444_134
1334,444_175
1334,445_36
1334,446_4
1334,446_54
1334,446_63
1334,447_18
1334,447_60
1334,447_175
1334,448_40
1334,449_156
1334,45_29
1334,451_5
1334,452_93
1334,452_126
1334,453_30
1334,454_108
1334,455_24
1334,455_68
1334,455_184
1334,456_16
1334,456_78
1334,456_170
1334,457_32
1334,457_103
1334,457_113
1334,457_174
1334,458_25
1334,458_62
1334,459_155
1334,459_170
1334,460_130
1334,461_139
1334,464_136
1334,464_180
1334,466_45
1334,466_96
1334,467_137
1334,468_7
1334,468_98
1334,469_152
1334,47_34
1334,471_6
1334,471_168
1334,473_75
1334,473_126
1334,473_165
1334,474_56
1334,476_6
1334,476_73
1334,476_139
1334,478_24
1334,478_36
1334,478_92
1334,479_68
1334,481_0
1334,481_5
1334,481_123
1334,481_183
1334,482_55
1334,482_125
1334,482_129
1334,483_70
1334,484_92
1334,485_76
1334,489_128
1334,49_19
1334,49_107
1334,490_89
1334,490_132
1334,491_111
1334,491_117
1334,492_25
1334,492_176
1334,493_72
1334,494_148
1334,494_156
1334,496_107
1334,498_19
1334,498_95
1334,498_169
1334,499_76
1334,499_90
1334,500_36
1334,500_94
1334,501_106
1334,501_139
1334,502_120
1334,504_101
1334,505_63
1334,505_153
1334,509_109
1334,51_11
1334,51_76
1334,510_95
1334,512_58
1334,513_39
1334,513_104
1334,513_121
1334,514_19
1334,515_113
1334,515_187
1334,516_109
1334,516_162
1334,518_19
1334,518_92
1334,519_98
1334,520_5
1334,520_14
1334,520_115
1334,520_122
1334,520_140
1334,521_146
1334,522_106
1334,522_124
1334,523_54
1334,525_11
1334,525_154
1334,526_88
1334,527_126
1334,528_50
1334,528_134
1334,528_157
1334,53_142
1334,530_96
1334,531_140
1334,533_9
1334,533_27
1334,533_107
1334,533_161
1334,534_60
1334,534_122
1334,534_190
1334,535_1
1334,535_104
1334,535_138
1334,536_12
1334,536_152
1334,537_159
1334,538_167
1334,539_169
1334,539_182
1334,540_42
1334,541_9
1334,543_126
1334,544_12
1334,544_142
1334,544_166
1334,546_27
1334,546_162
1334,547_89
1334,547_114
1334,55_20
1334,55_111
1334,550_35
1334,550_57
1334,550_130
1334,551_84
1334,551_106
1334,551_173
1334,551_187
1334,552_6
1334,552_102
1334,553_40
1334,554_111
1334,555_24
1334,555_29
1334,556_22
1334,556_153
1334,557_144
1334,558_86
1334,561_120
1334,562_67
1334,562_93
1334,563_38
1334,565_61
1334,566_37
1334,566_173
1334,567_156
1334,568_147
1334,570_185
1334,571_103
1334,571_156
1334,572_161
1334,573_7
1334,574_2
1334,574_84
1334,574_167
1334,575_141
1334,579_64
1334,58_22
1334,58_104
1334,580_124
1334,581_17
1334,582_171
1334,584_184
1334,587_84
1334,588_30
1334,588_171
1334,590_79
1334,591_22
1334,591_42
1334,592_64
1334,594_109
1334,597_4
1334,598_20
1334,598_73
1334,598_107
1334,598_126
1334,598_184
1334,6_164
1334,60_165
1334,600_79
1334,600_168
1334,601_91
1334,601_141
1334,602_32
1334,602_180
1334,603_48
1334,603_100
1334,603_150
1334,604_3
1334,606_115
1334,609_175
1334,61_75
1334,610_4
1334,610_50
1334,611_81
1334,614_28
1334,615_99
1334,615_187
1334,616_1
1334,618_118
1334,618_125
1334,618_148
1334,619_38
1334,62_154
1334,62_156
1334,620_76
1334,620_163
1334,621_1
1334,622_45
1334,622_94
1334,622_177
1334,623_1
1334,624_172
1334,624_179
1334,625_125
1334,626_18
1334,626_97
1334,626_128
1334,627_181
1334,627_185
1334,628_71
1334,628_76
1334,629_1
1334,630_87
1334,631_75
1334,631_94
1334,632_22
1334,632_99
1334,632_118
1334,632_150
1334,634_91
1334,635_114
1334,636_23
1334,638_6
1334,638_27
1334,638_151
1334,64_6
1334,640_64
1334,640_145
1334,643_51
1334,643_150
1334,643_185
1334,644_14
1334,645_106
