2976,210_83
2976,2101_176
2976,2104_53
2976,2105_147
2976,211_123
2976,212_80
2976,2120_98
2976,2126_45
2976,2127_181
2976,2129_167
2976,2134_165
2976,2139_167
2976,214_43
2976,214_66
2976,2140_41
2976,2141_92
2976,2143_9
2976,2144_3
2976,2144_10
2976,2146_164
2976,2152_40
2976,2152_146
2976,2153_1
2976,2155_156
2976,2155_183
2976,2156_40
2976,2159_33
2976,2160_37
2976,2163_66
2976,2166_34
2976,2166_49
2976,2167_178
2976,2174_57
2976,2175_3
2976,218_67
2976,218_104
2976,2187_57
2976,2188_33
2976,2188_39
2976,2188_106
2976,2194_179
2976,2196_174
2976,2197_135
2976,2199_36
2976,220_98
2976,2203_101
2976,2204_124
2976,2204_128
2976,2205_22
2976,2210_146
2976,2211_61
2976,2217_162
2976,2218_87
2976,2219_171
2976,222_67
2976,2224_140
2976,2225_78
2976,2226_20
2976,2227_167
2976,2229_10
2976,2231_11
2976,2235_98
2976,2239_171
2976,2245_163
2976,2252_22
2976,2253_93
2976,2254_154
2976,2259_54
2976,2259_141
2976,226_96
2976,2261_102
2976,2263_121
2976,2264_130
2976,2266_139
2976,2266_157
2976,2269_99
2976,2277_158
2976,2278_46
2976,2279_68
2976,2279_112
2976,228_135
2976,2280_168
2976,2282_117
2976,2285_109
2976,2285_181
2976,229_33
2976,229_51
2976,2291_92
2976,2291_130
2976,2292_71
2976,2293_78
2976,2293_98
2976,2295_2
2976,2298_123
2976,2302_78
2976,2302_178
2976,2305_83
2976,2306_54
2976,2309_97
2976,2311_59
2976,2315_183
2976,2321_5
2976,2325_161
2976,2327_4
2976,2327_29
2976,2330_112
2976,2331_135
2976,2332_3
2976,2333_17
2976,2333_131
2976,2335_50
2976,2342_24
2976,2342_114
2976,2343_37
2976,2343_54
2976,2356_141
2976,2364_0
2976,2366_28
2976,2366_154
2976,2368_174
2976,237_175
2976,2370_58
2976,2370_92
2976,2373_81
2976,2375_68
2976,2375_114
2976,2376_172
2976,2378_171
2976,2390_109
2976,2397_55
2976,2400_165
2976,2403_77
2976,2405_33
2976,2408_167
2976,2409_150
2976,2414_70
2976,2415_119
2976,2418_146
2976,2419_30
2976,2419_80
2976,2420_128
2976,2422_63
2976,2426_119
2976,2428_21
2976,243_50
2976,243_158
2976,2430_129
2976,2434_178
2976,2440_80
2976,2442_52
2976,2442_75
2976,2445_22
2976,2453_150
2976,2454_5
2976,2456_132
2976,2456_139
2976,2457_12
2976,2458_56
2976,2462_132
2976,2465_39
2976,2467_59
2976,247_14
2976,247_126
2976,2471_171
2976,2471_181
2976,2473_8
2976,249_91
2976,252_29
2976,26_48
2976,261_161
2976,262_125
2976,266_54
2976,267_179
2976,271_141
2976,275_172
2976,28_53
2976,280_10
2976,280_68
2976,287_5
2976,293_140
2976,296_20
2976,30_124
2976,300_152
2976,302_41
2976,309_147
2976,310_91
2976,311_172
2976,312_10
2976,317_10
2976,317_13
2976,317_142
2976,318_40
2976,323_90
2976,327_6
2976,329_154
2976,33_49
2976,33_50
2976,337_140
2976,344_10
2976,35_110
2976,350_86
2976,352_117
2976,358_89
2976,358_103
2976,359_84
2976,366_165
2976,371_54
2976,371_82
2976,372_5
2976,373_118
2976,373_143
2976,373_165
2976,375_29
2976,379_123
2976,384_178
2976,385_115
2976,385_156
2976,39_82
2976,39_158
2976,396_127
2976,399_21
2976,401_134
2976,403_52
2976,405_73
2976,405_135
2976,412_151
2976,414_72
2976,414_116
2976,415_40
2976,415_51
2976,417_34
2976,418_51
2976,418_88
2976,420_12
2976,420_82
2976,420_178
2976,428_88
2976,428_147
2976,433_60
2976,433_73
2976,436_112
2976,44_126
2976,442_14
2976,442_30
2976,445_28
2976,451_136
2976,453_19
2976,453_119
2976,453_149
2976,454_153
2976,456_103
2976,457_62
2976,457_137
2976,46_158
2976,463_161
2976,472_112
2976,472_170
2976,474_9
2976,479_5
2976,479_34
2976,48_173
2976,481_87
2976,482_52
2976,484_125
2976,487_35
2976,489_45
2976,489_52
2976,49_90
2976,490_15
2976,490_84
2976,499_159
2976,50_37
2976,502_23
2976,504_185
2976,507_0
2976,514_106
2976,515_102
2976,517_49
2976,518_113
2976,520_20
2976,524_38
2976,524_41
2976,524_173
2976,527_112
2976,529_181
2976,531_149
2976,533_104
2976,537_42
2976,537_186
2976,538_133
2976,539_42
2976,54_31
2976,540_57
2976,543_59
2976,543_174
2976,547_142
2976,551_92
2976,552_70
2976,552_151
2976,558_71
2976,559_49
2976,562_149
2976,564_102
2976,569_93
2976,571_35
2976,572_185
2976,573_152
2976,581_183
2976,583_28
2976,584_50
2976,587_18
2976,596_33
2976,601_16
2976,604_40
2976,605_25
2976,605_35
2976,612_58
2976,616_179
2976,623_183
2976,627_170
2976,628_160
2976,631_64
2976,633_64
2976,634_173
2976,642_101
2976,642_182
2976,645_142
2976,646_155
2976,649_3
2976,649_137
2976,65_137
2976,653_166
2976,657_41
2976,659_10
2976,66_49
2976,667_64
2976,67_79
2976,676_183
2976,681_10
2976,687_30
2976,687_135
2976,690_31
2976,695_116
2976,695_183
2976,696_181
2976,698_147
2976,702_72
2976,710_81
2976,715_125
2976,715_155
2976,721_40
2976,726_14
2976,728_75
2976,731_98
2976,732_72
2976,737_56
2976,738_3
2976,738_34
2976,74_135
2976,740_1
2976,740_93
2976,740_162
2976,741_34
2976,742_190
2976,743_44
2976,745_50
2976,749_64
2976,75_39
2976,751_174
2976,752_42
2976,755_49
2976,758_119
2976,760_62
2976,763_40
2976,763_180
2976,764_68
2976,766_172
2976,767_87
2976,770_59
2976,775_58
2976,775_62
2976,775_69
2976,776_58
2976,777_186
2976,78_50
2976,780_171
2976,782_78
2976,787_172
2976,794_127
2976,795_121
2976,797_102
2976,798_115
2976,800_58
2976,804_127
2976,81_121
2976,812_80
2976,812_176
2976,815_170
2976,817_163
2976,818_147
2976,821_121
2976,823_48
2976,823_183
2976,830_151
2976,836_173
2976,836_182
2976,837_140
2976,838_163
2976,840_78
2976,840_144
2976,841_68
2976,842_76
2976,846_9
2976,856_82
2976,856_130
2976,865_136
2976,87_10
2976,876_180
2976,881_50
2976,882_51
2976,883_58
2976,887_112
2976,890_118
2976,890_139
2976,895_89
2976,897_126
2976,898_122
2976,898_138
2976,9_34
2976,901_4
