2198,998_61
2202,1008_53
2202,1014_25
2202,1025_104
2202,1027_102
2202,1031_163
2202,1048_69
2202,1053_122
2202,1056_124
2202,1057_30
2202,1062_185
2202,1069_1
2202,1073_69
2202,1077_45
2202,1081_78
2202,1093_100
2202,1096_27
2202,1117_13
2202,1121_62
2202,1126_132
2202,1127_58
2202,1128_18
2202,1129_139
2202,1136_170
2202,1141_44
2202,1141_169
2202,1150_77
2202,1164_130
2202,117_171
2202,1175_62
2202,1180_44
2202,1180_140
2202,1183_83
2202,1187_173
2202,119_124
2202,1193_15
2202,120_10
2202,1201_5
2202,1201_108
2202,1207_50
2202,1218_117
2202,1227_124
2202,1227_187
2202,1240_98
2202,1241_53
2202,1241_123
2202,1247_138
2202,125_119
2202,1251_14
2202,126_26
2202,126_77
2202,1271_185
2202,1273_33
2202,1273_127
2202,1275_142
2202,1276_58
2202,1277_47
2202,1287_82
2202,1289_3
2202,1289_35
2202,129_10
2202,1293_85
2202,130_102
2202,1305_184
2202,1311_172
2202,1314_108
2202,1324_2
2202,1327_58
2202,1332_9
2202,1338_32
2202,1343_113
2202,1344_9
2202,1355_90
2202,1359_162
2202,136_41
2202,136_149
2202,1375_43
2202,1393_81
2202,1399_120
2202,1402_35
2202,1402_164
2202,1403_180
2202,1416_63
2202,1419_30
2202,1423_14
2202,1423_123
2202,1428_119
2202,143_73
2202,1434_29
2202,1437_136
2202,1437_161
2202,1440_12
2202,1441_161
2202,1443_44
2202,1455_171
2202,1467_80
2202,147_36
2202,1477_53
2202,1479_90
2202,1479_161
2202,1481_111
2202,1483_111
2202,1484_137
2202,15_17
2202,1504_137
2202,1514_23
2202,1518_13
2202,1518_60
2202,153_172
2202,1533_42
2202,1545_117
2202,1547_182
2202,1549_154
2202,1563_171
2202,1564_49
2202,1568_137
2202,1574_17
2202,1582_72
2202,1601_144
2202,1610_49
2202,1616_101
2202,1620_168
2202,1626_170
2202,1634_39
2202,1645_153
2202,1650_108
2202,1650_155
2202,1656_180
2202,1657_57
2202,1663_14
2202,1667_85
2202,167_93
2202,1672_127
2202,1676_109
2202,1680_27
2202,1685_129
2202,1703_70
2202,172_106
2202,1721_80
2202,1726_122
2202,1728_179
2202,1729_82
2202,1729_133
2202,1736_116
2202,1737_152
2202,1737_169
2202,1743_150
2202,1746_124
2202,1748_10
2202,1752_169
2202,1772_44
2202,179_135
2202,180_189
2202,1800_37
2202,1801_16
2202,1805_11
2202,1809_7
2202,181_108
2202,1836_23
2202,1837_187
2202,1843_145
2202,1845_24
2202,1862_108
2202,1869_140
2202,1875_136
2202,1876_101
2202,1879_151
2202,1886_22
2202,1890_98
2202,1894_27
2202,1895_104
2202,1896_85
2202,1902_124
2202,1907_45
2202,1909_4
2202,1909_73
2202,191_42
2202,1910_164
2202,1910_188
2202,1911_173
2202,1915_125
2202,1921_9
2202,1936_57
2202,1942_59
2202,1945_107
2202,1948_177
2202,1951_15
2202,1952_160
2202,1966_117
2202,1971_35
2202,198_108
2202,198_185
2202,1985_132
2202,1987_175
2202,1995_153
2202,2017_147
2202,2034_163
2202,2036_136
2202,2040_8
2202,205_8
2202,2064_113
2202,2067_25
2202,2075_55
2202,2078_40
2202,2078_132
2202,2079_48
2202,2082_182
2202,2083_131
2202,2094_144
2202,2097_134
2202,2102_113
2202,2103_78
2202,2106_166
2202,2109_173
2202,2115_69
2202,2118_34
2202,2125_21
2202,2127_174
2202,213_91
2202,2131_1
2202,2137_8
2202,2138_174
2202,2142_26
2202,2144_91
2202,2148_147
2202,215_70
2202,2150_45
2202,2151_110
2202,216_45
2202,2161_92
2202,2164_73
2202,2166_1
2202,2167_170
2202,2191_57
2202,2191_85
2202,2196_37
2202,2196_39
2202,2198_54
2202,220_80
2202,2209_45
2202,2217_139
2202,2220_178
2202,2228_78
2202,2229_107
2202,2230_156
2202,2232_99
2202,2236_137
2202,2240_117
2202,2241_150
2202,2248_72
2202,2250_163
2202,2259_118
2202,2260_112
2202,2267_164
2202,2269_75
2202,2281_82
2202,2286_79
2202,2289_85
2202,2289_122
2202,2299_91
2202,2302_33
2202,2303_174
2202,2307_61
2202,2310_114
2202,2315_166
2202,233_63
2202,2331_13
2202,2337_125
2202,2346_96
2202,235_121
2202,2353_65
2202,237_138
2202,2375_158
2202,2375_189
2202,2379_119
2202,2387_167
2202,2394_93
2202,240_164
2202,2400_169
2202,2407_41
2202,2430_13
2202,2430_70
2202,2430_127
2202,2433_115
2202,2440_46
2202,2448_183
2202,2454_95
2202,2455_169
2202,2464_2
2202,247_19
2202,2477_112
2202,249_54
2202,254_38
2202,257_130
2202,260_153
2202,268_33
2202,27_90
2202,27_188
2202,275_178
2202,279_3
2202,280_144
2202,281_184
2202,282_137
2202,29_12
2202,291_96
2202,292_137
2202,295_59
2202,297_31
2202,311_66
2202,311_138
2202,315_114
2202,319_124
2202,322_33
2202,340_49
2202,35_147
2202,352_7
2202,354_126
2202,368_47
2202,377_166
2202,378_8
2202,378_83
2202,383_75
2202,386_116
2202,388_186
2202,392_41
2202,393_138
2202,398_145
2202,400_0
2202,407_112
2202,411_90
2202,414_110
2202,416_137
2202,426_104
2202,433_22
2202,437_3
2202,437_184
2202,437_187
2202,438_45
2202,448_168
2202,455_2
2202,460_104
2202,461_165
2202,470_31
2202,472_66
2202,474_105
2202,48_187
2202,490_174
2202,494_42
2202,496_85
2202,5_49
2202,504_188
2202,505_80
2202,509_42
2202,510_128
2202,515_75
2202,521_174
2202,527_121
2202,530_115
2202,539_51
2202,541_85
2202,546_39
2202,548_129
2202,560_38
2202,563_92
2202,569_133
2202,57_43
2202,58_75
2202,583_162
2202,584_83
2202,589_32
2202,590_183
2202,592_49
2202,598_69
2202,601_48
2202,601_181
2202,608_73
2202,614_93
2202,615_152
2202,62_69
2202,633_133
2202,65_47
2202,651_34
2202,661_142
2202,663_19
2202,664_147
2202,677_131
2202,680_38
2202,680_162
2202,683_162
2202,692_171
2202,7_157
2202,706_47
2202,714_118
2202,725_16
2202,735_66
2202,736_70
2202,737_125
2202,746_96
2202,76_74
2202,762_103
2202,766_109
2202,773_100
2202,775_174
2202,780_70
2202,791_53
2202,792_55
2202,792_144
2202,794_30
2202,811_80
2202,822_84
2202,824_21
2202,830_134
2202,84_17
2202,846_71
2202,85_71
2202,851_16
2202,857_155
2202,858_2
2202,86_26
2202,86_118
2202,862_133
2202,868_111
2202,875_168
2202,879_128
2202,882_27
2202,898_137
2202,9_32
2202,904_184
2202,905_36
2202,910_120
2202,92_183
2202,930_170
