2888,2020_134
2888,2029_63
2888,203_59
2888,203_107
2888,203_170
2888,2030_42
2888,2038_99
2888,2045_11
2888,2045_92
2888,2047_81
2888,2049_47
2888,2055_32
2888,2058_166
2888,2061_2
2888,2061_62
2888,2067_0
2888,2075_116
2888,2078_5
2888,208_39
2888,208_151
2888,2081_62
2888,2081_147
2888,2085_146
2888,2086_24
2888,209_25
2888,2090_92
2888,2097_41
2888,2098_77
2888,2098_113
2888,21_119
2888,2104_170
2888,2108_38
2888,2114_102
2888,2114_146
2888,2118_60
2888,212_58
2888,2120_148
2888,2121_29
2888,2121_118
2888,2123_5
2888,2124_162
2888,2125_1
2888,213_153
2888,2130_90
2888,2130_117
2888,2131_63
2888,2135_58
2888,2137_53
2888,2138_25
2888,2141_80
2888,2144_21
2888,2149_49
2888,2150_62
2888,2151_147
2888,2153_112
2888,2155_32
2888,2155_151
2888,2163_63
2888,2164_94
2888,2170_115
2888,2170_116
2888,2171_71
2888,2172_117
2888,2177_29
2888,2180_174
2888,2182_151
2888,2184_141
2888,2187_170
2888,2187_172
2888,2189_33
2888,2194_81
2888,2194_171
2888,2195_37
2888,2199_128
2888,220_49
2888,2202_13
2888,2204_13
2888,2206_151
2888,2209_59
2888,2214_20
2888,2216_183
2888,2218_34
2888,222_100
2888,2224_103
2888,2224_166
2888,2225_16
2888,2226_148
2888,2227_148
2888,2230_119
2888,2234_159
2888,2234_160
2888,2239_100
2888,224_29
2888,2240_43
2888,2241_175
2888,2249_80
2888,2259_170
2888,226_89
2888,2260_15
2888,2268_104
2888,2268_174
2888,2277_155
2888,228_177
2888,2283_21
2888,2284_91
2888,2290_182
2888,2291_144
2888,2298_91
2888,23_106
2888,2302_59
2888,2307_155
2888,231_10
2888,231_67
2888,2310_11
2888,2310_95
2888,2314_125
2888,2317_70
2888,2319_162
2888,232_54
2888,2320_156
2888,2325_25
2888,2325_122
2888,2330_61
2888,2333_152
2888,2333_165
2888,2345_67
2888,235_131
2888,2354_164
2888,236_1
2888,2360_184
2888,2364_7
2888,2366_92
2888,2366_151
2888,2368_101
2888,2373_171
2888,2375_178
2888,2378_56
2888,2382_33
2888,2383_25
2888,2384_115
2888,2386_64
2888,239_104
2888,2392_22
2888,2407_72
2888,2407_89
2888,2408_77
2888,2408_124
2888,2410_0
2888,2410_36
2888,2415_50
2888,2418_56
2888,2418_135
2888,2419_46
2888,2427_78
2888,2430_149
2888,2432_97
2888,2434_21
2888,2438_52
2888,2440_18
2888,2442_176
2888,2444_9
2888,245_174
2888,2452_30
2888,2457_55
2888,2457_177
2888,2458_129
2888,2459_138
2888,2465_63
2888,2468_159
2888,2469_145
2888,2470_76
2888,2471_39
2888,2476_18
2888,248_118
2888,249_13
2888,253_186
2888,256_150
2888,262_13
2888,263_152
2888,264_112
2888,266_79
2888,27_17
2888,27_37
2888,272_41
2888,273_96
2888,274_164
2888,276_152
2888,278_44
2888,278_107
2888,278_139
2888,28_7
2888,282_87
2888,283_94
2888,284_115
2888,285_159
2888,291_7
2888,293_63
2888,3_11
2888,3_92
2888,300_31
2888,300_181
2888,301_85
2888,308_158
2888,31_19
2888,311_147
2888,313_183
2888,319_131
2888,319_153
2888,322_0
2888,33_78
2888,33_122
2888,331_146
2888,331_160
2888,331_173
2888,338_125
2888,34_58
2888,342_51
2888,342_187
2888,348_32
2888,348_122
2888,35_46
2888,350_18
2888,351_30
2888,352_78
2888,356_12
2888,365_7
2888,366_31
2888,368_160
2888,369_92
2888,370_171
2888,376_95
2888,379_111
2888,379_127
2888,380_9
2888,382_25
2888,387_155
2888,389_58
2888,39_145
2888,390_115
2888,395_146
2888,406_108
2888,408_46
2888,409_150
2888,415_109
2888,417_103
2888,43_89
2888,438_32
2888,44_160
2888,440_171
2888,444_110
2888,445_51
2888,446_73
2888,447_124
2888,450_154
2888,452_125
2888,453_3
2888,454_130
2888,460_57
2888,465_90
2888,469_126
2888,478_21
2888,479_16
2888,479_62
2888,489_129
2888,497_3
2888,497_91
2888,505_103
2888,506_136
2888,506_177
2888,509_51
2888,515_176
2888,518_146
2888,519_52
2888,521_139
2888,529_16
2888,529_36
2888,533_38
2888,543_130
2888,545_105
2888,548_84
2888,55_110
2888,551_163
2888,553_107
2888,553_165
2888,554_58
2888,557_38
2888,562_88
2888,574_104
2888,574_105
2888,58_20
2888,580_39
2888,581_18
2888,582_5
2888,585_140
2888,586_97
2888,587_93
2888,589_36
2888,591_14
2888,592_135
2888,594_3
2888,595_185
2888,597_23
2888,597_66
2888,597_185
2888,598_67
2888,6_86
2888,607_0
2888,607_56
2888,610_138
2888,614_90
2888,615_22
2888,615_119
2888,618_76
2888,618_154
2888,62_177
2888,620_170
2888,624_53
2888,624_102
2888,625_129
2888,625_172
2888,63_104
2888,632_38
2888,635_17
2888,637_33
2888,637_40
2888,637_93
2888,638_89
2888,642_58
2888,644_60
2888,644_156
2888,645_51
2888,646_41
2888,649_52
2888,65_3
2888,65_33
2888,654_126
2888,658_53
2888,66_12
2888,667_34
2888,668_147
2888,669_20
2888,67_108
2888,674_29
2888,674_53
2888,681_77
2888,682_86
2888,684_74
2888,684_119
2888,685_146
2888,687_183
2888,688_174
2888,691_104
2888,692_146
2888,693_44
2888,693_183
2888,696_0
2888,699_14
2888,707_139
2888,709_172
2888,710_18
2888,710_139
2888,711_32
2888,713_96
2888,716_113
2888,719_78
2888,720_67
2888,723_29
2888,726_25
2888,727_22
2888,731_60
2888,734_102
2888,736_112
2888,736_129
2888,739_103
2888,74_68
2888,740_0
2888,740_105
2888,741_170
2888,743_64
2888,744_97
2888,746_165
2888,747_62
2888,747_156
2888,749_75
2888,752_107
2888,753_173
2888,754_60
2888,755_141
2888,758_142
2888,76_99
2888,761_143
2888,762_48
2888,762_86
2888,764_158
2888,767_52
2888,772_46
2888,775_178
