2902,2293_121
2902,2293_163
2902,2298_105
2902,230_166
2902,2305_136
2902,2306_12
2902,2309_40
2902,2310_28
2902,2313_128
2902,2317_52
2902,2317_162
2902,2318_63
2902,2319_77
2902,232_175
2902,2321_96
2902,2324_131
2902,2325_114
2902,2326_176
2902,2330_104
2902,2332_43
2902,2337_18
2902,2337_170
2902,2342_174
2902,2354_80
2902,236_26
2902,2361_166
2902,2363_76
2902,2365_63
2902,2365_114
2902,2366_86
2902,2367_61
2902,2367_67
2902,2368_54
2902,2368_107
2902,237_148
2902,2375_42
2902,2375_98
2902,238_18
2902,2380_79
2902,2381_46
2902,2381_131
2902,2384_15
2902,2387_59
2902,2389_30
2902,239_37
2902,2394_74
2902,2394_184
2902,2413_39
2902,2414_113
2902,2415_98
2902,2419_41
2902,242_160
2902,2425_105
2902,2425_151
2902,2428_168
2902,2433_93
2902,2434_91
2902,2438_89
2902,2440_4
2902,2442_134
2902,2443_49
2902,2449_103
2902,2450_63
2902,2451_111
2902,2457_86
2902,246_30
2902,2460_68
2902,2461_146
2902,2463_77
2902,2464_40
2902,2465_87
2902,2465_139
2902,2469_57
2902,2470_11
2902,2473_141
2902,2476_115
2902,2477_54
2902,2477_69
2902,2477_80
2902,248_13
2902,248_123
2902,249_179
2902,263_85
2902,263_149
2902,269_164
2902,27_142
2902,270_135
2902,273_2
2902,274_50
2902,274_180
2902,278_20
2902,280_147
2902,280_180
2902,281_2
2902,283_48
2902,284_145
2902,285_110
2902,292_95
2902,294_165
2902,295_65
2902,296_56
2902,298_156
2902,3_98
2902,300_130
2902,304_174
2902,304_183
2902,305_74
2902,305_131
2902,308_146
2902,308_162
2902,312_85
2902,314_167
2902,315_133
2902,318_48
2902,32_99
2902,321_67
2902,329_150
2902,331_154
2902,333_79
2902,34_78
2902,34_173
2902,341_64
2902,344_113
2902,345_23
2902,346_62
2902,349_9
2902,358_77
2902,358_122
2902,361_72
2902,365_93
2902,367_30
2902,367_172
2902,368_9
2902,368_137
2902,369_155
2902,373_92
2902,374_103
2902,378_79
2902,38_157
2902,381_22
2902,381_133
2902,383_116
2902,387_13
2902,387_25
2902,388_72
2902,39_6
2902,390_7
2902,394_178
2902,398_40
2902,398_106
2902,400_17
2902,401_144
2902,403_108
2902,404_168
2902,405_124
2902,412_2
2902,416_37
2902,416_120
2902,418_99
2902,420_80
2902,422_132
2902,427_135
2902,43_41
2902,435_101
2902,436_28
2902,439_21
2902,439_100
2902,44_174
2902,440_174
2902,443_30
2902,443_67
2902,443_142
2902,443_180
2902,445_91
2902,447_82
2902,449_14
2902,449_175
2902,452_168
2902,456_124
2902,457_5
2902,458_52
2902,46_175
2902,460_5
2902,461_65
2902,463_93
2902,467_147
2902,468_169
2902,47_167
2902,473_17
2902,475_115
2902,48_42
2902,481_142
2902,483_148
2902,494_17
2902,496_139
2902,498_4
2902,498_132
2902,50_138
2902,504_66
2902,504_124
2902,505_20
2902,505_59
2902,507_134
2902,51_185
2902,512_172
2902,515_135
2902,515_150
2902,515_163
2902,523_175
2902,529_112
2902,530_56
2902,535_38
2902,535_102
2902,535_107
2902,536_122
2902,538_66
2902,539_177
2902,54_91
2902,540_148
2902,542_31
2902,542_80
2902,542_174
2902,543_124
2902,546_75
2902,552_34
2902,554_89
2902,556_29
2902,556_162
2902,559_24
2902,561_12
2902,561_65
2902,563_3
2902,565_176
2902,568_153
2902,571_90
2902,571_145
2902,571_158
2902,572_10
2902,572_58
2902,577_113
2902,579_23
2902,58_170
2902,584_105
2902,591_37
2902,593_31
2902,595_147
2902,597_78
2902,599_146
2902,600_69
2902,607_176
2902,61_127
2902,611_133
2902,613_99
2902,614_147
2902,616_107
2902,617_96
2902,619_132
2902,62_120
2902,621_125
2902,624_108
2902,626_45
2902,631_180
2902,632_114
2902,632_143
2902,634_114
2902,642_134
2902,646_24
2902,648_49
2902,648_111
2902,650_72
2902,651_125
2902,658_151
2902,66_42
2902,66_146
2902,660_79
2902,661_82
2902,664_181
2902,668_123
2902,67_87
2902,670_28
2902,673_98
2902,68_155
2902,680_11
2902,682_119
2902,685_124
2902,686_93
2902,69_78
2902,692_63
2902,7_153
2902,70_96
2902,704_72
2902,709_36
2902,713_65
2902,713_112
2902,714_52
2902,715_123
2902,719_170
2902,72_185
2902,723_30
2902,737_167
2902,737_190
2902,74_178
2902,744_94
2902,744_183
2902,752_10
2902,753_116
2902,756_41
2902,758_74
2902,760_22
2902,764_127
2902,768_36
2902,768_131
2902,769_57
2902,772_144
2902,773_12
2902,773_33
2902,775_14
2902,779_172
2902,780_42
2902,780_84
2902,787_76
2902,788_63
2902,79_5
2902,796_181
2902,8_33
2902,80_22
2902,80_82
2902,801_60
2902,803_55
2902,803_179
2902,807_80
2902,807_105
2902,808_103
2902,809_30
2902,809_97
2902,811_150
2902,815_36
2902,816_84
2902,819_77
2902,82_53
2902,822_44
2902,822_120
2902,822_149
2902,83_1
2902,831_191
2902,834_146
2902,836_139
2902,837_119
2902,839_115
2902,84_24
2902,84_54
2902,840_92
2902,848_89
2902,849_135
2902,854_20
2902,857_110
2902,860_165
2902,864_157
2902,865_118
2902,867_178
2902,872_56
2902,886_60
2902,887_78
2902,890_156
2902,892_174
2902,893_33
2902,898_154
2902,908_135
2902,91_128
2902,910_57
2902,912_84
2902,914_89
2902,92_158
2902,921_25
2902,924_120
2902,926_31
2902,926_40
2902,928_89
2902,929_179
2902,931_103
2902,933_67
2902,934_113
2902,936_152
2902,937_79
2902,937_130
2902,943_37
2902,947_151
2902,95_161
2902,952_75
2902,957_27
2902,957_42
2902,957_164
2902,959_37
2902,96_58
2902,960_68
2902,962_150
2902,966_31
2902,968_57
2902,972_100
2902,974_146
2902,977_67
2902,979_176
2902,983_171
2902,988_117
2902,988_127
2902,991_1
2902,996_87
2902,999_115
2903,1_81
2903,10_121
2903,100_72
2903,1001_73
2903,1009_52
2903,1015_84
2903,1018_82
2903,1021_104
2903,1027_87
2903,1030_98
2903,1033_95
2903,1037_88
2903,1037_121
2903,1044_43
2903,1046_17
2903,1049_111
2903,1049_114
2903,1049_184
2903,105_0
2903,1051_27
2903,1055_168
2903,1059_5
2903,1060_80
2903,1061_159
2903,1068_113
2903,1073_103
2903,1075_165
2903,1080_49
2903,1081_70
2903,1082_143
2903,1084_123
2903,1087_51
2903,1088_169
2903,109_134
