1288,342_66
1288,342_72
1288,343_167
1288,344_41
1288,345_20
1288,346_102
1288,347_76
1288,348_117
1288,348_147
1288,349_137
1288,349_171
1288,35_180
1288,351_65
1288,352_46
1288,353_1
1288,354_89
1288,355_40
1288,355_175
1288,356_146
1288,358_22
1288,359_90
1288,359_119
1288,359_171
1288,36_8
1288,36_155
1288,360_53
1288,361_152
1288,363_128
1288,364_180
1288,365_24
1288,365_75
1288,366_122
1288,366_147
1288,370_75
1288,370_115
1288,370_122
1288,370_165
1288,370_176
1288,371_139
1288,372_80
1288,372_111
1288,372_179
1288,374_107
1288,375_4
1288,376_67
1288,376_94
1288,378_158
1288,381_71
1288,382_98
1288,383_27
1288,383_123
1288,384_47
1288,384_174
1288,385_45
1288,385_139
1288,386_15
1288,387_52
1288,387_185
1288,389_70
1288,39_25
1288,39_31
1288,39_119
1288,390_58
1288,391_22
1288,391_137
1288,391_172
1288,393_47
1288,393_103
1288,393_137
1288,393_146
1288,393_157
1288,394_181
1288,395_158
1288,396_12
1288,396_47
1288,396_121
1288,397_3
1288,397_45
1288,398_160
1288,40_102
1288,400_21
1288,400_38
1288,400_158
1288,401_82
1288,402_118
1288,405_70
1288,407_43
1288,407_62
1288,407_182
1288,408_110
1288,409_103
1288,41_53
1288,41_132
1288,410_44
1288,411_65
1288,412_51
1288,413_142
1288,415_37
1288,416_165
1288,418_136
1288,419_121
1288,42_5
1288,42_64
1288,421_70
1288,421_99
1288,423_40
1288,423_103
1288,423_121
1288,424_20
1288,426_53
1288,426_96
1288,428_107
1288,43_97
1288,43_108
1288,430_22
1288,430_111
1288,431_24
1288,431_129
1288,433_25
1288,433_71
1288,433_74
1288,433_145
1288,435_166
1288,436_80
1288,436_123
1288,437_161
1288,437_171
1288,438_135
1288,438_146
1288,439_42
1288,44_147
1288,440_43
1288,440_146
1288,441_112
1288,442_75
1288,443_15
1288,443_126
1288,445_52
1288,445_122
1288,446_42
1288,446_114
1288,447_66
1288,447_122
1288,448_25
1288,448_81
1288,449_8
1288,449_177
1288,45_78
1288,450_84
1288,451_106
1288,451_114
1288,452_171
1288,453_0
1288,454_53
1288,455_0
1288,455_110
1288,456_85
1288,456_180
1288,46_70
1288,460_59
1288,461_57
1288,461_78
1288,461_104
1288,461_145
1288,461_179
1288,462_70
1288,462_72
1288,464_47
1288,467_51
1288,467_73
1288,467_160
1288,469_44
1288,469_146
1288,47_45
1288,47_63
1288,471_170
1288,472_78
1288,472_154
1288,473_108
1288,474_64
1288,474_87
1288,474_114
1288,475_99
1288,477_5
1288,477_124
1288,478_110
1288,478_131
1288,479_33
1288,479_179
1288,480_28
1288,480_30
1288,481_88
1288,481_169
1288,481_176
1288,482_84
1288,484_82
1288,484_150
1288,487_87
1288,487_119
1288,488_2
1288,488_120
1288,489_37
1288,489_76
1288,489_104
1288,489_112
1288,489_141
1288,489_160
1288,49_113
1288,49_142
1288,490_134
1288,491_36
1288,491_46
1288,492_4
1288,492_109
1288,492_171
1288,493_27
1288,494_27
1288,494_49
1288,495_59
1288,495_69
1288,497_30
1288,497_33
1288,497_133
1288,498_43
1288,5_115
1288,5_160
1288,50_11
1288,50_50
1288,50_106
1288,50_153
1288,50_176
1288,502_73
1288,503_0
1288,503_22
1288,504_56
1288,504_58
1288,505_72
1288,505_155
1288,507_23
1288,508_70
1288,508_79
1288,509_5
1288,509_96
1288,510_33
1288,511_95
1288,511_118
1288,512_139
1288,512_173
1288,513_139
1288,515_9
1288,515_185
1288,516_86
1288,516_121
1288,518_20
1288,519_127
1288,519_129
1288,519_139
1288,52_80
1288,520_1
1288,520_10
1288,521_104
1288,522_160
1288,522_167
1288,523_80
1288,524_66
1288,524_126
1288,525_79
1288,526_99
1288,526_118
1288,526_185
1288,527_84
1288,527_98
1288,528_111
1288,529_105
1288,53_10
1288,53_155
1288,530_135
1288,531_78
1288,535_64
1288,535_154
1288,536_62
1288,536_154
1288,536_157
1288,536_175
1288,538_175
1288,539_7
1288,539_74
1288,539_88
1288,539_159
1288,54_81
1288,54_116
1288,540_50
1288,540_92
1288,540_120
1288,541_131
1288,541_132
1288,542_162
1288,543_80
1288,544_94
1288,545_116
1288,546_99
1288,547_1
1288,548_23
1288,548_186
1288,549_83
1288,549_146
1288,549_183
1288,550_79
1288,551_160
1288,552_182
1288,553_47
1288,553_144
1288,554_81
1288,554_175
1288,555_14
1288,559_71
1288,559_156
1288,56_126
1288,560_147
1288,560_149
1288,561_152
1288,562_170
1288,563_51
1288,565_63
1288,567_16
1288,567_52
1288,568_157
1288,569_117
1288,57_71
1288,570_32
1288,570_143
1288,570_186
1288,571_47
1288,571_122
1288,572_38
1288,572_72
1288,573_109
1288,575_33
1288,576_16
1288,577_138
1288,578_173
1288,579_47
1288,579_135
1288,58_162
1288,580_73
1288,580_156
1288,581_108
1288,581_157
1288,582_154
1288,582_180
1288,583_141
1288,583_157
1288,584_101
1288,584_143
1288,585_104
1288,585_174
1288,586_1
1288,586_86
1288,587_60
1288,588_90
1288,588_91
1288,589_6
1288,59_149
1288,591_56
1288,591_59
1288,591_117
1288,592_107
1288,593_167
1288,594_73
1288,595_49
1288,597_64
1288,598_164
1288,599_18
1288,6_82
1288,6_114
1288,60_94
1288,60_107
1288,60_111
1288,60_166
1288,600_23
1288,605_68
1288,605_167
1288,606_0
1288,606_68
1288,606_137
1288,606_138
1288,607_96
1288,609_96
1288,61_19
1288,61_114
1288,61_115
1288,61_155
1288,611_172
1288,612_17
1288,612_118
1288,612_159
1288,613_69
1288,614_164
1288,616_23
1288,617_78
1288,617_160
1288,618_187
1288,619_103
1288,620_57
1288,621_167
1288,622_121
1288,623_50
1288,623_158
1288,625_34
1288,628_136
1288,628_181
1288,630_25
1288,630_139
1288,631_152
1288,633_116
1288,634_145
1288,636_18
1288,636_122
1288,636_162
1288,639_76
1288,639_145
1288,640_36
1288,641_22
1288,641_63
1288,641_184
1288,642_16
1288,642_26
1288,643_105
1288,644_65
1288,646_32
1288,646_55
1288,646_148
1288,647_15
1288,647_43
1288,647_90
1288,648_9
1288,648_74
1288,649_94
1288,649_98
1288,649_179
1288,651_163
1288,652_92
1288,653_4
1288,653_57
1288,653_162
1288,654_10
1288,654_102
1288,655_2
