1355,1887_118
1355,1895_38
1355,1897_56
1355,1897_170
1355,190_85
1355,190_102
1355,1902_147
1355,191_65
1355,191_93
1355,1910_107
1355,1910_151
1355,1912_14
1355,1916_180
1355,1917_71
1355,1917_78
1355,1922_136
1355,1923_139
1355,1924_165
1355,1925_119
1355,1928_7
1355,1928_28
1355,1929_148
1355,1930_77
1355,1930_175
1355,1936_107
1355,1938_108
1355,1939_98
1355,194_187
1355,1940_78
1355,1941_59
1355,1943_137
1355,1947_113
1355,1948_86
1355,1949_81
1355,195_86
1355,195_105
1355,1950_50
1355,1958_45
1355,1960_45
1355,1960_65
1355,1961_120
1355,1962_55
1355,1963_43
1355,1964_29
1355,1964_81
1355,1970_142
1355,1972_28
1355,1975_117
1355,1977_151
1355,1979_124
1355,1982_142
1355,1984_124
1355,199_157
1355,1991_112
1355,1992_30
1355,1994_153
1355,1997_50
1355,1997_70
1355,1999_184
1355,20_115
1355,200_35
1355,200_162
1355,2000_181
1355,2001_16
1355,2003_106
1355,2005_6
1355,2005_189
1355,2006_3
1355,2008_55
1355,2015_114
1355,202_145
1355,2021_1
1355,2022_29
1355,2025_172
1355,2026_70
1355,2028_81
1355,2031_187
1355,2036_43
1355,204_160
1355,2043_22
1355,2044_54
1355,2051_125
1355,2054_81
1355,2054_105
1355,2058_76
1355,2058_162
1355,2059_128
1355,2061_95
1355,2065_144
1355,2070_118
1355,2071_55
1355,2071_116
1355,2072_173
1355,2078_98
1355,208_117
1355,2083_134
1355,2085_113
1355,2087_52
1355,2088_156
1355,2091_16
1355,2092_72
1355,2092_123
1355,2094_13
1355,2095_29
1355,2099_113
1355,2100_39
1355,2100_170
1355,2104_184
1355,2106_49
1355,2107_25
1355,2109_177
1355,2110_138
1355,2115_60
1355,2115_126
1355,2118_42
1355,212_102
1355,2125_182
1355,2129_186
1355,213_159
1355,2134_92
1355,2135_52
1355,2140_97
1355,2141_142
1355,2144_1
1355,2148_133
1355,2152_3
1355,2153_91
1355,2157_64
1355,2160_188
1355,217_96
1355,2174_22
1355,2178_64
1355,218_170
1355,2180_155
1355,2180_172
1355,2181_0
1355,2183_19
1355,2183_148
1355,2188_36
1355,2189_66
1355,2191_131
1355,2196_20
1355,2199_111
1355,2207_35
