1307,1196_9
1307,1196_125
1307,1197_121
1307,1199_89
1307,1200_159
1307,1201_48
1307,1201_121
1307,1202_173
1307,1203_26
1307,1203_174
1307,1204_181
1307,1205_91
1307,1207_73
1307,1207_86
1307,1209_14
1307,1209_63
1307,1209_146
1307,1211_126
1307,1212_109
1307,1213_171
1307,1215_26
1307,1217_105
1307,1218_116
1307,1220_91
1307,1223_15
1307,1223_26
1307,1223_157
1307,1223_181
1307,1225_10
1307,1226_42
1307,1228_43
1307,1228_44
1307,1228_125
1307,1229_42
1307,1229_99
1307,1229_170
1307,1229_179
1307,1230_176
1307,1232_26
1307,1233_102
1307,1234_183
1307,1235_86
1307,1235_149
1307,1235_157
1307,1236_61
1307,1236_73
1307,1236_89
1307,1237_35
1307,1237_127
1307,1237_154
1307,1238_87
1307,1239_22
1307,124_6
1307,124_40
1307,124_139
1307,1240_59
1307,1240_73
1307,1240_75
1307,1241_80
1307,1241_104
1307,1242_64
1307,1243_30
1307,1243_181
1307,1244_55
1307,1244_184
1307,1245_58
1307,1245_129
1307,1247_126
1307,1249_152
1307,125_171
1307,1250_86
1307,1251_55
1307,1251_77
1307,1251_126
1307,1252_42
1307,1252_74
1307,1252_92
1307,1252_151
1307,1253_42
1307,1253_123
1307,1253_177
1307,1255_61
1307,1255_65
1307,1255_85
1307,1255_115
1307,1255_123
1307,1256_85
1307,1256_153
1307,1257_53
1307,1257_153
1307,1258_2
1307,1258_22
1307,1258_93
1307,1258_97
1307,1259_18
1307,1259_101
1307,1259_125
1307,126_6
1307,126_112
1307,126_127
1307,1260_122
1307,1261_51
1307,1263_129
1307,1266_138
1307,1267_58
1307,1269_47
1307,1269_101
1307,1273_105
1307,1274_74
1307,1275_57
1307,1275_103
1307,1275_108
1307,1275_144
1307,1276_15
1307,1276_38
1307,1277_13
1307,1279_57
1307,1279_81
1307,1279_178
1307,128_162
1307,1280_188
1307,1281_9
1307,1281_72
1307,1281_158
1307,1282_6
1307,1282_98
1307,1283_106
1307,1283_155
1307,1285_36
1307,1285_59
1307,1286_184
1307,1287_125
1307,1289_176
1307,129_38
1307,129_91
1307,129_100
1307,1290_22
1307,1290_46
1307,1290_72
1307,1291_155
1307,1293_163
1307,1294_40
1307,1294_46
1307,1294_95
1307,1294_108
1307,1295_20
1307,1297_3
1307,1297_19
1307,1297_185
1307,1298_141
1307,1298_146
1307,1299_9
1307,1299_145
1307,1299_147
1307,1299_163
1307,130_29
1307,130_45
1307,1300_50
1307,1301_89
1307,1301_180
1307,1302_17
1307,1302_106
1307,1303_1
1307,1303_56
1307,1303_115
1307,1304_167
1307,1305_11
1307,1305_106
1307,1308_76
1307,1309_176
1307,131_66
1307,1310_65
1307,1312_75
1307,1312_134
1307,1314_89
1307,1316_117
1307,1318_36
1307,132_75
1307,132_124
1307,132_183
1307,1320_154
1307,1321_52
1307,1322_123
1307,1323_39
1307,1323_70
1307,1323_182
1307,1324_3
1307,1324_100
1307,1324_181
1307,1326_70
1307,1326_82
1307,1326_183
1307,1329_31
1307,1329_176
1307,1330_65
1307,1330_71
1307,1330_169
1307,1332_95
1307,1333_13
1307,1333_19
1307,1333_62
1307,1333_137
1307,1334_1
1307,1334_26
1307,1335_40
1307,1339_150
1307,134_93
1307,1340_181
1307,1341_17
