1334,1919_159
1334,192_145
1334,1920_114
1334,1922_21
1334,1923_10
1334,1923_174
1334,1924_8
1334,1925_70
1334,1926_65
1334,1927_31
1334,1927_59
1334,1927_129
1334,1929_6
1334,1929_37
1334,1929_38
1334,193_70
1334,1930_161
1334,1931_80
1334,1931_180
1334,1932_164
1334,1933_22
1334,1933_61
1334,1933_161
1334,1933_186
1334,1934_100
1334,1936_43
1334,1936_46
1334,1936_52
1334,1936_102
1334,1940_89
1334,1940_149
1334,1941_19
1334,1943_81
1334,1943_98
1334,1943_150
1334,1945_176
1334,1946_48
1334,1946_52
1334,1947_129
1334,1949_28
1334,195_45
1334,1950_137
1334,1951_51
1334,1951_95
1334,1953_25
1334,1954_123
1334,1955_86
1334,1955_165
1334,1956_119
1334,1956_163
1334,1957_104
1334,1958_5
1334,1959_59
1334,1959_131
1334,196_51
1334,1960_161
1334,1963_8
1334,1963_18
1334,1963_62
1334,1963_104
1334,1963_179
1334,1964_26
1334,1964_49
1334,1965_89
1334,1965_92
1334,1966_116
1334,1966_159
1334,1967_78
1334,1967_119
1334,1969_170
1334,1969_182
1334,197_14
1334,197_134
1334,1970_68
1334,1971_37
1334,1973_39
1334,1973_86
1334,1975_22
1334,1977_18
1334,1977_159
1334,1978_19
1334,1979_15
1334,1979_44
1334,1979_139
1334,198_24
1334,198_71
1334,198_90
1334,1980_38
1334,1980_84
1334,1980_108
1334,1981_54
1334,1981_136
1334,1982_41
1334,1984_28
1334,1984_81
1334,1985_31
1334,1986_57
1334,1986_157
1334,1987_77
1334,1987_143
1334,1988_88
1334,1989_21
1334,1989_68
1334,1989_136
1334,199_60
1334,199_83
1334,1990_76
1334,1990_134
1334,1990_144
1334,1990_158
1334,1991_13
1334,1992_108
1334,1993_76
1334,1995_5
1334,1995_69
1334,1995_124
1334,1996_14
1334,1996_106
1334,1998_38
1334,2_84
1334,20_61
1334,200_69
1334,2000_34
1334,2001_62
1334,2002_148
1334,2003_65
1334,2004_41
1334,2004_121
1334,2005_26
1334,2005_104
1334,2005_150
1334,2006_91
1334,2006_96
1334,2007_23
1334,2007_107
1334,2008_59
1334,2009_176
1334,201_40
1334,201_118
1334,201_167
1334,201_183
1334,2010_2
1334,2010_12
1334,2010_64
1334,2011_110
1334,2012_98
1334,2013_33
1334,2014_159
1334,2014_171
1334,2015_160
1334,2016_50
1334,2018_187
1334,2021_105
1334,2023_82
1334,2024_31
1334,2025_93
1334,2025_164
1334,2029_140
1334,203_16
1334,2031_137
1334,2032_61
1334,2032_152
1334,2033_128
1334,2033_132
1334,2033_177
1334,2033_188
1334,2034_52
1334,2035_141
1334,2035_169
1334,2036_44
1334,2036_70
1334,2036_174
1334,2039_29
1334,2039_94
1334,2041_31
1334,2041_58
1334,2041_67
1334,2043_23
1334,2043_165
1334,2044_145
1334,2046_95
1334,2046_124
1334,2047_87
1334,205_94
1334,2053_134
1334,2053_184
1334,2055_180
1334,2056_111
1334,2057_177
1334,2058_129
1334,2059_64
1334,206_28
1334,2060_25
1334,2060_27
1334,2060_74
1334,2060_94
1334,2062_74
1334,2062_85
1334,2063_81
1334,2064_47
1334,2064_120
1334,2065_32
1334,2065_107
1334,2066_1
1334,2066_135
1334,2067_7
1334,2067_55
1334,2067_100
1334,2067_135
1334,2067_145
1334,207_36
1334,2070_156
1334,2070_185
1334,2072_97
1334,2073_23
1334,2073_119
1334,2073_187
1334,2074_153
1334,2077_58
1334,2077_89
1334,2077_171
1334,2079_115
1334,2081_19
1334,2081_164
1334,2084_0
1334,2084_55
1334,2084_92
1334,2084_148
1334,2086_60
1334,2087_188
1334,2089_128
1334,209_38
1334,209_124
1334,2090_25
1334,2090_70
1334,2090_93
1334,2091_35
1334,2091_106
1334,2091_136
1334,2092_86
1334,2092_177
1334,2093_83
1334,2094_102
1334,2095_19
1334,2095_83
1334,2096_186
1334,2097_17
1334,21_59
1334,210_106
1334,210_163
1334,2100_123
1334,2100_140
1334,2100_143
1334,2102_49
1334,2102_174
1334,2103_90
1334,2104_138
1334,2105_37
1334,2105_135
1334,2105_167
1334,2106_103
1334,2107_57
1334,2108_53
1334,2109_13
1334,2109_153
1334,2109_165
1334,2109_183
1334,211_41
1334,211_55
1334,211_94
1334,211_137
1334,211_153
1334,2110_99
1334,2111_177
1334,2114_16
1334,2114_56
1334,2114_80
1334,2114_157
1334,2115_14
1334,2115_75
1334,2115_93
1334,2115_147
1334,2117_7
1334,2117_54
1334,2118_110
1334,212_29
1334,2120_48
1334,2121_24
1334,2121_33
1334,2122_35
1334,2122_78
1334,2122_161
1334,2123_142
1334,2123_156
1334,2124_70
1334,2124_120
1334,2125_10
1334,2125_100
1334,2125_183
1334,2128_98
1334,213_10
1334,213_77
1334,2130_64
1334,2130_114
1334,2132_152
1334,2132_177
1334,2136_74
1334,2138_90
1334,2139_64
1334,2139_127
1334,214_39
1334,214_158
1334,214_160
1334,2140_10
1334,2140_35
1334,2141_124
