2145,1300_84
2145,1302_180
2145,1303_31
2145,1303_88
2145,1304_80
2145,1304_109
2145,1305_111
2145,1306_147
2145,1307_30
2145,1307_113
2145,1307_159
2145,1308_103
2145,1309_155
2145,131_34
2145,131_125
2145,1314_98
2145,1314_164
2145,1315_117
2145,1317_106
2145,132_71
2145,132_80
2145,1320_105
2145,1321_124
2145,1322_107
2145,1325_55
2145,1326_38
2145,1326_65
2145,1328_95
2145,1329_113
2145,1331_27
2145,1331_46
2145,1333_87
2145,1333_97
2145,1333_146
2145,1334_13
2145,1334_112
2145,1337_131
2145,1339_134
2145,134_36
2145,134_96
2145,134_175
2145,1341_62
2145,1341_100
2145,1342_146
2145,1345_17
2145,1345_28
2145,1345_34
2145,1345_122
2145,1346_5
2145,1346_8
2145,1346_30
2145,1346_138
2145,1346_142
2145,1347_156
2145,1349_2
2145,1349_61
2145,1350_1
2145,1350_5
2145,1350_141
2145,1353_171
2145,1355_56
2145,1355_84
2145,1356_150
2145,1358_112
2145,1359_113
2145,136_65
2145,136_74
2145,136_143
2145,136_173
2145,1360_127
2145,1360_138
2145,1361_46
2145,1361_54
2145,1361_55
2145,1361_94
2145,1362_137
2145,1364_15
2145,1364_64
2145,1364_90
2145,1365_93
2145,1365_111
2145,1367_107
2145,1367_147
2145,1368_99
2145,1368_169
2145,1369_83
2145,1369_96
2145,1369_166
2145,137_87
2145,1370_116
2145,1371_3
2145,1372_3
2145,1372_58
2145,1372_120
2145,1372_177
2145,1373_92
2145,1374_23
2145,1374_54
2145,1375_54
2145,1376_11
2145,1376_118
2145,1376_167
2145,1377_39
2145,1377_73
2145,1377_118
2145,1379_146
2145,1379_171
2145,138_6
2145,138_92
2145,1380_68
2145,1380_177
2145,1381_154
2145,1382_127
2145,1383_118
2145,1383_125
2145,1388_38
2145,1388_165
2145,1389_174
2145,139_31
2145,139_84
2145,139_154
2145,1391_109
2145,1391_146
2145,1391_159
2145,1392_41
2145,1392_74
2145,1393_20
2145,1393_51
2145,1393_128
2145,1394_7
2145,1395_103
2145,1395_161
2145,1395_179
2145,1396_3
2145,1396_47
2145,1397_16
2145,1397_103
2145,1397_115
2145,1398_157
2145,1399_81
2145,14_31
2145,14_35
2145,140_28
2145,140_41
2145,140_138
2145,1400_97
2145,1400_154
2145,1401_50
2145,1401_56
2145,1401_111
2145,1402_141
2145,1403_171
2145,1405_98
2145,1406_106
2145,1407_148
2145,1408_152
2145,1409_49
2145,1409_142
2145,1412_15
2145,1413_185
2145,1416_37
2145,1417_0
2145,1417_91
2145,1419_169
2145,142_9
2145,142_172
2145,1423_58
2145,1424_45
2145,1424_58
2145,1425_87
2145,1425_103
2145,1426_6
2145,1427_18
2145,1429_139
2145,143_117
2145,1430_105
2145,1432_2
2145,1433_47
2145,1435_74
2145,1435_129
2145,1435_143
2145,1436_153
2145,1437_13
2145,1437_115
2145,1438_1
2145,1439_164
2145,144_17
2145,144_113
2145,144_127
2145,1440_80
2145,1441_163
2145,1442_105
2145,1444_82
2145,1444_98
2145,1446_78
2145,1447_8
2145,1449_146
2145,145_56
2145,1450_96
2145,1451_154
2145,1453_55
2145,1454_102
2145,1455_81
2145,1456_11
2145,1456_52
2145,146_86
2145,1460_115
2145,1460_151
2145,1461_133
2145,1461_183
2145,1462_54
2145,1463_76
2145,1465_13
2145,1465_45
2145,1465_157
2145,1465_181
2145,1466_131
2145,1468_77
2145,147_25
2145,147_135
2145,1470_126
2145,1470_141
2145,1471_52
2145,1471_142
2145,1472_93
2145,1473_18
2145,1473_43
2145,1473_151
2145,1474_141
2145,1475_8
2145,1475_175
2145,1477_178
2145,1478_141
2145,1480_171
2145,1481_60
2145,1482_178
2145,1484_13
2145,1484_29
2145,1484_129
2145,1484_157
2145,1484_182
2145,1485_154
2145,1485_176
2145,1487_120
2145,1488_16
2145,1489_140
2145,1489_146
2145,149_97
2145,1490_18
2145,1490_127
2145,1490_166
2145,1491_64
2145,1491_86
2145,1494_46
2145,1494_56
2145,1495_131
2145,1495_185
2145,1497_128
2145,1497_164
2145,1498_69
2145,1498_97
2145,1499_3
2145,1499_29
2145,1499_105
2145,15_141
2145,15_155
2145,150_90
2145,150_111
2145,1500_43
2145,1500_46
2145,1503_61
2145,1503_164
2145,1506_135
2145,1508_53
2145,1509_19
2145,1510_18
2145,1510_100
2145,1510_143
2145,1511_18
2145,1511_68
2145,1511_135
2145,1512_106
2145,1512_137
2145,1513_61
2145,1513_69
2145,1513_72
2145,1513_85
2145,1514_103
2145,1515_57
2145,1516_22
2145,1519_172
2145,152_97
2145,152_143
2145,152_178
2145,1520_2
2145,1520_24
2145,1520_113
2145,1521_107
2145,1522_133
2145,1522_159
2145,1523_5
2145,1525_31
2145,1525_35
2145,1525_44
2145,1526_165
2145,1526_167
2145,1527_50
2145,1527_57
2145,1527_131
2145,153_64
2145,153_117
2145,153_169
2145,1530_92
2145,1532_17
2145,1532_36
2145,1535_5
2145,1537_82
2145,1538_57
2145,1538_64
2145,1539_186
2145,154_151
2145,1540_66
2145,1540_123
2145,1543_9
2145,1543_146
2145,1544_166
2145,1544_178
2145,1545_131
2145,1546_82
2145,1546_144
2145,1547_181
2145,1548_25
2145,1548_62
2145,155_145
2145,1551_36
2145,1553_0
2145,1553_87
2145,1554_8
2145,1556_102
2145,1556_143
2145,1556_159
2145,1557_162
2145,1559_31
2145,156_135
2145,1561_32
2145,1563_48
2145,1564_24
2145,1564_55
2145,1565_140
2145,1566_36
2145,1566_155
2145,1567_9
2145,1567_17
2145,1567_67
2145,157_17
2145,157_49
2145,1570_31
2145,1570_58
2145,1570_143
2145,1570_185
2145,1572_124
2145,1572_127
2145,1573_38
2145,1573_42
2145,1574_44
2145,1576_40
2145,1577_13
2145,1578_48
2145,1578_180
2145,1579_20
2145,158_16
2145,158_34
2145,158_94
2145,1580_2
2145,1580_111
2145,1580_135
2145,1581_0
2145,1581_92
2145,1582_148
2145,1585_109
2145,1585_175
2145,1586_49
2145,1587_90
2145,1587_97
2145,1588_87
2145,159_48
2145,159_91
2145,159_124
2145,1590_143
2145,1591_69
2145,1592_19
2145,1593_63
2145,1594_136
2145,1594_161
2145,1596_61
2145,1598_61
2145,1598_140
2145,1598_152
2145,1601_56
2145,1602_173
2145,1602_175
2145,1603_8
2145,1603_148
2145,1604_130
2145,1607_34
2145,1607_46
2145,1607_92
2145,1607_127
2145,1608_151
2145,1609_177
2145,1610_140
2145,1611_97
2145,1611_140
2145,1611_172
2145,1613_84
2145,1613_99
2145,1613_111
2145,1614_70
2145,1614_160
2145,1615_30
2145,1616_68
2145,1616_133
2145,1616_161
2145,1616_179
2145,1617_59
2145,1618_113
