2139,1836_124
2139,1837_107
2139,1838_34
2139,1838_60
2139,1838_83
2139,1838_140
2139,184_1
2139,184_157
2139,1841_96
2139,1842_51
2139,1842_169
2139,1844_126
2139,1846_114
2139,1847_49
2139,1849_47
2139,1850_140
2139,1850_151
2139,1855_165
2139,1856_26
2139,1856_70
2139,1856_153
2139,1857_37
2139,1857_54
2139,1857_67
2139,1857_188
2139,1858_153
2139,1859_2
2139,186_85
2139,186_136
2139,1860_65
2139,1860_83
2139,1861_67
2139,1862_75
2139,1864_151
2139,1865_25
2139,1865_148
2139,1865_163
2139,1866_155
2139,1868_57
2139,1871_59
2139,1871_81
2139,1873_79
2139,1873_99
2139,1873_109
2139,1874_40
2139,1874_75
2139,1875_128
2139,1876_16
2139,1876_108
2139,1876_137
2139,1877_31
2139,1877_56
2139,1877_105
2139,1878_8
2139,1880_81
2139,1882_16
2139,1882_93
2139,1882_103
2139,1883_50
2139,1884_27
2139,1884_29
2139,1884_186
2139,1885_149
2139,1888_50
2139,1889_137
2139,1890_80
2139,1890_168
2139,1891_8
2139,1891_27
2139,1891_111
2139,1891_174
2139,1892_55
2139,1893_38
2139,1893_166
2139,1895_83
2139,1895_148
2139,1896_155
2139,1898_47
2139,1898_90
2139,1899_6
2139,19_14
2139,19_45
2139,1900_145
2139,1900_149
2139,1901_72
2139,1901_89
2139,1901_128
2139,1902_66
2139,1904_38
2139,1904_67
2139,1906_82
2139,1907_147
2139,191_9
2139,1910_152
2139,1910_166
2139,1910_172
2139,1910_176
2139,1911_128
2139,1911_141
2139,1912_7
2139,1912_175
2139,1913_18
2139,1913_178
2139,1914_129
2139,1915_146
2139,1916_5
2139,1916_42
2139,1916_97
2139,1917_27
2139,1918_10
2139,1918_21
2139,1918_176
2139,1919_96
2139,192_19
2139,1920_87
2139,1921_97
2139,1922_6
2139,1922_118
2139,1922_141
2139,1923_27
2139,1925_11
2139,1925_81
2139,1925_97
2139,1925_132
2139,1926_76
2139,1926_85
2139,1927_52
2139,1928_14
2139,1928_131
2139,1929_83
2139,1929_111
2139,193_1
2139,193_86
2139,193_163
2139,1930_6
2139,1930_24
2139,1931_141
2139,1932_82
2139,1933_51
2139,1933_168
2139,1935_99
2139,1936_45
2139,1938_19
2139,1938_127
2139,1939_79
2139,1939_150
2139,194_76
2139,194_98
2139,194_154
2139,1942_45
2139,1942_114
2139,1943_66
2139,1945_110
2139,1946_45
2139,1946_150
2139,1948_90
2139,1948_156
2139,195_25
2139,1950_130
2139,1951_171
2139,1953_93
2139,1955_84
2139,1956_30
2139,1956_181
2139,1957_84
2139,1957_103
2139,1957_136
2139,1958_20
2139,1958_99
2139,196_83
2139,1961_65
2139,1961_106
2139,1961_136
2139,1962_88
2139,1964_20
2139,1964_31
2139,1964_111
2139,1964_175
2139,1965_0
2139,1965_36
2139,1965_37
2139,1966_42
2139,1966_70
2139,1967_122
2139,1967_143
2139,1969_4
2139,1969_23
2139,197_108
2139,1970_1
2139,1970_54
2139,1971_18
2139,1971_78
2139,1972_151
2139,1974_119
