3897,912_86
3897,912_106
3897,914_7
3897,915_37
3897,916_166
3897,917_148
3897,917_179
3897,918_111
3897,919_118
3897,925_44
3897,926_57
3897,928_162
3897,930_12
3897,931_174
3897,933_5
3897,938_1
3897,939_183
3897,94_181
3897,946_185
3897,948_96
3897,948_97
3897,952_186
3897,953_171
3897,954_8
3897,955_139
3897,956_138
3897,958_65
3897,96_161
3897,963_70
3897,963_95
3897,967_122
3897,967_181
3897,97_36
3897,977_163
3897,980_133
3897,981_102
3897,983_60
3897,984_159
3897,985_74
3897,989_153
3897,992_23
3897,993_78
3897,993_90
3897,994_162
3897,996_172
3897,996_173
3897,998_158
3898,1001_91
3898,1007_52
3898,1007_84
3898,1010_58
3898,1018_88
3898,1020_172
3898,1023_167
3898,1027_60
3898,103_185
3898,1030_152
3898,1031_20
3898,1032_27
3898,1032_49
3898,1034_131
3898,1036_119
3898,1039_138
3898,1039_144
3898,1041_168
3898,1043_117
3898,1043_139
3898,1045_60
3898,1046_87
3898,1050_159
3898,1052_166
3898,1053_53
3898,1056_0
3898,1057_55
3898,1061_128
3898,1062_146
3898,1063_158
3898,1064_161
3898,1065_7
3898,1065_86
3898,1071_171
3898,1072_163
3898,1074_23
3898,1076_114
3898,1078_167
3898,1081_65
3898,1083_26
3898,1088_163
3898,1091_130
3898,1099_126
3898,111_104
3898,1110_135
3898,1111_16
3898,1111_175
3898,1115_48
3898,1117_60
3898,112_112
3898,1123_50
3898,1125_23
3898,1127_148
3898,1130_169
3898,1132_161
3898,1134_98
3898,1134_136
3898,1135_8
3898,1137_62
3898,1138_179
3898,1141_131
3898,1142_135
3898,1147_122
3898,1150_66
3898,1151_34
3898,1151_186
3898,1155_6
3898,1155_161
3898,1156_149
3898,1161_153
3898,1162_117
3898,1166_44
3898,1166_170
3898,1169_95
3898,117_94
3898,1170_53
3898,1170_84
3898,1172_88
3898,1173_186
3898,1174_158
3898,1183_142
3898,1185_140
3898,1186_87
3898,1188_10
3898,1192_125
3898,1194_183
3898,120_157
3898,1202_13
3898,121_134
3898,1212_105
3898,1216_1
3898,1223_33
3898,1227_51
3898,1227_143
3898,1229_12
3898,1230_61
3898,1230_89
3898,1232_113
3898,1234_44
3898,1235_136
3898,1245_161
3898,1246_10
3898,1251_103
3898,1257_179
3898,1260_158
3898,1267_14
3898,127_124
3898,127_162
3898,1272_52
3898,1281_184
3898,1289_41
3898,129_19
3898,1295_7
3898,1296_78
3898,1296_182
3898,1300_88
3898,1304_132
3898,1306_186
3898,1309_26
3898,1309_41
3898,1311_187
3898,1312_68
3898,1321_62
3898,1327_124
3898,1330_129
3898,1339_37
3898,1340_137
3898,1344_174
3898,1346_37
3898,1346_79
3898,1351_167
3898,1356_82
3898,1359_87
3898,136_75
3898,1368_62
3898,137_86
3898,1370_11
3898,1373_78
3898,1373_151
3898,1374_49
3898,1374_103
3898,1387_24
3898,1387_175
3898,1389_146
3898,139_160
3898,1390_152
3898,1393_57
3898,1399_88
3898,140_71
3898,1402_26
3898,1406_135
3898,1407_45
3898,142_136
3898,1420_9
3898,1421_28
3898,1427_24
3898,1429_66
3898,143_23
3898,1432_168
3898,1435_183
3898,1438_102
3898,1438_148
3898,1439_48
3898,144_62
3898,1443_64
3898,1443_167
3898,145_70
3898,1450_180
3898,1452_156
3898,1456_85
3898,146_175
3898,1460_174
3898,1475_110
3898,1476_184
3898,1478_24
3898,1478_178
3898,1480_132
3898,1482_46
3898,1483_182
3898,1490_35
3898,1491_62
3898,1491_95
3898,1492_41
3898,1498_108
3898,1512_27
