2194,1209_115
2194,121_6
2194,121_93
2194,121_116
2194,121_151
2194,121_160
2194,1210_0
2194,1212_145
2194,1213_100
2194,1213_156
2194,1213_186
2194,1215_2
2194,1216_157
2194,1217_107
2194,1218_12
2194,1218_169
2194,1219_71
2194,122_37
2194,122_170
2194,1221_168
2194,1224_0
2194,1225_77
2194,1228_20
2194,1228_118
2194,1229_65
2194,123_119
2194,1231_151
2194,1232_111
2194,1232_160
2194,1233_3
2194,1236_179
2194,1237_144
2194,1238_41
2194,1238_124
2194,1239_88
2194,1240_104
2194,1241_54
2194,1244_59
2194,1245_103
2194,1245_142
2194,1248_60
2194,1249_44
2194,125_127
2194,125_132
2194,1250_76
2194,1251_44
2194,1251_133
2194,1251_141
2194,1252_7
2194,1252_33
2194,1256_35
2194,1256_40
2194,1258_145
2194,126_40
2194,1260_66
2194,1260_116
2194,1262_24
2194,1262_126
2194,1262_156
2194,1262_183
2194,1263_103
2194,1264_119
2194,1265_186
2194,1266_44
2194,1266_59
2194,1267_130
2194,1267_168
2194,1268_56
2194,1268_111
2194,1269_2
2194,1269_131
2194,1269_172
2194,1270_47
2194,1270_57
2194,1271_177
2194,1272_6
2194,1274_47
2194,1274_181
2194,1275_46
2194,1275_48
2194,1275_67
2194,1276_111
2194,1276_177
2194,1277_46
2194,1277_166
2194,128_37
2194,128_49
2194,1280_163
2194,1281_179
2194,1282_13
2194,1282_29
2194,1282_94
2194,1284_70
2194,1284_74
2194,1284_128
2194,1284_168
2194,1284_179
2194,1285_141
2194,1286_148
2194,1286_180
2194,1287_98
2194,1288_4
2194,1288_172
2194,1289_76
2194,1289_146
2194,129_58
2194,1290_158
2194,1291_27
2194,1291_131
2194,1292_28
2194,1292_59
2194,1292_109
2194,1293_68
2194,1293_183
2194,1294_70
2194,1294_81
2194,1295_45
2194,1296_6
2194,1297_46
2194,1297_152
2194,1299_39
2194,1299_42
2194,1299_47
2194,13_90
2194,130_125
2194,1302_27
2194,1302_156
2194,1302_165
2194,1304_36
2194,1304_51
2194,1305_55
2194,1305_98
2194,1305_163
2194,1306_12
2194,1306_70
2194,1308_128
2194,1310_25
2194,1310_79
2194,1311_29
2194,1311_138
2194,1312_69
2194,1313_87
2194,1313_96
2194,1314_125
2194,1315_112
2194,1316_89
2194,1316_138
2194,1317_26
2194,1318_183
2194,1319_40
2194,1319_101
2194,1319_175
2194,132_12
2194,132_73
2194,132_116
2194,132_190
2194,1321_29
2194,1322_35
2194,1323_1
2194,1323_36
2194,1325_127
2194,1326_66
2194,1326_108
2194,1327_71
2194,1328_173
2194,1329_141
2194,1334_122
2194,1334_169
2194,1335_37
2194,1335_87
2194,1337_134
2194,1339_187
2194,134_83
2194,134_86
2194,134_163
2194,1340_70
2194,1340_128
2194,1343_111
2194,1343_187
2194,1344_65
2194,1346_133
2194,1346_175
2194,1347_5
2194,1347_113
2194,1348_80
2194,1349_36
2194,1349_84
2194,135_23
2194,135_34
2194,1351_71
2194,1352_79
2194,1352_112
2194,1352_150
2194,1353_18
2194,1353_80
2194,1354_100
2194,1355_38
2194,1355_50
2194,1356_1
2194,1356_114
2194,1357_51
2194,1357_69
2194,1358_89
2194,1359_16
2194,1359_85
2194,1359_142
2194,1362_18
2194,1362_158
2194,1363_83
2194,1363_139
2194,1363_184
2194,1366_66
2194,1366_149
2194,1366_176
2194,1367_44
2194,1367_139
2194,1369_160
2194,137_120
2194,137_133
2194,1371_155
2194,1371_182
2194,1374_34
2194,1374_101
2194,1375_73
2194,1375_77
2194,1375_113
2194,1375_185
2194,1376_114
2194,1376_126
2194,1378_17
2194,1379_89
2194,1380_102
2194,1380_120
2194,1381_84
2194,1381_100
2194,1383_136
2194,1385_180
2194,1386_48
2194,1386_135
2194,1389_10
2194,1389_47
2194,1389_97
2194,139_13
2194,1390_45
2194,1390_168
2194,1392_184
2194,1393_111
2194,1394_6
2194,1394_127
2194,1396_104
2194,1397_97
2194,1397_113
2194,1397_178
2194,1398_111
2194,1399_57
2194,1399_103
2194,1399_133
2194,140_89
2194,140_102
2194,140_150
2194,1401_13
2194,1401_125
2194,1401_129
2194,1402_57
2194,1403_17
2194,1403_65
2194,1405_46
2194,1405_68
2194,1405_142
2194,1407_136
2194,141_107
2194,141_150
2194,1410_64
2194,1410_137
2194,1413_16
2194,1416_111
2194,1419_13
2194,1419_92
2194,1419_96
2194,1419_178
2194,142_69
2194,1420_175
2194,1421_54
2194,1423_53
2194,1423_151
2194,1426_27
2194,1427_42
2194,1428_48
2194,1429_3
2194,1429_137
2194,143_5
2194,143_7
2194,143_33
2194,143_108
2194,1430_29
2194,1430_64
2194,1430_123
2194,1431_38
2194,1431_58
2194,1433_87
2194,1433_94
2194,1433_97
2194,1434_107
2194,1434_121
2194,1434_130
2194,1435_3
2194,1435_67
2194,1435_99
2194,1436_98
2194,1437_39
2194,1438_97
2194,144_112
2194,1440_161
2194,1441_164
2194,1442_70
2194,1443_107
2194,1443_110
2194,1443_161
2194,1444_60
2194,1446_94
2194,1446_184
2194,1448_151
2194,1449_139
2194,1450_92
2194,1451_21
2194,1454_30
2194,1454_58
2194,1454_74
2194,1454_105
2194,1454_106
2194,1455_57
2194,1457_186
2194,1459_79
2194,1459_93
2194,1460_166
2194,1461_8
2194,1462_9
2194,1462_18
2194,1462_58
2194,1462_132
2194,1462_148
2194,1464_128
2194,1467_100
2194,1467_106
2194,1467_155
2194,1468_85
2194,1469_29
2194,1469_145
2194,1472_129
2194,1474_119
2194,1475_5
2194,1477_18
2194,1477_105
2194,1478_4
2194,1478_63
2194,1478_93
2194,1478_158
2194,1479_48
2194,1479_159
2194,1481_144
2194,1482_10
2194,1482_54
2194,1482_78
2194,1482_89
2194,1482_93
2194,1482_122
2194,1482_176
2194,1483_103
2194,1483_152
2194,1485_21
2194,1486_24
2194,1487_43
2194,1487_92
2194,1489_156
2194,149_133
2194,1491_24
2194,1491_40
2194,1491_178
2194,1493_107
2194,1493_157
2194,1494_80
2194,1498_3
2194,1498_191
2194,1499_57
2194,1499_89
2194,1499_144
2194,15_14
2194,150_80
2194,150_148
2194,1500_116
2194,1500_149
2194,1502_29
2194,1502_110
2194,1503_63
2194,1503_98
2194,1504_83
2194,1505_177
2194,1506_171
2194,1509_9
2194,1509_151
2194,151_77
2194,151_132
2194,1510_17
2194,1511_158
2194,1512_2
2194,1513_31
2194,1515_108
2194,1515_117
2194,1515_160
2194,1516_108
2194,1517_66
2194,1517_80
2194,1518_138
2194,1519_110
2194,1519_180
2194,152_130
2194,1523_76
2194,1523_120
2194,1524_0
2194,1524_121
2194,1524_155
2194,1527_17
2194,1527_75
2194,1527_104
2194,1528_122
