1296,1730_61
1296,1730_93
1296,1730_101
1296,1731_39
1296,1731_143
1296,1732_10
1296,1732_46
1296,1732_173
1296,1736_65
1296,1737_100
1296,1738_44
1296,174_136
1296,174_182
1296,1740_3
1296,1740_31
1296,1740_32
1296,1740_38
1296,1740_81
1296,1740_167
1296,1742_121
1296,1743_50
1296,1743_182
1296,1745_118
1296,1745_156
1296,1745_157
1296,1746_24
1296,1748_44
1296,1748_74
1296,1752_101
1296,1752_113
1296,1754_1
1296,1757_135
1296,1758_92
1296,1758_149
1296,1758_180
1296,1759_81
1296,1759_89
1296,176_36
1296,176_54
1296,1761_131
1296,1763_67
1296,1766_81
1296,1766_156
1296,1767_141
1296,1768_173
1296,1769_2
1296,1769_125
1296,177_12
1296,177_156
1296,1770_162
1296,1770_182
1296,1771_54
1296,1771_66
1296,1771_74
1296,1772_31
1296,1772_162
1296,1774_81
1296,1775_38
1296,1775_158
1296,1777_70
1296,1778_46
1296,1778_130
1296,1780_21
1296,1780_80
1296,1780_148
1296,1780_171
1296,1781_151
1296,1783_22
1296,1783_142
1296,1784_9
1296,1784_15
1296,1784_118
1296,1784_162
1296,1785_55
1296,1785_157
1296,1788_34
1296,179_53
1296,179_90
1296,1790_171
1296,1791_101
1296,1793_69
1296,1794_164
1296,1794_170
1296,1795_88
1296,1796_88
1296,1797_44
1296,1798_119
1296,1799_176
1296,1800_186
1296,1802_72
1296,1802_153
1296,1802_165
1296,1803_98
1296,1804_106
1296,1804_133
1296,1805_57
1296,1805_122
1296,1805_131
1296,1805_187
1296,1807_57
1296,1808_42
1296,1808_90
1296,1809_35
1296,1809_115
1296,1809_143
1296,181_5
1296,181_45
1296,181_47
1296,181_133
1296,1810_44
1296,1810_103
1296,1811_44
1296,1811_171
1296,1813_10
1296,1813_55
1296,1813_178
1296,1814_23
1296,1815_161
1296,1817_62
1296,1817_194
1296,1818_107
1296,1818_137
1296,1818_142
1296,1818_158
1296,1818_163
1296,1820_12
1296,1820_44
1296,1820_103
1296,1821_49
1296,1821_60
1296,1821_70
1296,1821_94
1296,1822_9
1296,1823_163
1296,1824_5
1296,1824_18
1296,1825_140
1296,1825_160
1296,1826_174
1296,1827_13
1296,1827_129
1296,1827_144
1296,1828_121
1296,183_118
1296,1830_28
1296,1831_111
1296,1833_115
1296,1833_149
1296,1834_150
1296,1834_181
1296,1835_17
1296,1836_160
1296,1837_18
1296,1838_8
1296,1838_112
1296,1839_29
1296,1839_183
1296,184_128
1296,184_148
1296,1841_21
1296,1841_145
1296,1843_96
1296,1844_159
1296,1847_123
1296,1847_171
1296,1848_78
1296,1848_119
1296,185_121
1296,185_138
1296,1851_24
1296,1851_34
1296,1852_77
1296,1853_51
1296,1854_43
1296,1854_176
1296,1855_13
1296,1857_84
1296,1858_11
1296,1858_83
1296,1858_88
1296,1858_91
1296,1859_114
1296,186_94
1296,1860_5
1296,1863_169
1296,1864_40
1296,1864_44
1296,1864_119
1296,1865_30
1296,1867_102
1296,1867_178
1296,1869_36
1296,1869_114
1296,1869_122
1296,1869_134
1296,187_11
1296,187_28
1296,1870_154
1296,1871_70
1296,1871_104
1296,1871_119
1296,1873_136
1296,1874_30
1296,1874_98
1296,1874_150
1296,1875_9
1296,1876_163
1296,1876_171
1296,1881_24
1296,1881_87
1296,1884_39
1296,1886_115
1296,1887_31
1296,1888_32
1296,1889_46
1296,1889_105
1296,189_107
1296,1891_138
1296,1892_3
1296,1894_123
1296,1894_164
1296,1894_178
1296,1895_28
1296,1896_29
1296,1896_123
1296,1896_134
1296,1898_131
1296,1899_50
1296,190_28
1296,190_73
1296,190_150
1296,1901_9
1296,1903_26
1296,1904_8
1296,1907_12
1296,1909_14
1296,1909_108
1296,191_179
1296,1912_188
1296,1913_85
1296,1913_172
1296,1914_84
1296,1915_43
1296,1915_154
1296,1915_168
1296,1916_115
1296,1917_124
1296,1918_9
1296,1919_64
1296,1919_126
1296,1920_39
1296,1920_159
1296,1921_31
1296,1921_38
1296,1922_18
1296,1922_122
1296,1923_56
1296,1923_58
1296,1923_177
1296,1924_67
1296,1926_107
1296,1926_126
1296,1927_70
1296,1927_144
1296,1927_183
1296,1928_19
1296,1928_148
1296,1929_41
1296,193_151
1296,1930_71
1296,1932_75
1296,1932_95
1296,1932_112
1296,1936_56
1296,1936_182
1296,1937_45
1296,1939_90
1296,194_2
1296,1940_7
1296,1940_65
1296,1940_76
1296,1941_163
1296,1943_135
1296,1944_182
1296,1945_122
1296,1947_43
1296,1947_99
1296,1947_152
1296,1948_121
1296,1948_146
1296,195_3
1296,1950_28
1296,1950_101
1296,1951_5
1296,1952_185
1296,1954_3
1296,1954_26
1296,1955_35
1296,1955_85
1296,1955_173
1296,1957_152
1296,1959_179
1296,1960_100
1296,1960_112
1296,1960_165
1296,1961_17
1296,1963_73
1296,1963_87
1296,1964_104
1296,1964_116
1296,1964_155
1296,1966_147
1296,1966_165
1296,1968_68
1296,1968_174
1296,197_37
1296,197_54
1296,1970_98
1296,1971_40
1296,1971_113
1296,1972_62
1296,1973_11
1296,1973_14
1296,1973_71
1296,1973_126
1296,1973_141
1296,1975_34
1296,1975_59
1296,1975_107
1296,1976_41
1296,1976_117
1296,1976_163
1296,1977_34
1296,1979_28
1296,198_130
1296,1980_32
1296,1982_23
1296,1982_58
1296,1983_107
1296,1984_90
1296,1985_98
1296,1985_119
1296,1987_171
1296,1989_125
1296,1990_172
1296,1991_160
1296,1992_167
1296,1994_97
