2145,998_74
2146,0_75
2146,1_98
2146,10_60
2146,1000_25
2146,1002_92
2146,1002_99
2146,1002_154
2146,1002_177
2146,1004_163
2146,1005_156
2146,1008_155
2146,1009_109
2146,101_172
2146,1010_114
2146,1011_17
2146,1012_45
2146,1012_106
2146,1013_7
2146,1014_178
2146,1015_73
2146,1015_161
2146,1016_101
2146,1017_52
2146,1017_74
2146,1018_33
2146,1018_35
2146,102_11
2146,1020_11
2146,1020_107
2146,1021_44
2146,1023_49
2146,1024_17
2146,1024_121
2146,1024_135
2146,1024_173
2146,1025_77
2146,1025_90
2146,1025_124
2146,1026_110
2146,1027_63
2146,1027_99
2146,1029_52
2146,1029_85
2146,103_80
2146,1032_116
2146,1032_171
2146,1034_93
2146,1035_4
2146,1038_132
2146,1039_163
2146,104_118
2146,1040_20
2146,1040_122
2146,1040_151
2146,1041_61
2146,1041_121
2146,1041_147
2146,1042_188
2146,1043_101
2146,1043_104
2146,1044_49
2146,1045_14
2146,1045_159
2146,1046_64
2146,1046_134
2146,1046_157
2146,1047_13
2146,1047_141
2146,105_106
2146,105_153
2146,1050_51
2146,1050_183
2146,1051_52
2146,1052_16
2146,1053_23
2146,1053_97
2146,1054_61
2146,1055_102
2146,1055_106
2146,1056_163
2146,1058_67
2146,1059_17
2146,1059_105
2146,1059_161
2146,106_168
2146,1060_41
2146,1060_72
2146,1062_48
2146,1063_86
2146,1063_96
2146,1065_57
2146,1065_79
2146,1065_82
2146,1066_11
2146,1066_15
2146,1067_140
2146,1068_168
2146,1069_175
2146,107_128
2146,1070_50
2146,1071_55
2146,1072_129
2146,1073_1
2146,1073_48
2146,1073_67
2146,1074_86
2146,1075_114
2146,1075_123
2146,1076_72
2146,1076_95
2146,1077_151
2146,1077_172
2146,1079_51
2146,1079_184
2146,108_33
2146,108_101
2146,1080_131
2146,1080_132
2146,1081_115
2146,1081_184
2146,1082_119
2146,1083_54
2146,1083_56
2146,1083_142
2146,1083_163
2146,1085_1
2146,1085_38
2146,1085_100
2146,1086_76
2146,1086_94
2146,1087_30
2146,1087_70
2146,1088_14
2146,1088_147
2146,1089_63
2146,1089_144
2146,1089_172
2146,109_26
2146,109_53
2146,109_117
2146,1090_47
2146,1090_58
2146,1091_134
2146,1093_166
2146,1096_18
2146,1097_32
2146,1097_82
2146,1097_183
2146,1099_52
2146,1099_113
2146,110_5
2146,1100_92
2146,1100_173
2146,1101_96
2146,1102_119
2146,1105_136
2146,1106_179
2146,1108_34
2146,1108_181
2146,1109_41
2146,1109_64
2146,1109_97
2146,111_102
2146,1110_71
2146,1110_176
2146,1111_3
2146,1111_51
2146,1112_30
2146,1113_185
2146,1114_125
2146,1114_134
2146,1114_151
2146,1116_50
2146,1116_182
2146,1117_105
2146,1118_29
2146,1118_49
2146,1119_172
2146,112_116
2146,1120_18
2146,1120_124
2146,1120_144
2146,1120_166
2146,1121_146
2146,1121_176
2146,1124_185
2146,1125_80
2146,1125_138
2146,1126_64
2146,1128_92
2146,1128_99
2146,1128_115
2146,1128_144
2146,1129_28
2146,1129_50
2146,1131_57
2146,1131_159
2146,1133_82
2146,1134_146
2146,1136_130
2146,1137_38
2146,1139_73
2146,1139_97
2146,1139_98
2146,1139_174
2146,114_43
2146,1140_110
2146,1140_158
2146,1141_53
2146,1141_84
2146,1141_184
2146,1142_107
2146,1143_55
2146,1143_123
2146,1144_106
2146,1144_148
2146,1145_25
2146,1145_56
2146,1146_9
2146,1146_177
2146,1147_39
2146,1147_93
2146,1148_131
2146,1148_136
2146,1148_174
2146,1149_82
2146,1149_156
2146,1152_55
2146,1155_32
2146,1155_121
2146,1155_138
2146,1155_154
2146,1156_7
2146,1157_17
2146,1158_46
2146,1159_105
2146,116_29
2146,116_103
2146,1160_164
2146,1161_21
2146,1162_8
2146,1162_10
2146,1162_47
2146,1163_41
2146,1166_175
2146,1167_64
2146,1167_65
2146,1167_69
2146,1168_110
2146,1169_133
2146,1171_64
2146,1171_182
2146,1172_87
2146,1173_96
2146,1174_171
2146,1175_105
2146,1175_142
2146,1177_10
2146,1177_127
2146,1177_136
2146,1177_158
2146,1177_171
2146,1178_86
2146,1179_176
2146,1180_86
2146,1181_19
2146,1181_49
2146,1181_65
2146,1183_78
2146,1184_112
2146,1185_97
2146,1185_158
2146,1186_23
2146,1186_172
2146,1187_11
2146,1188_137
2146,1189_19
2146,1189_144
2146,1189_151
2146,119_38
2146,1190_141
2146,1191_168
2146,1191_169
2146,1194_18
2146,1194_125
2146,1194_180
2146,1195_1
2146,1196_172
2146,1197_37
2146,1198_13
2146,1198_17
2146,1199_25
2146,1200_29
2146,1200_37
2146,1200_149
2146,1202_107
2146,1202_112
2146,1202_115
2146,1203_129
2146,1203_131
2146,1203_139
2146,1203_149
2146,1205_39
2146,1205_148
2146,1206_30
2146,1206_67
2146,1207_113
2146,1207_122
2146,1208_83
2146,1209_70
2146,121_55
2146,1210_18
2146,1210_54
2146,1210_138
2146,1210_144
2146,1213_56
2146,1214_59
2146,1217_118
2146,1217_152
2146,1217_168
2146,1218_37
2146,122_23
2146,122_88
2146,122_190
2146,1221_41
2146,1221_110
2146,1222_145
2146,1222_157
2146,1223_87
2146,1224_33
2146,1224_128
2146,1224_177
2146,1227_102
2146,1228_13
2146,1228_77
2146,1228_134
2146,1228_167
2146,1229_67
2146,1229_159
2146,1229_187
2146,123_93
2146,1230_98
2146,1230_99
2146,1230_169
2146,1231_29
2146,1232_64
2146,1232_71
2146,1233_5
2146,1233_115
2146,1234_78
2146,1236_48
2146,1237_8
2146,1237_59
2146,1238_29
2146,1238_75
2146,124_15
2146,124_185
2146,1240_71
2146,1240_180
2146,1241_163
2146,1242_98
2146,1243_121
2146,1244_23
2146,1245_56
2146,1246_31
2146,1247_93
2146,1248_65
2146,1248_76
2146,1248_95
2146,1250_100
2146,1252_115
2146,1253_102
2146,1253_187
2146,1254_51
2146,1256_124
2146,1256_172
2146,1259_139
2146,1260_12
2146,1261_67
2146,1261_99
2146,1263_131
2146,1265_108
2146,1268_94
2146,127_134
2146,1270_22
2146,1271_124
2146,1271_127
2146,1272_33
2146,1276_0
2146,1277_12
2146,1277_20
2146,1277_55
2146,1281_173
2146,1282_2
2146,1282_102
2146,1283_47
2146,1283_133
2146,1283_146
2146,1283_179
2146,1284_78
2146,1284_160
2146,1284_188
2146,1285_84
2146,1286_47
2146,1286_72
2146,1287_140
2146,1288_131
2146,129_153
2146,129_179
2146,1291_50
2146,1291_53
2146,1293_74
2146,1293_177
2146,1294_103
2146,1296_49
2146,1296_148
2146,1297_166
2146,1299_28
2146,13_24
2146,13_38
2146,13_111
2146,130_129
2146,1300_159
