1307,256_184
1307,259_74
1307,259_154
1307,260_82
1307,260_148
1307,261_68
1307,261_85
1307,262_136
1307,263_134
1307,265_112
1307,267_81
1307,267_162
1307,268_29
1307,269_125
1307,27_30
1307,27_44
1307,270_164
1307,270_172
1307,272_66
1307,272_125
1307,273_10
1307,273_165
1307,275_101
1307,279_8
1307,279_44
1307,279_100
1307,279_138
1307,28_65
1307,280_25
1307,280_87
1307,281_108
1307,281_166
1307,281_174
1307,281_186
1307,282_52
1307,282_152
1307,283_137
1307,284_18
1307,284_136
1307,284_153
1307,284_163
1307,285_184
1307,286_58
1307,286_136
1307,286_138
1307,286_155
1307,287_61
1307,288_24
1307,288_137
1307,29_0
1307,29_164
1307,290_98
1307,291_159
1307,294_164
1307,295_137
1307,296_151
1307,296_156
1307,296_186
1307,298_164
1307,299_36
1307,3_158
1307,30_74
1307,30_140
1307,30_159
1307,300_34
1307,300_81
1307,302_136
1307,303_5
1307,303_144
1307,303_183
1307,304_22
1307,304_141
1307,305_175
1307,306_25
1307,306_121
1307,307_73
1307,307_143
1307,308_85
1307,309_42
1307,31_75
1307,31_86
1307,31_110
1307,311_24
1307,311_50
1307,312_96
1307,312_140
1307,315_33
1307,315_63
1307,315_152
1307,317_2
1307,318_91
1307,319_40
1307,32_126
1307,320_47
1307,320_153
1307,321_35
1307,321_173
1307,322_57
1307,322_60
1307,323_49
1307,323_113
1307,323_144
1307,324_171
1307,326_48
1307,326_99
1307,326_167
1307,327_43
1307,328_184
1307,329_73
1307,329_78
1307,329_112
1307,33_125
1307,33_177
1307,330_43
1307,330_45
1307,331_35
1307,331_71
1307,332_35
1307,333_182
1307,334_73
1307,334_91
1307,335_56
1307,336_59
1307,336_174
1307,338_137
1307,339_96
1307,339_146
1307,34_23
1307,340_102
1307,341_82
1307,341_139
1307,342_161
1307,343_5
1307,344_6
1307,344_32
1307,344_75
1307,344_81
1307,344_116
1307,345_154
1307,345_176
1307,347_0
1307,347_7
1307,349_98
1307,349_150
1307,35_24
1307,350_181
1307,351_89
1307,352_74
1307,353_13
1307,354_27
1307,354_37
1307,354_105
1307,354_153
1307,357_149
1307,358_21
1307,358_149
1307,358_159
1307,36_88
1307,361_118
1307,361_124
1307,361_182
1307,364_52
1307,364_119
1307,365_20
1307,365_25
1307,365_141
1307,366_5
1307,367_83
1307,367_129
1307,367_163
1307,368_121
1307,37_71
