2908,80_90
2908,800_113
2908,803_70
2908,804_55
2908,804_98
2908,809_68
2908,810_142
2908,811_37
2908,812_38
2908,817_0
2908,817_96
2908,818_35
2908,820_70
2908,823_162
2908,829_31
2908,830_178
2908,834_82
2908,836_109
2908,837_6
2908,839_88
2908,84_84
2908,843_109
2908,843_131
2908,844_148
2908,845_55
2908,846_118
2908,847_176
2908,848_117
2908,849_51
2908,849_89
2908,851_127
2908,852_39
2908,855_33
2908,855_53
2908,858_185
2908,86_84
2908,861_105
2908,862_66
2908,867_130
2908,87_15
2908,873_149
2908,876_121
2908,881_120
2908,882_47
2908,883_90
2908,884_35
2908,886_176
2908,888_29
2908,888_95
2908,891_72
2908,893_71
2908,893_119
2908,893_120
2908,894_77
2908,896_121
2908,896_159
2908,898_115
2908,904_65
2908,905_156
2908,907_120
2908,909_9
2908,91_35
2908,913_130
2908,916_20
2908,916_52
2908,916_130
2908,918_33
2908,919_41
2908,927_99
2908,928_179
2908,93_14
2908,932_159
2908,938_167
2908,939_68
2908,940_166
2908,941_155
2908,942_178
2908,95_43
2908,952_44
2908,954_180
2908,96_168
2908,960_51
2908,961_113
2908,965_54
2908,966_25
2908,967_13
2908,971_77
2908,973_61
2908,974_66
2908,974_105
2908,976_15
2908,976_116
2908,978_39
2908,990_50
2908,991_133
2908,999_61
2909,0_125
2909,10_143
2909,1000_58
2909,1006_52
2909,1017_84
2909,1019_165
2909,1026_99
2909,1028_99
2909,1030_82
2909,1034_70
2909,1039_8
2909,1051_169
2909,1068_13
2909,1068_47
2909,1070_118
2909,1077_88
2909,1087_101
2909,1091_37
2909,1091_136
2909,1093_95
2909,1096_85
2909,1097_134
2909,1102_169
2909,1104_88
2909,1113_74
2909,1120_21
2909,1130_11
2909,1141_26
2909,1141_145
2909,1147_158
2909,1148_112
2909,1153_58
2909,1165_88
2909,117_119
2909,1172_105
2909,1183_77
2909,1183_170
2909,1185_176
2909,119_123
2909,1190_107
2909,1191_38
2909,1193_8
2909,1201_141
2909,1205_73
2909,1206_175
2909,1218_16
2909,1233_179
2909,1247_57
2909,125_27
2909,1258_24
2909,1263_45
2909,1276_75
2909,1285_149
2909,1287_30
2909,1287_146
2909,1290_124
2909,1301_26
2909,1302_182
2909,1303_106
2909,1314_111
2909,1315_145
2909,1325_115
2909,1345_140
2909,1356_10
2909,1360_47
2909,1360_174
2909,1362_121
2909,1366_115
2909,1370_146
2909,1377_109
2909,1377_154
2909,1378_76
2909,1380_152
2909,1384_102
2909,1387_163
2909,1396_27
2909,1402_87
2909,1403_117
2909,1403_129
2909,1409_145
2909,1410_14
2909,1416_133
2909,1424_55
2909,1428_181
2909,143_66
2909,1436_164
2909,1438_177
2909,1442_25
2909,1444_77
2909,1448_118
2909,1452_0
2909,1473_59
2909,1475_93
2909,1482_70
2909,1488_75
2909,1489_95
2909,1490_99
2909,1493_145
2909,15_35
2909,1500_82
2909,1504_65
2909,1508_65
2909,1510_86
2909,1516_93
2909,1516_102
2909,1520_136
2909,153_50
2909,1546_120
2909,1547_52
2909,1550_181
2909,1551_87
2909,1552_122
2909,1570_176
2909,1576_136
2909,1576_142
2909,1596_165
2909,1598_9
2909,1603_127
2909,1610_155
2909,162_113
2909,163_30
2909,1632_92
2909,1637_109
2909,1643_21
