1340,1350_62
1340,1350_145
1340,1351_63
1340,1357_86
1340,1357_100
1340,1359_13
1340,136_171
1340,1360_29
1340,1360_37
1340,1362_47
1340,1363_158
1340,1364_174
1340,1365_96
1340,1365_125
1340,1367_26
1340,1368_47
1340,1368_170
1340,137_32
1340,137_156
1340,1372_94
1340,1373_66
1340,1373_100
1340,1373_115
1340,1378_156
1340,1379_153
1340,138_26
1340,138_34
1340,138_163
1340,138_164
1340,1381_120
1340,1382_7
1340,1383_49
1340,1384_88
1340,1384_172
1340,1385_114
1340,1385_182
1340,1387_25
1340,1389_57
1340,1389_101
1340,139_81
1340,139_92
1340,1392_188
1340,1393_178
1340,1395_162
1340,1397_105
1340,1398_19
1340,1398_41
1340,1398_163
1340,1399_39
1340,14_1
1340,140_52
1340,1400_19
1340,1400_68
1340,1402_130
1340,1403_9
1340,1403_50
1340,1405_17
1340,1405_163
1340,1407_169
1340,1408_72
1340,1408_98
1340,1408_151
1340,1409_32
1340,1409_74
1340,1410_93
1340,1410_130
1340,1410_167
1340,1411_18
1340,1412_21
1340,1412_75
1340,1415_11
1340,1415_54
1340,1415_118
1340,1415_177
1340,1416_101
1340,1417_44
1340,1417_120
1340,1418_50
1340,1418_169
1340,1419_67
1340,1419_74
1340,1419_75
1340,1420_83
1340,1420_167
1340,1422_77
1340,1422_94
1340,1423_51
1340,1424_146
1340,1424_162
1340,1425_16
1340,1427_174
1340,143_140
1340,143_161
1340,143_177
1340,1430_73
1340,1430_113
1340,1431_149
1340,1432_75
1340,1436_54
1340,1436_103
1340,1437_49
1340,1437_149
1340,1438_37
1340,1439_150
1340,1442_76
1340,1442_149
1340,1443_6
1340,1443_19
1340,1443_139
1340,1445_90
1340,1446_67
1340,1447_15
1340,1447_42
1340,1448_11
1340,1449_59
1340,1449_93
1340,145_127
1340,1450_16
1340,1450_117
1340,1454_45
1340,1454_61
1340,1454_109
1340,1456_45
1340,1457_110
1340,1459_40
1340,146_20
1340,1460_0
1340,1460_1
1340,1460_30
1340,1460_167
1340,1462_158
1340,1462_169
1340,1464_1
1340,1467_94
1340,1467_119
1340,1469_57
1340,147_62
1340,147_100
1340,1471_12
1340,1471_35
1340,1471_39
1340,1474_42
1340,1474_100
1340,1475_108
1340,1476_18
1340,1477_5
1340,1477_172
1340,1477_188
1340,1478_37
1340,1479_177
1340,148_72
1340,148_96
1340,1480_40
1340,1482_103
1340,1482_148
1340,1483_14
1340,1483_89
1340,1484_84
1340,1486_44
1340,1487_38
1340,1489_17
1340,1489_33
1340,1490_71
1340,1491_47
1340,1493_60
1340,1493_100
1340,1493_183
1340,1495_109
1340,1495_181
1340,1497_37
1340,1497_168
1340,15_125
1340,15_187
1340,150_15
1340,150_76
1340,1501_10
1340,1501_93
