D0877983,1304,系統程式
D003720066,2157,組織行為
D0699857,2152,統計學(二)
D0962867,1290,微積分(二)
D0646057,2949,智慧財產之保護與實務
D0975074,2961,住宅問題研究
D007889677,1304,系統程式
D0883726,1338,計算機演算法
D0708894,1281,線性代數
D0778771,3809,前瞻時尚與潮流
D031517041,2969,心理劇與自我成長
D022905482,1286,程式設計(III)
D0626944,3818,iOS APP程式設計
D028815693,1316,資料庫系統
D0945532,2946,國際關係
D020658694,2921,皮膚保養醫學
D0693125,2175,管理資訊系統
D0628768,1280,微積分(二)
D0758791,3025,衛星科技應用
D0720677,1347,文獻研討(二)
D0529692,1970,地理資訊於APPS之應用
D063185362,1301,線性代數
D060739278,2916,台灣民俗文化
D0630234,1301,線性代數
D019761183,2195,作業管理
D048097673,2981,美好時光，社群聚場
D094348897,2160,管理科學
D0902410,1324,資訊與網路安全
D0500716,1306,機率論
D0592304,3026,綠能與環境
D017040082,2132,班級活動
D024299541,1296,程式設計(III)
D0798940,3808,英文科學導讀(二)
D041613276,1329,電子商務安全
D006777111,1360,敏捷開發
D0649309,1290,微積分(二)
D027875155,2179,服務科學與創新
D051239794,1301,線性代數
D0829858,1292,邏輯設計
D0723209,2919,生命科學
D0606223,1292,邏輯設計
D095904986,1337,計算機結構學
D0766072,3898,創新管理與企業家精神
D060086136,3780,全民國防教育軍事訓練(二)
D0949258,2919,生命科學
D0530307,2907,旅遊與多元學習
D0677101,1297,程式設計(IV)
D0735540,1968,超大型積體電路設計導論
D058467206,2979,觀光美儀與國際禮儀
D018706536,2986,藝術、心靈與創造力
D0687568,1289,微積分(二)實習
D0668822,1354,無線隨意與感測網路技術與應用
D0570419,1309,機率論
D0809564,3780,全民國防教育軍事訓練(二)
D027781395,1307,系統程式
D010481783,2168,企業倫理與社會責任
D0560833,2989,培育3D設計夢想號學生大使
D0589433,3809,前瞻時尚與潮流
D071443324,3013,社會設計專題
D0623949,2921,皮膚保養醫學
D004444169,1318,系統程式
D082145552,1341,計算機演算法
D0559292,1282,邏輯設計
D042831280,3813,劇場與影像設計
D040094045,2921,皮膚保養醫學
D097534570,2184,職場英文
D061160798,2158,統計學(二)
D034847411,2976,初階智慧型創新
D009440111,2195,作業管理
D010992524,2168,企業倫理與社會責任
D0606273,2973,行政領導與人脈經營
D070390216,2875,世界音樂文化
D0811339,2196,財務管理
D064257921,1349,具體數學
D008083890,2968,心理劇與自我成長
D0916872,1364,資訊專題研討(六)
D0677429,1317,機率論
D0859910,2973,行政領導與人脈經營
D036377459,1288,普通物理-電、磁、光實驗
D000718660,2191,期貨與選擇權
D036216161,2196,財務管理
D020009427,1353,雲端計算
D0820483,2164,企業電子化
D0544946,2886,台灣民間信仰
D005590148,1302,邏輯設計
D074555109,2171,管理資訊系統
D0950198,3025,衛星科技應用
D088658902,2932,衛星科技應用
D007468803,1335,計算機演算法
D0509233,3049,3D動畫虛擬實境實作(II)
D069112782,2004,人工智慧概論與實務
D089295632,3013,社會設計專題
D075632168,2971,性別教育與服務-學習
D055281669,2988,劇場實務（二）
D033652900,2992,聲音表達與訓練
D029327911,1306,機率論
D0525727,2897,音樂與人生
D0723766,1337,計算機結構學
D0919472,3040,智慧城市競爭力
D067633555,2150,商事法
D0906821,1291,線性代數
D078170377,2892,生死與哲學
D045961809,1341,計算機演算法
D010144718,2156,商事法
D0680360,1304,系統程式
D010110652,2190,流通管理
D039759375,2150,商事法
D0625542,1303,邏輯設計實習
D0715919,1326,物件導向設計
D0771966,2920,生活中之物理
D086608206,2135,會計學(二)實習
D068848866,2987,專利撰寫實務
D007575709,3779,全民國防教育軍事訓練(二)
D018308877,3001,事業創新
D060132086,1309,機率論
D000768320,1346,文獻研討(二)
D069180088,2145,經濟學(二)實習
D0727092,2954,教育的理論與實踐
D0611187,1355,知識管理與創新
D043567546,2954,教育的理論與實踐
D0721362,2894,宗教與人生
D084595690,2136,經濟學(二)
D0576534,2893,宗教與人生
D079063531,1281,線性代數
D0888705,2996,劇場服裝設計及製作
D0890683,1316,資料庫系統
D0867828,1341,計算機演算法
D069002991,2867,中國文物欣賞
D0916345,1300,微積分(二)
D081725922,2136,經濟學(二)
D068073572,3808,英文科學導讀(二)
D013507435,1319,資料庫系統
D030858558,1282,邏輯設計
D0807511,2002,地理資訊於APPS之應用
D045819575,3018,旅遊與多元學習	
D0891282,3006,性別差異與性別平等
D088658711,1318,系統程式
D056865202,2143,會計學(二)實習
D0866625,2182,財務管理個案研究
D0582625,1300,微積分(二)
D008905819,3898,創新管理與企業家精神
D036280735,2181,作業管理個案研究
D043933181,1307,系統程式
D035457800,3007,科技與藝術
D034426999,3007,科技與藝術
D018423570,1284,班級活動
D0564423,2134,會計學(二)
D0818431,2925,國防科技與產業發展
D002568621,1304,系統程式
D0583339,2960,生涯規劃
D083234897,2140,班級活動
D0880099,2153,統計學(二)實習
D094181029,1281,線性代數
D066881322,1348,資訊專題研討(二)
D083029332,1334,計算機結構學
D0656655,3007,科技與藝術
D0821306,2144,經濟學(二)
D040398600,1331,計算機結構學
D034153352,2985,創業與創新
D025533804,2903,應用文
D060398895,3897,國際企業策略與文化
D096427798,1281,線性代數
D013507435,1320,機率論
D021107061,1356,資料探勘
D0572944,1340,計算機結構學
D016681170,2886,台灣民間信仰
D004800422,2196,財務管理
D086480376,2157,組織行為
D071008172,2002,地理資訊於APPS之應用
D060524201,2967,婚姻與家庭
D095345420,1348,資訊專題研討(二)
D0822856,2140,班級活動
D072057032,2191,期貨與選擇權
D043258475,3767,全民國防教育軍事訓練(二)
D028685388,1338,計算機演算法
D0603682,2195,作業管理
D037408756,2933,環境與公害
D0881002,2952,心理學整合與發展
D022628565,2150,商事法
D064609140,2936,化粧品科學與生活時尚
D022499776,1293,邏輯設計實習
D011760191,1315,系統程式
D004084099,1346,文獻研討(二)
D0864722,2894,宗教與人生
D0806319,3022,生態環境保育
D0575229,2984,智慧定位-衛星導航
D088509068,2913,世界音樂賞析
D035199342,1305,資料庫系統
D0930711,2951,心理學整合與發展
D000762991,2145,經濟學(二)實習
