D001668469,2941,環境教育
D0830743,1281,線性代數
D0610761,2907,旅遊與多元學習
D074075003,2979,觀光美儀與國際禮儀
D027232088,3899,電子商務與大數據
D0727649,3767,全民國防教育軍事訓練(二)
D0816959,2900,電影藝術專題講座　
D0962717,2138,管理學
D0516225,2926,創新綠色科技
D032360912,2142,會計學(二)
D023598034,2157,組織行為
D0809098,1298,普通物理-電、磁、光實驗
D027494240,2176,人力資源發展
D050410767,2898,現代散文
D007317477,1323,物件導向設計實習
D0909982,2158,統計學(二)
D0522553,2150,商事法
D0660017,2198,數量方法
D002369129,2160,管理科學
D074520336,2160,管理科學
D041549681,1294,班級活動
D040611846,2172,企業倫理與社會責任
D0820252,3034,智慧財產之保護與實務
D0607521,2194,行銷管理
D0811745,3018,旅遊與多元學習
D0682887,1319,資料庫系統
D024194099,1274,班級活動
D0938767,2170,國際企業管理
D079352307,2176,人力資源發展
D058230220,2896,音樂與人生
D033708959,2135,會計學(二)實習
D052828232,2145,經濟學(二)實習
D0812277,2175,管理資訊系統
D046354938,1303,邏輯設計實習
D0755200,2137,經濟學(二)實習
D072006016,2968,心理劇與自我成長
D033638669,2136,經濟學(二)
D0512719,1294,班級活動
D060795410,1315,系統程式
D089876282,1334,計算機結構學
D032744002,2905,批判思考
D081867868,1346,文獻研討(二)
D073766537,2162,休閒事業管理
D061826274,1289,微積分(二)實習
D0814973,2143,會計學(二)實習
D023895461,2987,專利撰寫實務
D028221104,1971,雲端應用系統開發
D0865466,2139,資訊網路
D0938598,2977,初階智慧型創新
D074851706,2004,人工智慧概論與實務
D0884306,3893,與產業接軌─共通核心職能培育
D059162612,2134,會計學(二)
D0762469,2160,管理科學
D010091302,1282,邏輯設計
D0834739,1334,計算機結構學
D0968020,1334,計算機結構學
D0890328,1352,計算機視覺
D030984097,3779,全民國防教育軍事訓練(二)
D072873397,2168,企業倫理與社會責任
D031771764,1288,普通物理-電、磁、光實驗
D0742378,2960,生涯規劃
D0646678,2152,統計學(二)
D091083043,1352,計算機視覺
D026975207,3002,漢字之美
D0991721,2987,專利撰寫實務
D0806534,1338,計算機演算法
D0653576,2928,奈米科技與生活
D0611541,1318,系統程式
D057818221,2191,期貨與選擇權
D0817786,2147,資訊網路
D0704951,1317,機率論
D0688941,1293,邏輯設計實習
D0812767,2194,行銷管理
D017243490,2196,財務管理
D089484302,2004,人工智慧概論與實務
D076108747,2968,心理劇與自我成長
D073450344,2152,統計學(二)
D014211539,2164,企業電子化
D067750399,1331,計算機結構學
