D025710793,3006,性別差異與性別平等
D002646091,2928,奈米科技與生活
D072089194,2893,宗教與人生
D0845637,2930,認識天然災害
D092290617,2134,會計學(二)
D0853230,1283,邏輯設計實習
D0883293,1292,邏輯設計
D0927188,2175,管理資訊系統
D039709974,1315,系統程式
D0720806,1277,程式設計(IV)
D071089522,1350,型樣識別
D0741235,3780,全民國防教育軍事訓練(二)
D0532694,2157,組織行為
D060887634,1309,機率論
D088438498,2907,旅遊與多元學習	
D0745904,3897,國際企業策略與文化
D056024418,1317,機率論
D086204798,1305,資料庫系統
D0975734,3815,Android Apps創意程式設計
D0954579,2154,管理科學
D002166704,2981,美好時光，社群聚場
D026659541,3828,Android Apps創意程式設計
D030333680,2957,大陸問題研究
D013297893,2195,作業管理
D095007335,2170,國際企業管理
D066589839,1280,微積分(二)
D089024485,2157,組織行為
D004800040,2888,台灣民間信仰
D038208966,1288,普通物理-電、磁、光實驗
D037603946,1274,班級活動
D047601512,1970,地理資訊於APPS之應用
D024416566,2921,皮膚保養醫學
D083544439,2132,班級活動
D068273170,1316,資料庫系統
D075066475,1307,系統程式
D097941262,2142,會計學(二)
D059512547,2144,經濟學(二)
D030370845,2886,台灣民間信仰
D072230541,1331,計算機結構學
D018810028,2157,組織行為
D033804521,1340,計算機結構學
D083389610,2147,資訊網路
D0781075,3767,全民國防教育軍事訓練(二)
D0536652,2001,電子商務安全
D049464467,2152,統計學(二)
D098640546,2895,音樂與人生
D008407153,2157,組織行為
D060320261,1341,計算機演算法
D031776103,1289,微積分(二)實習
D076150159,3767,全民國防教育軍事訓練(二)
D047364257,2981,美好時光，社群聚場
D005195589,1321,系統分析與設計
D0989724,3035,社會學與生活體驗
D084358080,2196,財務管理
D0890525,3043,戀愛、家庭與性別平等
D082951238,2157,組織行為
D0660353,1302,邏輯設計
D006371692,1971,雲端應用系統開發
D0538882,1309,機率論
D0932004,1277,程式設計(IV)
D0608689,2948,公民社會的政策參與
D035339502,1350,型樣識別
D011291916,3008,創意運動英文學習
D064275987,2132,班級活動
D0723192,1335,計算機演算法
D0641814,1302,邏輯設計
D096753415,2171,管理資訊系統
D091180308,2138,管理學
D0599639,1292,邏輯設計
D0633136,1301,線性代數
D072775172,2193,職場實務
D0821343,1276,程式設計(III)
D045697975,1306,機率論
D085010741,3014,築橋創新競賽
D0980151,2185,產業與競爭分析
D011133063,1332,計算機演算法
D068217426,2193,職場實務
D081492978,2132,班級活動
D059245223,2189,科技應用與金融服務
D0904453,1319,資料庫系統
D073889083,2135,會計學(二)實習
D0969119,1347,文獻研討(二)
D072543191,2138,管理學
D023484689,1290,微積分(二)
D082274443,1299,微積分(二)實習
D098997787,2877,日本歷史與文化
D084841803,2866,人造環境欣賞
D093879439,1290,微積分(二)
D030372047,2976,初階智慧型創新
D077833747,1317,機率論
D035551669,1281,線性代數
D0819522,1331,計算機結構學
D052060182,2958,民法實用
D0726907,3032,個人資料保護法
D051683023,2134,會計學(二)
D0968867,1286,程式設計(III)
D098544806,1278,普通物理-電、磁、光實驗
D085716889,1331,計算機結構學
D078905443,2138,管理學
D071245492,2863,人生哲學
D077534705,2154,管理科學
D006027353,2190,流通管理
D057539201,1321,系統分析與設計
D033136950,2150,商事法
D095667324,1319,資料庫系統
D0593072,1304,系統程式
D002400082,2956,管理面面觀
D009437616,1293,邏輯設計實習
D035908883,1306,機率論
D017691680,3007,科技與藝術
D0780519,2868,中國文物欣賞
D0971232,2912,電影與性別
D0610236,2143,會計學(二)實習
D0819958,3048,彩排與公演
D0953581,1282,邏輯設計
D0704576,1282,邏輯設計
D0902555,2004,人工智慧概論與實務
D015336743,1301,線性代數
D0729193,2152,統計學(二)
D0743885,2967,婚姻與家庭
D015081742,1303,邏輯設計實習
D018268041,1296,程式設計(III)
D0640871,2908,旅遊與多元學習
D0732430,1346,文獻研討(二)
D0683857,2908,旅遊與多元學習
D002422442,2933,環境與公害
D0592353,1294,班級活動
D016857001,2938,材料與生活
D096225004,3779,全民國防教育軍事訓練(二)
D064627854,2152,統計學(二)
D021554568,2902,應用文
D029656394,1353,雲端計算
D014733345,3898,創新管理與企業家精神
D0879486,1337,計算機結構學
D019964416,2135,會計學(二)實習
D051429973,3899,電子商務與大數據
D028125372,1318,系統程式
D013109936,1329,電子商務安全
D0706807,1968,超大型積體電路設計導論
D012453344,2162,休閒事業管理
D011446316,3767,全民國防教育軍事訓練(二)
D048636896,2960,生涯規劃
D014268533,2147,資訊網路
D073494959,1298,普通物理-電、磁、光實驗
D0872101,1277,程式設計(IV)
D054644595,2966,婚姻與家庭
D046617712,3767,全民國防教育軍事訓練(二)
D0506177,3889,春雨講堂-生活的奧義
D0863359,2967,婚姻與家庭
D009749450,1362,數位影像安全技術專題
D089126868,2959,生涯規劃
D044966959,1311,物件導向設計
D085909175,2143,會計學(二)實習
D017975919,1298,普通物理-電、磁、光實驗
D0638393,3022,生態環境保育
D037352035,2160,管理科學
D015663931,2863,人生哲學
D099853952,1274,班級活動
D064266961,1319,資料庫系統
D0545069,2922,第三波戰爭之科技武器
D048004879,1278,普通物理-電、磁、光實驗
D092292444,1317,機率論
D029911615,2996,劇場服裝設計及製作
D057684901,3013,社會設計專題
D049103212,1298,普通物理-電、磁、光實驗
D0555269,2985,創業與創新
D035689966,1281,線性代數
D0956316,2925,國防科技與產業發展
D011542919,2972,行政領導與人脈經營
D0651922,2998,性別與新飲食文化探索
D015222459,1307,系統程式
D069285554,2145,經濟學(二)實習
D031495332,2884,古典小說
D0549868,2996,劇場服裝設計及製作
D048219198,1302,邏輯設計
D0523977,3042,性別平等與親密關係
D013836375,1341,計算機演算法
D0593360,2182,財務管理個案研究
D087547139,2899,當代文學閱讀與寫作
D067381036,2977,初階智慧型創新
D0609155,1307,系統程式
D053898753,1304,系統程式
D093997539,2162,休閒事業管理
D0771053,2932,衛星科技應用
D0509716,1309,機率論
D066766476,2887,台灣民間信仰
D039262301,1299,微積分(二)實習
D0934704,2890,台灣民間信仰
D050348602,3780,全民國防教育軍事訓練(二)
