D0898965,2193,職場實務
D0520906,2978,觀光美儀與國際禮儀
D009567047,2970,時間管理專題
D0583334,1317,機率論
D095174075,1967,作業系統(二)
D0742623,1329,電子商務安全
D078391079,1289,微積分(二)實習
D0658710,2196,財務管理
D051181673,2907,旅遊與多元學習	
D0672297,1340,計算機結構學
D0758920,1294,班級活動
D070877984,1305,資料庫系統
D0991707,2143,會計學(二)實習
D0735223,2898,現代散文
D064258621,2150,商事法
D081202232,1278,普通物理-電、磁、光實驗
D048247092,3767,全民國防教育軍事訓練(二)
D0908633,2886,台灣民間信仰
D090231797,3779,全民國防教育軍事訓練(二)
D076581755,1306,機率論
D046393111,2913,世界音樂賞析
D0900025,3767,全民國防教育軍事訓練(二)
D078207431,2957,大陸問題研究
D021256493,3898,創新管理與企業家精神
D044846176,1331,計算機結構學
D069080807,3779,全民國防教育軍事訓練(二)
D035996231,2866,人造環境欣賞
D034251669,2167,應用程式設計
D0883408,2928,奈米科技與生活
D0916833,3000,敲開古典音樂之門
D086739184,2974,非商業背景會計學
D0703531,2918,土地關懷之旅
D0736173,2186,企業管理實務
D016327733,1321,系統分析與設計
D082106393,3001,事業創新
D040704135,1306,機率論
D062401142,2163,行銷管理個案研究
D078661783,1276,程式設計(III)
D040865317,1323,物件導向設計實習
D010032343,2936,化粧品科學與生活時尚
D006490317,3779,全民國防教育軍事訓練(二)
D0746336,2927,系統品質建模與挑戰
D094919615,2137,經濟學(二)實習
D001011258,2174,國際企業管理
D0727286,2942,音樂、語言與大腦
D051014506,2952,心理學整合與發展
D041681961,1346,文獻研討(二)
D023613294,2974,非商業背景會計學
D077178817,1316,資料庫系統
D069489006,1353,雲端計算
D007199585,2901,應用文
D054858367,1332,計算機演算法
D042125037,2863,人生哲學
D0626500,2903,應用文
D0530190,2147,資訊網路
D0865560,2135,會計學(二)實習
D0789869,2938,材料與生活
D013158842,1356,資料探勘
D068906672,2195,作業管理
D076824951,1290,微積分(二)
D0836839,1299,微積分(二)實習
D009494930,1340,計算機結構學
D036422616,1286,程式設計(III)
D0579184,2997,舞台道具製作
D0502195,3767,全民國防教育軍事訓練(二)
D094268591,1286,程式設計(III)
D079013765,1346,文獻研討(二)
D011334767,2891,生死與哲學
D009506725,2937,性別與心理衛生
D0820384,1302,邏輯設計
D0952102,2885,台灣民間信仰
D059358176,1308,資料庫系統
D0803390,2157,組織行為
D023254121,2151,組織行為
D001181067,3767,全民國防教育軍事訓練(二)
D077107961,1321,系統分析與設計
D080396734,3780,全民國防教育軍事訓練(二)
D094443059,2144,經濟學(二)
D0710417,1298,普通物理-電、磁、光實驗
D049419344,2971,性別教育與服務-學習
D054452985,2168,企業倫理與社會責任
D053974891,2991,創業創意營運管理
D0658073,2154,管理科學
D081605071,3780,全民國防教育軍事訓練(二)
D089365816,2135,會計學(二)實習
D038364235,2139,資訊網路
D076987861,1299,微積分(二)實習
D0883351,3780,全民國防教育軍事訓練(二)
D054901889,2948,公民社會的政策參與
D022307613,2160,管理科學
D085187641,2002,地理資訊於APPS之應用
D041243282,1279,微積分(二)實習
D006890469,2151,組織行為
D064464107,1332,計算機演算法
D0949272,2882,文學、電影DIY
D016821576,1303,邏輯設計實習
D019254876,1335,計算機演算法
D057939797,1321,系統分析與設計
D0991265,1283,邏輯設計實習
D093085823,1315,系統程式
D075750299,1279,微積分(二)實習
D030899698,1303,邏輯設計實習
D027531976,1322,物件導向設計
D0532322,3049,3D動畫虛擬實境實作(II)
D0919259,2871,詩詞欣賞
D002473574,2971,性別教育與服務-學習
D092211438,2150,商事法
D062126090,2870,詩詞欣賞
D0695796,2150,商事法
D0776716,2894,宗教與人生
D0623635,3020,世界建築欣賞
D0607505,1293,邏輯設計實習
D086515528,2870,詩詞欣賞
D052147296,2158,統計學(二)
D092829374,2139,資訊網路
D0607163,2978,觀光美儀與國際禮儀
D058195055,3780,全民國防教育軍事訓練(二)
D0868425,2189,科技應用與金融服務
D066631262,2150,商事法
D096769379,1364,資訊專題研討(六)
D006952174,2144,經濟學(二)
D027024713,1332,計算機演算法
D045480980,2930,認識天然災害
D059168454,2135,會計學(二)實習
D012187768,1282,邏輯設計
D0773862,3030,氣候變遷對臺灣之衝擊
D0579040,2988,劇場實務（二）
D074851706,2882,文學、電影DIY
D074523276,2943,模擬亞太經合會
D034771648,2137,經濟學(二)實習
D031169875,1330,數位信號處理導論
D013895471,3899,電子商務與大數據
D037865191,2908,旅遊與多元學習	
D026518053,1307,系統程式
D0679890,2160,管理科學
D006043391,2157,組織行為
D0855127,2898,現代散文
D039735430,2958,民法實用
D0782942,3809,前瞻時尚與潮流
